car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 12,,,,1,,arrived,arrived,374.0,,,
Car 370,55.0,29,10,,,done,done charging,374.0,,,13.09316226128116
Car 431,,29,10,,,start_charge,starting to charge at Charger 10 (fid=29),374.0,,13.855652997549385,
Car 249,73.0,46,11,,,done,done charging,375.0,,,112.57743725095597
Car 210,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 2 (fid=17)",376.9045067574191,2,,
Car 196,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 6 (fid=30)",376.9405413272737,6,,
Car 506,90.0,17,4,,,done,done charging,377.0,,,50.44993305249392
Car 42,88.0,62,9,,,done,done charging,377.0,,,100.56671692465446
Car 421,82.0,19,3,,,done,done charging,377.0,,,29.001246542147936
Car 614,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 10 (fid=29)",377.0,10,,
Car 538,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),377.0,,19.533788227206514,
Car 450,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=30)",377.57001897708307,6,,
Car 438,106.0,65,5,,,done,done charging,378.0,,,44.73516960957806
Car 401,92.0,62,9,,,done,done charging,378.0,,,89.40588072381003
Car 545,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 10 (fid=29)",378.0,10,,
Car 737,,,,13,,arrived,arrived,379.0,,,
Car 163,89.0,19,3,,,done,done charging,379.0,,,21.36065434390639
Car 12,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 7 (fid=52)",379.0,7,,
Car 737,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),379.0,,0.0,
Car 726,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=30)",379.40266823802466,6,,
Car 12,,52,7,,,start_charge,starting to charge at Charger 7 (fid=52),379.8197444511887,,5.0,
Car 540,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=51)",380.65482184896183,12,,
Car 201,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 3 (fid=19)",380.9301191975735,3,,
Car 201,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),381.509317390411,,25.0,
Car 210,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 10 (fid=29)",382.51460061896944,10,,
Car 614,,,,,10,switch,"Charger 10 (fid=29) not available, trying Charger 2 (fid=17)",382.5651488096131,2,,
Car 74,60.0,17,2,,,done,done charging,382.8746866294175,,,78.76042958875233
Car 450,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 13 (fid=24)",383.1801128386334,13,,
Car 614,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),383.3186053214181,,10.0,
Car 545,,,,,10,switch,"Charger 10 (fid=29) not available, trying Charger 0 (fid=1)",383.753456511805,0,,
Car 540,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),383.8110477657386,,15.0,
Car 196,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 2 (fid=17)",383.8958793559729,2,,
Car 726,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 13 (fid=24)",385.012762099575,13,,
Car 450,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),387.12842922362734,,30.0,
Car 36,,,,61,,arrived,arrived,388.0,,,
Car 36,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),388.0,,0.0,
Car 210,,,,,10,switch,"Charger 10 (fid=29) not available, trying Charger 9 (fid=62)",388.2680571307744,9,,
Car 461,74.0,30,6,,,done,done charging,388.3039759800345,,,129.5106225334208
Car 726,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),388.96107848456893,,30.0,
Car 196,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=62)",389.50597321752326,9,,
Car 397,75.0,30,6,,,done,done charging,390.08576305699205,,,144.3634448813163
Car 405,91.0,65,5,,,done,done charging,390.155244073833,,,121.98976820210598
Car 545,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 6 (fid=30)",391.0620891126231,6,,
Car 153,,,,4,,arrived,arrived,393.0,,,
Car 364,,,,8,,arrived,arrived,393.0,,,
Car 151,46.0,29,10,,,done,done charging,393.0,,,5.309511653613131
Car 153,,65,5,,,start_charge,starting to charge at Charger 5 (fid=65),393.0,,0.0,
Car 364,,65,5,,,start_charge,starting to charge at Charger 5 (fid=65),393.0,,0.0,
Car 545,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),393.7193186860688,,15.0,
Car 409,76.0,1,0,,,done,done charging,394.0,,,79.21563543900055
Car 126,76.0,17,4,,,done,done charging,394.54034623047517,,,91.76904369123488
Car 206,64.0,24,13,,,done,done charging,395.323797299403,,,121.02269506998675
Car 210,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 0 (fid=1)",395.9362650195829,0,,
Car 93,,,,11,,arrived,arrived,396.0,,,
Car 196,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 3 (fid=19)",396.44242968275444,3,,
Car 37,,,,25,,arrived,arrived,397.0,,,
Car 742,88.0,52,7,,,done,done charging,397.0,,,0.0
Car 37,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),397.0,,0.0,
Car 210,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),398.3787107035401,,45.0,
Car 656,59.0,65,5,,,done,done charging,399.0,,,121.98976820210598
Car 196,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),399.49908916561765,,35.0,
Car 211,,,,39,,arrived,arrived,400.0,,,
Car 211,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),400.0,,0.0,
Car 93,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 2 (fid=17)",401.0,2,,
Car 552,,,,15,,arrived,arrived,402.0,,,
Car 688,67.0,46,11,,,done,done charging,403.0,,,88.7249178359312
Car 667,95.0,17,2,,,done,done charging,403.3186053214181,,,46.440926885669754
Car 552,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),403.3186053214181,,1.3186053214180902,
Car 66,,,,34,,arrived,arrived,404.0,,,
Car 66,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),404.0,,0.0,
Car 287,107.0,62,9,,,done,done charging,405.0,,,100.56671692465446
Car 555,,,,42,,arrived,arrived,406.0,,,
Car 555,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),406.0,,0.0,
Car 413,59.0,1,0,,,done,done charging,406.7551562942608,,,242.53221310374903
Car 27,,,,45,,arrived,arrived,407.0,,,
Car 27,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),407.0,,0.0,
Car 558,54.0,17,4,,,done,done charging,407.8019245099154,,,65.3197120094709
Car 93,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=30)",407.9364564652312,6,,
Car 167,,,,81,,arrived,arrived,408.0,,,
Car 167,,29,10,,,start_charge,starting to charge at Charger 10 (fid=29),408.0,,0.0,
Car 618,83.0,65,5,,,done,done charging,409.155244073833,,,104.45202660073562
Car 355,,,,77,,arrived,arrived,410.0,,,
Car 378,,,,124,,arrived,arrived,411.0,,,
Car 97,77.0,65,5,,,done,done charging,411.0,,,121.98976820210598
Car 641,,,,63,,arrived,arrived,412.0,,,
Car 641,,65,5,,,start_charge,starting to charge at Charger 5 (fid=65),412.0,,0.0,
Car 232,72.0,29,10,,,done,done charging,412.26459276786716,,,53.33791751653819
Car 93,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 10 (fid=29)",413.5465503267815,10,,
Car 93,,29,10,,,start_charge,starting to charge at Charger 10 (fid=29),414.11169913639463,,15.0,
Car 152,,,,28,,arrived,arrived,415.0,,,
Car 355,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 12 (fid=51)",415.0,12,,
Car 152,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),415.0,,0.0,
Car 378,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 6 (fid=30)",416.0,6,,
Car 19,86.0,19,3,,,done,done charging,416.88317417287203,,,29.001246542147936
Car 56,,,,27,,arrived,arrived,417.0,,,
Car 259,91.0,17,4,,,done,done charging,417.01508914995554,,,156.53577628772615
Car 355,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),417.02320089754505,,5.0,
Car 407,115.0,17,2,,,done,done charging,417.9364564652312,,,141.4159812079012
Car 124,,,,37,,arrived,arrived,418.0,,,
Car 124,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),418.0,,0.0,
Car 378,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 10 (fid=29)",421.5791981928375,10,,
Car 497,90.0,74,8,,,done,done charging,422.0,,,152.1195047618826
Car 56,,,,,13,switch,"Charger 13 (fid=24) not available, trying Charger 11 (fid=46)",422.0,11,,
Car 56,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),423.5218727894876,,5.0,
Car 512,118.0,24,13,,,done,done charging,424.0,,,43.05541569882716
Car 406,52.0,30,6,,,done,done charging,425.0,,,19.17801264468541
Car 600,117.0,17,2,,,done,done charging,425.17524267116346,,,46.1339545670898
Car 21,,,,8,,arrived,arrived,426.0,,,
Car 591,,,,33,,arrived,arrived,426.0,,,
Car 21,,65,5,,,start_charge,starting to charge at Charger 5 (fid=65),426.0,,0.0,
Car 591,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),426.0,,0.0,
Car 750,72.0,1,0,,,done,done charging,426.3086326008181,,,100.77403101992283
Car 57,100.0,17,4,,,done,done charging,427.01508914995554,,,62.81497325479976
Car 378,,,,,10,switch,"Charger 10 (fid=29) not available, trying Charger 2 (fid=17)",427.1443470024506,2,,
Car 378,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),427.8978035142556,,15.0,
Car 349,99.0,51,12,,,done,done charging,428.02320089754505,,,128.4087684895338
Car 199,111.0,51,12,,,done,done charging,429.0,,,66.62619190678491
Car 237,,,,118,,arrived,arrived,430.0,,,
Car 237,,74,8,,,start_charge,starting to charge at Charger 8 (fid=74),430.0,,0.0,
Car 456,57.0,1,0,,,done,done charging,430.4424456839572,,,103.04602253846483
Car 387,73.0,1,0,,,done,done charging,432.4424456839572,,,103.04602253846483
Car 538,56.0,62,9,,,done,done charging,433.0,,,180.45403986888897
Car 322,,,,5,,arrived,arrived,434.0,,,
Car 322,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),434.0,,0.0,
Car 306,,,,4,,arrived,arrived,435.0,,,
Car 306,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),435.0,,0.0,
Car 351,118.0,17,2,,,done,done charging,436.40753972740936,,,50.82081866714397
Car 589,75.0,30,6,,,done,done charging,437.012762099575,,,190.16598565460885
Car 36,51.0,62,9,,,done,done charging,439.0,,,101.33126143986101
Car 104,93.0,62,9,,,done,done charging,440.0,,,89.40588072381003
Car 614,57.0,17,2,,,done,done charging,440.3186053214181,,,46.31915726783275
Car 748,,,,35,,arrived,arrived,443.0,,,
Car 41,,,,4,,arrived,arrived,445.0,,,
Car 41,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),445.0,,0.0,
Car 73,111.0,24,13,,,done,done charging,445.92206788628613,,,131.0315105385076
Car 426,,,,31,,arrived,arrived,447.0,,,
Car 426,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),447.0,,0.0,
Car 125,105.0,29,10,,,done,done charging,447.11169913639463,,,169.97519944098195
Car 748,,29,10,,,start_charge,starting to charge at Charger 10 (fid=29),447.11169913639463,,4.111699136394634,
Car 245,,,,118,,arrived,arrived,448.0,,,
Car 245,,74,8,,,start_charge,starting to charge at Charger 8 (fid=74),448.0,,0.0,
Car 279,108.0,19,3,,,done,done charging,449.0,,,47.45420779023396
Car 566,,,,5,,arrived,arrived,450.0,,,
Car 552,48.0,17,2,,,done,done charging,451.3186053214181,,,21.129393105329726
Car 490,,,,65,,arrived,arrived,453.0,,,
Car 574,,,,42,,arrived,arrived,453.0,,,
Car 490,,65,5,,,start_charge,starting to charge at Charger 5 (fid=65),453.0,,0.0,
Car 574,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),453.0,,0.0,
Car 431,80.0,29,10,,,done,done charging,454.0,,,57.0933680999676
Car 700,,,,68,,arrived,arrived,455.0,,,
Car 566,,,,,11,switch,"Charger 11 (fid=46) not available, trying Charger 5 (fid=65)",455.0,5,,
Car 700,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),455.0,,0.0,
Car 450,68.0,24,13,,,done,done charging,455.12842922362734,,,271.3333430303251
Car 210,58.0,1,0,,,done,done charging,456.3787107035401,,,485.0809244033599
Car 737,78.0,17,4,,,done,done charging,457.0,,,63.17084676494397
Car 211,58.0,51,12,,,done,done charging,458.0,,,66.6171085082284
Car 144,102.0,19,3,,,done,done charging,461.0,,,23.909567499220447
Car 566,,,,,5,switch,"Charger 5 (fid=65) not available, trying Charger 13 (fid=24)",462.155244073833,13,,
Car 606,,,,32,,arrived,arrived,463.0,,,
Car 709,,,,57,,arrived,arrived,464.0,,,
Car 566,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),464.92206788628613,,10.0,
Car 705,,,,16,,arrived,arrived,465.0,,,
Car 364,72.0,65,5,,,done,done charging,465.0,,,76.93727045459511
Car 705,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),465.0,,0.0,
Car 201,86.0,19,3,,,done,done charging,467.509317390411,,,313.0404725415144
Car 221,,,,67,,arrived,arrived,468.0,,,
Car 222,,,,68,,arrived,arrived,468.0,,,
Car 641,56.0,65,5,,,done,done charging,468.0,,,46.52898052826673
Car 606,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 10 (fid=29)",468.0,10,,
Car 221,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),468.0,,0.0,
Car 222,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),468.0,,0.0,
Car 606,,29,10,,,start_charge,starting to charge at Charger 10 (fid=29),468.5651488096131,,5.0,
Car 532,,,,8,,arrived,arrived,469.0,,,
Car 709,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 3 (fid=19)",469.0,3,,
Car 532,,65,5,,,start_charge,starting to charge at Charger 5 (fid=65),469.0,,0.0,
Car 709,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),469.5791981928375,,5.0,
Car 84,103.0,29,10,,,done,done charging,470.0,,,90.0351566056357
Car 428,,,,72,,arrived,arrived,471.0,,,
Car 672,,,,37,,arrived,arrived,471.0,,,
Car 93,59.0,29,10,,,done,done charging,473.11169913639463,,,169.97519944098195
Car 521,,,,8,,arrived,arrived,475.0,,,
Car 521,,65,5,,,start_charge,starting to charge at Charger 5 (fid=65),475.0,,0.0,
Car 428,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 3 (fid=19)",476.0,3,,
Car 672,,,,,11,switch,"Charger 11 (fid=46) not available, trying Charger 5 (fid=65)",476.0,5,,
Car 428,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),476.5791981928375,,5.0,
Car 49,115.0,30,6,,,done,done charging,476.9194225887268,,,268.7953467100846
Car 384,,,,63,,arrived,arrived,477.0,,,
Car 266,,,,16,,arrived,arrived,478.0,,,
Car 404,,,,51,,arrived,arrived,478.0,,,
Car 266,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),478.0,,0.0,
Car 404,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),478.0,,0.0,
Car 726,90.0,24,13,,,done,done charging,478.96107848456893,,,223.5900689945829
Car 153,86.0,65,5,,,done,done charging,479.0,,,44.73516960957806
Car 384,,65,5,,,start_charge,starting to charge at Charger 5 (fid=65),479.0,,2.0,
Car 124,62.0,46,11,,,done,done charging,480.0,,,112.57743725095597
Car 21,55.0,65,5,,,done,done charging,481.0,,,76.93727045459511
Car 672,,65,5,,,start_charge,starting to charge at Charger 5 (fid=65),481.0,,7.844755926167011,
Car 208,,,,37,,arrived,arrived,483.0,,,
Car 208,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),483.0,,0.0,
Car 481,,,,29,,arrived,arrived,484.0,,,
Car 481,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),484.0,,0.0,
Car 27,78.0,62,9,,,done,done charging,485.0,,,20.05435852878955
Car 12,108.0,52,7,,,done,done charging,487.8197444511887,,,68.28471278401751
Car 418,,,,24,,arrived,arrived,488.0,,,
Car 418,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),488.0,,0.0,
Car 674,,,,6,,arrived,arrived,490.0,,,
Car 152,75.0,17,4,,,done,done charging,490.0,,,74.52068637632955
Car 306,55.0,62,9,,,done,done charging,490.0,,,100.56671692465446
Car 674,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),490.0,,0.0,
Car 545,97.0,30,6,,,done,done charging,490.7193186860688,,,114.75630183131786
Car 540,110.0,51,12,,,done,done charging,493.8110477657386,,,252.86256232586456
Car 225,,,,77,,arrived,arrived,496.0,,,
Car 494,,,,37,,arrived,arrived,496.0,,,
Car 225,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),496.0,,0.0,
Car 573,,,,67,,arrived,arrived,497.0,,,
Car 573,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),497.0,,0.0,
Car 488,,,,73,,arrived,arrived,498.0,,,
Car 167,91.0,29,10,,,done,done charging,499.0,,,97.91394338398257
Car 626,,,,68,,arrived,arrived,500.0,,,
Car 444,,,,81,,arrived,arrived,501.0,,,
Car 494,,,,,11,switch,"Charger 11 (fid=46) not available, trying Charger 5 (fid=65)",501.0,5,,
Car 444,,29,10,,,start_charge,starting to charge at Charger 10 (fid=29),501.0,,0.0,
Car 28,,,,24,,arrived,arrived,502.0,,,
Car 28,,29,10,,,start_charge,starting to charge at Charger 10 (fid=29),502.0,,0.0,
Car 488,,,,,5,switch,"Charger 5 (fid=65) not available, trying Charger 9 (fid=62)",503.0,9,,
Car 367,,,,4,,arrived,arrived,504.0,,,
Car 367,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),504.0,,0.0,
Car 626,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 6 (fid=30)",505.0,6,,
Car 626,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),505.5791981928375,,5.0,
Car 488,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),505.9979210730524,,5.0,
Car 17,,,,41,,arrived,arrived,506.0,,,
Car 439,,,,16,,arrived,arrived,508.0,,,
Car 612,,,,124,,arrived,arrived,508.0,,,
Car 439,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),508.0,,0.0,
Car 494,,,,,5,switch,"Charger 5 (fid=65) not available, trying Charger 4 (fid=17)",508.155244073833,4,,
Car 196,109.0,19,3,,,done,done charging,508.49908916561765,,,294.96962745339545
Car 612,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),508.49908916561765,,0.49908916561764727,
Car 568,,,,21,,arrived,arrived,510.0,,,
Car 355,93.0,51,12,,,done,done charging,510.02320089754505,,,91.67281497261143
Car 639,,,,32,,arrived,arrived,511.0,,,
Car 66,107.0,30,6,,,done,done charging,511.0,,,21.588408185880915
Car 17,,,,,11,switch,"Charger 11 (fid=46) not available, trying Charger 4 (fid=17)",511.0,4,,
Car 639,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),511.0,,0.0,
Car 226,,,,88,,arrived,arrived,512.0,,,
Car 226,,74,8,,,start_charge,starting to charge at Charger 8 (fid=74),512.0,,0.0,
Car 292,,,,57,,arrived,arrived,515.0,,,
Car 568,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 10 (fid=29)",515.0,10,,
Car 292,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),515.0,,0.0,
Car 568,,29,10,,,start_charge,starting to charge at Charger 10 (fid=29),515.6853945750296,,5.0,
Car 378,88.0,17,2,,,done,done charging,515.8978035142557,,,141.6158367168015
Car 566,51.0,24,13,,,done,done charging,515.9220678862862,,,134.55516246137196
Car 108,,,,118,,arrived,arrived,516.0,,,
Car 37,119.0,24,13,,,done,done charging,516.0,,,12.433871681824385
Car 108,,74,8,,,start_charge,starting to charge at Charger 8 (fid=74),516.0,,0.0,
Car 494,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=62)",516.0150891499554,9,,
Car 17,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 13 (fid=24)",516.8019245099154,13,,
Car 240,,,,30,,arrived,arrived,517.0,,,
Car 240,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),517.0,,0.0,
Car 17,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),518.8203979509029,,9.999999999999943,
Car 707,,,,64,,arrived,arrived,519.0,,,
Car 707,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),519.0,,0.0,
Car 56,96.0,46,11,,,done,done charging,519.5218727894876,,,79.14407619655071
Car 377,,,,87,,arrived,arrived,520.0,,,
Car 377,,74,8,,,start_charge,starting to charge at Charger 8 (fid=74),520.0,,0.0,
Car 733,,,,37,,arrived,arrived,521.0,,,
Car 733,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),521.0,,0.0,
Car 555,118.0,17,4,,,done,done charging,524.0,,,35.968865217030135
Car 700,69.0,19,3,,,done,done charging,524.0,,,10.798154749778018
Car 705,59.0,17,2,,,done,done charging,524.0,,,27.818216998902926
Car 494,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 2 (fid=17)",524.4662117727934,2,,
Car 606,56.0,29,10,,,done,done charging,524.5651488096131,,,37.40158266704373
Car 494,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),526.4026682380246,,19.999999999999943,
Car 390,,,,77,,arrived,arrived,528.0,,,
Car 209,,,,34,,arrived,arrived,529.0,,,
Car 209,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),529.0,,0.0,
Car 187,,,,60,,arrived,arrived,533.0,,,
Car 411,,,,52,,arrived,arrived,533.0,,,
Car 237,103.0,74,8,,,done,done charging,533.0,,,86.75869808267174
Car 390,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 12 (fid=51)",533.0,12,,
Car 411,,52,7,,,start_charge,starting to charge at Charger 7 (fid=52),533.0,,0.0,
Car 174,,,,3,,arrived,arrived,534.0,,,
Car 637,,,,15,,arrived,arrived,534.0,,,
Car 41,89.0,62,9,,,done,done charging,534.0,,,100.56671692465446
Car 174,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),534.0,,0.0,
Car 637,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),534.0,,0.0,
Car 187,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),534.0,,1.0,
Car 145,,,,23,,arrived,arrived,535.0,,,
Car 374,,,,24,,arrived,arrived,535.0,,,
Car 453,,,,2,,arrived,arrived,535.0,,,
Car 145,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),535.0,,0.0,
Car 374,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),535.0,,0.0,
Car 453,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),535.0,,0.0,
Car 390,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),535.023200897545,,5.0,
Car 6,,,,73,,arrived,arrived,536.0,,,
Car 322,105.0,46,11,,,done,done charging,539.0,,,89.05310240523357
Car 266,63.0,17,2,,,done,done charging,541.0,,,27.818216998902926
Car 6,,,,,5,switch,"Charger 5 (fid=65) not available, trying Charger 9 (fid=62)",541.0,9,,
Car 149,,,,33,,arrived,arrived,543.0,,,
Car 426,97.0,30,6,,,done,done charging,544.0,,,5.412631245533699
Car 149,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),544.0,,1.0,
Car 408,,,,43,,arrived,arrived,545.0,,,
Car 591,119.0,30,6,,,done,done charging,545.0,,,16.166534446188553
Car 408,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),545.0,,0.0,
Car 563,,,,63,,arrived,arrived,546.0,,,
Car 253,,,,71,,arrived,arrived,547.0,,,
Car 253,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),547.0,,0.0,
Car 26,,,,38,,arrived,arrived,548.0,,,
Car 208,65.0,46,11,,,done,done charging,548.0,,,112.57743725095597
Car 26,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),548.0,,0.0,
Car 6,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 11 (fid=46)",548.9979210730523,11,,
Car 484,,,,8,,arrived,arrived,549.0,,,
Car 508,,,,77,,arrived,arrived,550.0,,,
Car 573,53.0,17,4,,,done,done charging,550.0,,,50.44993305249392
Car 563,,,,,5,switch,"Charger 5 (fid=65) not available, trying Charger 11 (fid=46)",551.0,11,,
Car 499,,,,31,,arrived,arrived,552.0,,,
Car 6,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),552.405291005523,,10.0,
Car 484,,,,,5,switch,"Charger 5 (fid=65) not available, trying Charger 9 (fid=62)",554.0,9,,
Car 508,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 12 (fid=51)",555.0,12,,
Car 626,51.0,30,6,,,done,done charging,556.5791981928376,,,38.590987250919646
Car 499,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),556.5791981928376,,4.579198192837566,
Car 339,,,,77,,arrived,arrived,557.0,,,
Car 508,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),557.023200897545,,5.0,
Car 756,,,,39,,arrived,arrived,558.0,,,
Car 756,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),558.0,,0.0,
Car 563,,,,,11,switch,"Charger 11 (fid=46) not available, trying Charger 9 (fid=62)",558.155244073833,9,,
Car 748,112.0,29,10,,,done,done charging,559.1116991363947,,,21.934184644110402
Car 213,,,,18,,arrived,arrived,560.0,,,
Car 245,112.0,74,8,,,done,done charging,560.0,,,86.75869808267174
Car 484,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 11 (fid=46)",561.9979210730523,11,,
Car 339,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 12 (fid=51)",562.0,12,,
Car 7,,,,33,,arrived,arrived,564.0,,,
Car 404,86.0,51,12,,,done,done charging,564.0,,,0.0
Car 339,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),564.023200897545,,5.0,
Car 213,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 3 (fid=19)",565.0,3,,
Car 609,,,,16,,arrived,arrived,566.0,,,
Car 221,98.0,17,4,,,done,done charging,566.0,,,50.44993305249392
Car 672,85.0,65,5,,,done,done charging,566.0,,,121.98976820210598
Car 418,78.0,24,13,,,done,done charging,566.0,,,0.0
Car 609,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),566.0,,0.0,
Car 563,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 4 (fid=17)",566.5626140063038,4,,
Car 674,77.0,17,2,,,done,done charging,567.0,,,69.04829628602889
Car 367,64.0,62,9,,,done,done charging,568.0,,,100.56671692465446
Car 240,52.0,30,6,,,done,done charging,569.0,,,0.0
Car 7,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 10 (fid=29)",569.0,10,,
Car 7,,29,10,,,start_charge,starting to charge at Charger 10 (fid=29),569.5651488096131,,5.0,
Car 490,117.0,65,5,,,done,done charging,570.0,,,0.0
Car 28,68.0,29,10,,,done,done charging,570.0,,,31.336548390004424
Car 563,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),570.0137366291417,,15.0,
Car 484,,,,,11,switch,"Charger 11 (fid=46) not available, trying Charger 4 (fid=17)",570.405291005523,4,,
Car 213,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 10 (fid=29)",570.5791981928375,10,,
Car 484,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),571.2072155154385,,15.0,
