car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 287,46.0,25,19,,,done,done charging,378.0,,,0.0
Car 1,,,,47,,arrived,arrived,382.0,,,
Car 71,,,,46,,arrived,arrived,382.0,,,
Car 76,,,,37,,arrived,arrived,382.0,,,
Car 487,120.0,52,21,,,done,done charging,382.0,,,0.0
Car 1,,42,20,,,start_charge,starting to charge at Charger 20 (fid=42),382.0,,0.0,
Car 71,,42,20,,,start_charge,starting to charge at Charger 20 (fid=42),382.0,,0.0,
Car 76,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),382.0,,0.0,
Car 366,82.0,17,2,,,done,done charging,383.17151166580595,,,186.2728267085428
Car 213,,,,14,,arrived,arrived,385.0,,,
Car 213,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),385.0,,0.0,
Car 92,,,,37,,arrived,arrived,389.0,,,
Car 328,112.0,81,11,,,done,done charging,389.0,,,0.0
Car 66,,,,9,,arrived,arrived,391.0,,,
Car 279,63.0,17,2,,,done,done charging,391.0,,,21.129393105329726
Car 66,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),391.0,,0.0,
Car 92,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 20 (fid=42)",394.0,20,,
Car 92,,42,20,,,start_charge,starting to charge at Charger 20 (fid=42),394.43179910224524,,5.0,
Car 245,,,,64,,arrived,arrived,395.0,,,
Car 245,,2,14,,,start_charge,starting to charge at Charger 14 (fid=2),395.0,,0.0,
Car 132,120.0,17,4,,,done,done charging,396.43179910224524,,,211.88646026824932
Car 15,98.0,17,2,,,done,done charging,397.15622591677675,,,160.46889726361894
Car 326,115.0,17,2,,,done,done charging,398.0,,,21.129393105329726
Car 347,74.0,2,14,,,done,done charging,399.0,,,96.11211107869171
Car 316,,,,4,,arrived,arrived,400.0,,,
Car 451,69.0,25,19,,,done,done charging,403.0,,,129.7132226606193
Car 316,,,,,20,switch,"Charger 20 (fid=42) not available, trying Charger 19 (fid=25)",405.0,19,,
Car 286,117.0,52,21,,,done,done charging,405.31685268931216,,,175.87437721566647
Car 369,,,,1,,arrived,arrived,406.0,,,
Car 369,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),406.0,,0.0,
Car 316,,25,19,,,start_charge,starting to charge at Charger 19 (fid=25),406.4530028090542,,5.0,
Car 327,71.0,23,12,,,done,done charging,407.0,,,5.399523404907862
Car 69,100.0,17,4,,,done,done charging,408.43179910224524,,,66.80031167595456
Car 278,88.0,34,8,,,done,done charging,409.0,,,19.731307432606705
Car 44,76.0,7,1,,,done,done charging,410.0,,,0.0
Car 417,,,,44,,arrived,arrived,412.0,,,
Car 218,,,,75,,arrived,arrived,415.0,,,
Car 218,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),415.0,,0.0,
Car 417,,,,,20,switch,"Charger 20 (fid=42) not available, trying Charger 8 (fid=34)",417.0,8,,
Car 114,57.0,17,2,,,done,done charging,417.36280346164455,,,196.36375038428906
Car 417,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),417.58111398061277,,5.0,
Car 74,,,,60,,arrived,arrived,418.0,,,
Car 74,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),418.0,,0.0,
Car 241,103.0,12,10,,,done,done charging,420.0,,,67.71003952884418
Car 255,47.0,17,4,,,done,done charging,423.0,,,195.64407842046415
Car 321,,,,37,,arrived,arrived,426.0,,,
Car 127,64.0,31,13,,,done,done charging,426.0,,,85.54541461119372
Car 321,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),426.0,,0.0,
Car 141,,,,4,,arrived,arrived,427.0,,,
Car 181,,,,9,,arrived,arrived,427.0,,,
Car 141,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),427.0,,0.0,
Car 181,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),427.0,,0.0,
Car 409,,,,38,,arrived,arrived,430.0,,,
Car 409,,25,19,,,start_charge,starting to charge at Charger 19 (fid=25),430.0,,0.0,
Car 186,117.0,34,8,,,done,done charging,436.0,,,10.786084831836606
Car 76,55.0,17,4,,,done,done charging,437.0,,,144.75845650600084
Car 317,77.0,17,4,,,done,done charging,440.43179910224524,,,195.64407842046415
Car 213,57.0,31,13,,,done,done charging,442.0,,,33.63526893009036
Car 489,,,,124,,arrived,arrived,444.0,,,
Car 489,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),444.0,,0.0,
Car 92,50.0,42,20,,,done,done charging,444.43179910224524,,,145.6846933105829
Car 1,63.0,42,20,,,done,done charging,445.0,,,57.81549070103429
Car 115,,,,31,,arrived,arrived,446.0,,,
Car 115,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),446.0,,0.0,
Car 189,100.0,1,0,,,done,done charging,448.0,,,0.0
Car 469,,,,38,,arrived,arrived,449.0,,,
Car 245,54.0,2,14,,,done,done charging,449.0,,,103.65229664603773
Car 469,,25,19,,,start_charge,starting to charge at Charger 19 (fid=25),449.0,,0.0,
Car 73,,,,77,,arrived,arrived,450.0,,,
Car 73,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),450.0,,0.0,
Car 71,71.0,42,20,,,done,done charging,453.0,,,42.980309410271374
Car 488,,,,37,,arrived,arrived,457.0,,,
Car 488,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),457.0,,0.0,
Car 316,51.0,25,19,,,done,done charging,457.4530028090542,,,188.56300797880093
Car 427,,,,45,,arrived,arrived,458.0,,,
Car 427,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),458.0,,0.0,
Car 148,,,,28,,arrived,arrived,462.0,,,
Car 148,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),462.0,,0.0,
Car 374,,,,53,,arrived,arrived,464.0,,,
Car 407,,,,25,,arrived,arrived,464.0,,,
Car 374,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),464.0,,0.0,
Car 407,,25,19,,,start_charge,starting to charge at Charger 19 (fid=25),464.0,,0.0,
Car 397,,,,82,,arrived,arrived,465.0,,,
Car 397,,89,15,,,start_charge,starting to charge at Charger 15 (fid=89),465.0,,0.0,
Car 236,94.0,42,20,,,done,done charging,468.43179910224524,,,145.6846933105829
Car 365,,,,80,,arrived,arrived,470.0,,,
Car 365,,81,11,,,start_charge,starting to charge at Charger 11 (fid=81),470.0,,0.0,
Car 66,81.0,17,2,,,done,done charging,472.0,,,232.13972624262385
Car 380,,,,32,,arrived,arrived,474.0,,,
Car 380,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),474.0,,0.0,
Car 34,,,,56,,arrived,arrived,475.0,,,
Car 34,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),475.0,,0.0,
Car 77,,,,61,,arrived,arrived,477.0,,,
Car 122,,,,38,,arrived,arrived,478.0,,,
Car 122,,25,19,,,start_charge,starting to charge at Charger 19 (fid=25),478.0,,0.0,
Car 141,52.0,1,0,,,done,done charging,479.0,,,103.04602253846483
Car 130,,,,73,,arrived,arrived,481.0,,,
Car 243,119.0,42,20,,,done,done charging,481.0,,,202.28782762194137
Car 130,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),481.0,,0.0,
Car 77,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 21 (fid=52)",482.0,21,,
Car 77,,52,21,,,start_charge,starting to charge at Charger 21 (fid=52),483.31685268931216,,5.0,
Car 304,,,,31,,arrived,arrived,485.0,,,
Car 304,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),485.0,,0.0,
Car 159,,,,86,,arrived,arrived,486.0,,,
Car 159,,89,15,,,start_charge,starting to charge at Charger 15 (fid=89),486.0,,0.0,
Car 465,,,,62,,arrived,arrived,489.0,,,
Car 465,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),489.0,,0.0,
Car 218,77.0,51,9,,,done,done charging,492.0,,,114.0234729956875
Car 182,,,,60,,arrived,arrived,496.0,,,
Car 182,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),496.0,,0.0,
Car 417,85.0,34,8,,,done,done charging,502.58111398061277,,,60.906036646615085
Car 299,,,,50,,arrived,arrived,503.0,,,
Car 181,77.0,17,2,,,done,done charging,504.0,,,232.13972624262385
Car 160,,,,28,,arrived,arrived,505.0,,,
Car 160,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),505.0,,0.0,
Car 148,46.0,34,8,,,done,done charging,508.0,,,19.731307432606705
Car 299,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 21 (fid=52)",508.0,21,,
Car 299,,52,21,,,start_charge,starting to charge at Charger 21 (fid=52),509.31685268931216,,5.0,
Car 209,,,,60,,arrived,arrived,510.0,,,
Car 94,,,,67,,arrived,arrived,514.0,,,
Car 94,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),514.0,,0.0,
Car 485,,,,59,,arrived,arrived,515.0,,,
Car 209,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 2 (fid=17)",515.0,2,,
Car 485,,52,21,,,start_charge,starting to charge at Charger 21 (fid=52),515.0,,0.0,
Car 302,,,,124,,arrived,arrived,516.0,,,
Car 302,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),516.0,,0.0,
Car 215,,,,45,,arrived,arrived,517.0,,,
Car 215,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),517.0,,0.0,
Car 209,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),518.1562259167767,,5.0,
Car 74,101.0,51,9,,,done,done charging,519.0,,,128.4087684895338
Car 321,93.0,17,4,,,done,done charging,519.0,,,144.75845650600084
Car 177,,,,68,,arrived,arrived,520.0,,,
Car 177,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),520.0,,0.0,
Car 82,,,,71,,arrived,arrived,521.0,,,
Car 96,,,,51,,arrived,arrived,521.0,,,
Car 82,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),521.0,,0.0,
Car 96,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),521.0,,0.0,
Car 369,116.0,1,0,,,done,done charging,522.0,,,0.0
Car 115,76.0,31,13,,,done,done charging,522.0,,,0.0
Car 91,,,,4,,arrived,arrived,523.0,,,
Car 91,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),523.0,,0.0,
Car 200,,,,56,,arrived,arrived,528.0,,,
Car 200,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),528.0,,0.0,
Car 469,80.0,25,19,,,done,done charging,529.0,,,129.7132226606193
Car 138,,,,11,,arrived,arrived,530.0,,,
Car 240,,,,54,,arrived,arrived,530.0,,,
Car 409,100.0,25,19,,,done,done charging,530.0,,,129.7132226606193
Car 138,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),530.0,,0.0,
Car 240,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),530.0,,0.0,
Car 143,,,,37,,arrived,arrived,532.0,,,
Car 143,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),532.0,,0.0,
Car 331,,,,15,,arrived,arrived,536.0,,,
Car 465,47.0,17,2,,,done,done charging,536.0,,,161.3068235537577
Car 42,,,,34,,arrived,arrived,537.0,,,
Car 272,,,,4,,arrived,arrived,537.0,,,
Car 380,63.0,31,13,,,done,done charging,537.0,,,5.161525840301837
Car 42,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),537.0,,0.0,
Car 272,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),537.0,,0.0,
Car 407,74.0,25,19,,,done,done charging,538.0,,,0.0
Car 374,75.0,51,9,,,done,done charging,539.0,,,52.26007319168327
Car 331,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),539.0,,3.0,
Car 154,,,,55,,arrived,arrived,540.0,,,
Car 265,,,,17,,arrived,arrived,540.0,,,
Car 352,,,,3,,arrived,arrived,540.0,,,
Car 471,,,,26,,arrived,arrived,540.0,,,
Car 154,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),540.0,,0.0,
Car 265,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),540.0,,0.0,
Car 352,,3,5,,,start_charge,starting to charge at Charger 5 (fid=3),540.0,,0.0,
Car 471,,25,19,,,start_charge,starting to charge at Charger 19 (fid=25),540.0,,0.0,
Car 478,,,,39,,arrived,arrived,541.0,,,
Car 238,,,,18,,arrived,arrived,543.0,,,
Car 360,,,,16,,arrived,arrived,543.0,,,
Car 238,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),543.0,,0.0,
Car 73,94.0,51,9,,,done,done charging,544.0,,,91.67281497261143
Car 478,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),544.0,,3.0,
Car 360,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",548.0,13,,
Car 358,,,,84,,arrived,arrived,550.0,,,
Car 358,,89,15,,,start_charge,starting to charge at Charger 15 (fid=89),550.0,,0.0,
Car 77,67.0,52,21,,,done,done charging,550.3168526893121,,,254.980868162674
Car 130,72.0,17,4,,,done,done charging,553.0,,,195.64407842046415
Car 360,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 7 (fid=34)",553.585350047429,7,,
Car 360,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),553.7796146902308,,10.0,
Car 112,,,,23,,arrived,arrived,558.0,,,
Car 112,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),558.0,,0.0,
Car 489,116.0,19,3,,,done,done charging,560.0,,,45.238728983029276
Car 427,102.0,17,2,,,done,done charging,560.0,,,141.4159812079012
Car 397,95.0,89,15,,,done,done charging,560.0,,,40.36913406305186
Car 210,,,,16,,arrived,arrived,562.0,,,
Car 375,,,,22,,arrived,arrived,562.0,,,
Car 210,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),562.0,,0.0,
Car 375,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),562.0,,0.0,
Car 499,,,,115,,arrived,arrived,563.0,,,
Car 499,,20,18,,,start_charge,starting to charge at Charger 18 (fid=20),563.0,,0.0,
Car 122,86.0,25,19,,,done,done charging,564.0,,,129.7132226606193
Car 209,47.0,17,2,,,done,done charging,565.1562259167767,,,160.46889726361894
Car 494,,,,58,,arrived,arrived,566.0,,,
Car 494,,2,14,,,start_charge,starting to charge at Charger 14 (fid=2),566.0,,0.0,
Car 386,,,,37,,arrived,arrived,568.0,,,
Car 488,111.0,17,4,,,done,done charging,568.0,,,144.75845650600084
Car 485,53.0,52,21,,,done,done charging,568.0,,,86.97211429534592
Car 386,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),568.0,,0.0,
Car 302,53.0,19,3,,,done,done charging,569.0,,,45.238728983029276
Car 177,49.0,19,3,,,done,done charging,569.0,,,10.798154749778018
Car 160,67.0,34,8,,,done,done charging,572.0,,,19.731307432606705
Car 35,,,,63,,arrived,arrived,573.0,,,
Car 159,87.0,89,15,,,done,done charging,573.0,,,17.45878841727858
Car 35,,42,20,,,start_charge,starting to charge at Charger 20 (fid=42),573.0,,0.0,
Car 365,106.0,81,11,,,done,done charging,576.0,,,45.310661019255434
Car 45,,,,54,,arrived,arrived,579.0,,,
Car 382,,,,39,,arrived,arrived,579.0,,,
Car 387,,,,3,,arrived,arrived,579.0,,,
Car 40,,,,4,,arrived,arrived,580.0,,,
Car 40,,42,20,,,start_charge,starting to charge at Charger 20 (fid=42),580.0,,0.0,
Car 34,108.0,19,3,,,done,done charging,583.0,,,47.45420779023396
Car 182,87.0,51,9,,,done,done charging,583.0,,,128.4087684895338
Car 382,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),583.0,,4.0,
Car 94,70.0,17,4,,,done,done charging,584.0,,,50.44993305249392
Car 45,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 2 (fid=17)",584.0,2,,
Car 387,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 21 (fid=52)",584.0,21,,
Car 45,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),584.585350047429,,5.0,
Car 138,55.0,17,2,,,done,done charging,585.0,,,107.35151360364253
Car 387,,52,21,,,start_charge,starting to charge at Charger 21 (fid=52),585.3168526893122,,5.0,
Car 123,,,,60,,arrived,arrived,587.0,,,
Car 172,,,,57,,arrived,arrived,590.0,,,
Car 304,105.0,31,13,,,done,done charging,590.0,,,0.0
Car 172,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),590.0,,0.0,
Car 42,54.0,34,7,,,done,done charging,591.0,,,0.0
Car 123,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 2 (fid=17)",592.0,2,,
Car 85,,,,65,,arrived,arrived,593.0,,,
Car 85,,42,20,,,start_charge,starting to charge at Charger 20 (fid=42),593.0,,0.0,
Car 123,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),595.1562259167767,,5.0,
Car 11,,,,38,,arrived,arrived,596.0,,,
Car 187,,,,62,,arrived,arrived,596.0,,,
Car 319,,,,57,,arrived,arrived,596.0,,,
Car 388,,,,10,,arrived,arrived,596.0,,,
Car 215,79.0,17,2,,,done,done charging,596.0,,,141.4159812079012
Car 11,,25,19,,,start_charge,starting to charge at Charger 19 (fid=25),596.0,,0.0,
Car 187,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),596.0,,0.0,
Car 140,,,,39,,arrived,arrived,597.0,,,
Car 479,,,,38,,arrived,arrived,597.0,,,
Car 479,,25,19,,,start_charge,starting to charge at Charger 19 (fid=25),597.0,,0.0,
Car 49,,,,46,,arrived,arrived,598.0,,,
Car 498,,,,78,,arrived,arrived,598.0,,,
Car 49,,42,20,,,start_charge,starting to charge at Charger 20 (fid=42),598.0,,0.0,
Car 498,,42,20,,,start_charge,starting to charge at Charger 20 (fid=42),598.0,,0.0,
Car 319,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 3 (fid=19)",601.0,3,,
Car 388,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 20 (fid=42)",601.0,20,,
Car 319,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),601.5810936076927,,5.0,
Car 140,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 21 (fid=52)",602.0,21,,
Car 140,,52,21,,,start_charge,starting to charge at Charger 21 (fid=52),603.3168526893122,,5.0,
Car 143,73.0,17,4,,,done,done charging,605.0,,,144.75845650600084
Car 5,,,,26,,arrived,arrived,606.0,,,
Car 318,,,,38,,arrived,arrived,606.0,,,
Car 5,,25,19,,,start_charge,starting to charge at Charger 19 (fid=25),606.0,,0.0,
Car 318,,25,19,,,start_charge,starting to charge at Charger 19 (fid=25),606.0,,0.0,
Car 110,,,,77,,arrived,arrived,607.0,,,
Car 240,77.0,31,13,,,done,done charging,607.0,,,85.54541461119372
Car 200,80.0,19,3,,,done,done charging,608.0,,,47.45420779023396
Car 358,58.0,89,15,,,done,done charging,608.0,,,31.56423515623855
Car 388,,,,,20,switch,"Charger 20 (fid=42) not available, trying Charger 4 (fid=17)",608.7397125635607,4,,
Car 91,86.0,1,0,,,done,done charging,609.0,,,103.04602253846483
Car 388,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),609.171511665806,,10.0,
Car 299,100.0,52,21,,,done,done charging,609.3168526893121,,,152.1582111652061
Car 238,67.0,31,13,,,done,done charging,610.0,,,16.044241334509135
Car 31,,,,9,,arrived,arrived,611.0,,,
Car 110,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 0 (fid=1)",612.0,0,,
Car 110,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),613.8449451358974,,5.0,
Car 57,,,,12,,arrived,arrived,614.0,,,
Car 432,,,,25,,arrived,arrived,614.0,,,
Car 57,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),614.0,,0.0,
Car 96,94.0,51,9,,,done,done charging,615.0,,,0.0
Car 31,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=51)",616.0,9,,
Car 432,,,,,19,switch,"Charger 19 (fid=25) not available, trying Charger 17 (fid=23)",619.0,17,,
Car 31,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),619.1562259167767,,5.0,
Car 432,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),619.2788599107471,,5.0,
Car 478,79.0,51,9,,,done,done charging,623.0,,,66.6171085082284
Car 144,,,,2,,arrived,arrived,624.0,,,
Car 144,,2,14,,,start_charge,starting to charge at Charger 14 (fid=2),624.0,,0.0,
Car 494,61.0,2,14,,,done,done charging,627.0,,,96.11211107869171
Car 82,107.0,31,13,,,done,done charging,628.0,,,25.729758724072465
Car 499,66.0,20,18,,,done,done charging,629.0,,,20.93861315844491
Car 8,,,,14,,arrived,arrived,630.0,,,
Car 8,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),630.0,,0.0,
Car 496,,,,4,,arrived,arrived,631.0,,,
Car 135,,,,1,,arrived,arrived,632.0,,,
Car 461,,,,38,,arrived,arrived,632.0,,,
Car 135,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),632.0,,0.0,
Car 272,96.0,1,0,,,done,done charging,633.0,,,103.04602253846483
Car 331,97.0,51,9,,,done,done charging,636.0,,,114.03444008281781
Car 352,96.0,3,5,,,done,done charging,636.0,,,0.0
Car 112,78.0,23,12,,,done,done charging,636.0,,,0.0
Car 496,,,,,20,switch,"Charger 20 (fid=42) not available, trying Charger 19 (fid=25)",636.0,19,,
Car 154,97.0,31,13,,,done,done charging,637.0,,,58.28024794902319
Car 210,75.0,17,2,,,done,done charging,637.0,,,27.818216998902926
Car 461,,,,,19,switch,"Charger 19 (fid=25) not available, trying Charger 20 (fid=42)",637.0,20,,
Car 152,,,,16,,arrived,arrived,638.0,,,
Car 85,45.0,42,20,,,done,done charging,638.0,,,222.42228079264112
Car 152,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),638.0,,0.0,
Car 461,,42,20,,,start_charge,starting to charge at Charger 20 (fid=42),638.4530028090543,,5.0,
Car 95,,,,54,,arrived,arrived,639.0,,,
Car 464,,,,8,,arrived,arrived,639.0,,,
Car 95,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),639.0,,0.0,
Car 496,,,,,19,switch,"Charger 19 (fid=25) not available, trying Charger 17 (fid=23)",642.4530028090543,17,,
Car 496,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),642.7318627198014,,10.0,
Car 265,103.0,17,2,,,done,done charging,643.0,,,0.0
Car 229,,,,40,,arrived,arrived,644.0,,,
Car 395,,,,54,,arrived,arrived,644.0,,,
Car 498,46.0,42,20,,,done,done charging,644.0,,,285.9263410216043
Car 464,,,,,20,switch,"Charger 20 (fid=42) not available, trying Charger 4 (fid=17)",644.0,4,,
Car 229,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),644.0,,0.0,
Car 395,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),644.0,,0.0,
Car 464,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),644.4317991022452,,5.0,
Car 375,84.0,23,12,,,done,done charging,646.0,,,5.399523404907862
Car 244,,,,81,,arrived,arrived,647.0,,,
Car 244,,81,11,,,start_charge,starting to charge at Charger 11 (fid=81),647.0,,0.0,
Car 201,,,,118,,arrived,arrived,651.0,,,
Car 201,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),651.0,,0.0,
Car 319,50.0,19,3,,,done,done charging,651.5810936076927,,,72.50654966278888
Car 360,105.0,34,7,,,done,done charging,658.7796146902308,,,59.95293758438798
Car 471,120.0,25,19,,,done,done charging,660.0,,,52.07535852011401
Car 90,,,,56,,arrived,arrived,661.0,,,
Car 269,,,,48,,arrived,arrived,661.0,,,
Car 90,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),661.0,,0.0,
Car 269,,25,19,,,start_charge,starting to charge at Charger 19 (fid=25),661.0,,0.0,
Car 11,68.0,25,19,,,done,done charging,664.0,,,129.7132226606193
Car 45,82.0,17,2,,,done,done charging,666.585350047429,,,92.64731686345067
Car 386,100.0,17,4,,,done,done charging,668.0,,,144.75845650600084
Car 400,,,,16,,arrived,arrived,669.0,,,
Car 35,96.0,42,20,,,done,done charging,669.0,,,202.28782762194137
Car 400,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),669.0,,0.0,
Car 40,90.0,42,20,,,done,done charging,670.0,,,179.58121787372176
Car 223,,,,82,,arrived,arrived,671.0,,,
Car 239,,,,70,,arrived,arrived,671.0,,,
Car 439,,,,16,,arrived,arrived,671.0,,,
Car 223,,89,15,,,start_charge,starting to charge at Charger 15 (fid=89),671.0,,0.0,
Car 239,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),671.0,,0.0,
Car 439,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),671.0,,0.0,
Car 283,,,,15,,arrived,arrived,672.0,,,
Car 382,90.0,51,9,,,done,done charging,673.0,,,66.6171085082284
Car 67,,,,39,,arrived,arrived,676.0,,,
Car 67,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),676.0,,0.0,
Car 283,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",677.0,7,,
Car 283,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),677.5409053095677,,5.0,
Car 49,80.0,42,20,,,done,done charging,678.0,,,42.980309410271374
Car 483,,,,11,,arrived,arrived,679.0,,,
Car 387,96.0,52,21,,,done,done charging,681.3168526893122,,,175.88317654911066
Car 274,,,,37,,arrived,arrived,683.0,,,
Car 274,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),683.0,,0.0,
Car 110,70.0,1,0,,,done,done charging,683.8449451358974,,,129.11660621313655
Car 434,,,,3,,arrived,arrived,684.0,,,
Car 483,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",684.0,13,,
Car 434,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),684.0,,0.0,
Car 483,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),684.585350047429,,5.0,
Car 356,,,,23,,arrived,arrived,685.0,,,
Car 356,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),685.0,,0.0,
Car 479,89.0,25,19,,,done,done charging,686.0,,,129.7132226606193
Car 423,,,,81,,arrived,arrived,687.0,,,
Car 187,91.0,17,2,,,done,done charging,687.0,,,161.3068235537577
Car 423,,81,11,,,start_charge,starting to charge at Charger 11 (fid=81),687.0,,0.0,
Car 5,82.0,25,19,,,done,done charging,688.0,,,52.07535852011401
Car 432,69.0,23,17,,,done,done charging,688.2788599107471,,,23.229030565230975
Car 140,85.0,52,21,,,done,done charging,688.3168526893122,,,175.87437721566647
Car 144,65.0,2,14,,,done,done charging,689.0,,,0.0
Car 83,,,,29,,arrived,arrived,690.0,,,
Car 412,,,,67,,arrived,arrived,690.0,,,
Car 83,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),690.0,,0.0,
Car 412,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),690.0,,0.0,
Car 170,,,,30,,arrived,arrived,691.0,,,
Car 256,,,,5,,arrived,arrived,691.0,,,
Car 256,,42,20,,,start_charge,starting to charge at Charger 20 (fid=42),691.0,,0.0,
Car 31,72.0,51,9,,,done,done charging,691.1562259167767,,,252.86256232586456
Car 390,,,,53,,arrived,arrived,692.0,,,
Car 318,86.0,25,19,,,done,done charging,692.0,,,129.7132226606193
Car 229,48.0,51,9,,,done,done charging,692.0,,,106.54637514715077
Car 390,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),692.0,,0.0,
Car 421,,,,11,,arrived,arrived,695.0,,,
Car 470,,,,22,,arrived,arrived,695.0,,,
Car 421,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),695.0,,0.0,
Car 470,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),695.0,,0.0,
