car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 398,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),476.0,,0.0,
Car 467,,,,16,,arrived,arrived,478.0,,,
Car 74,120.0,46,6,,,done,done charging,478.0,,,112.57743725095597
Car 434,51.0,72,5,,,done,done charging,478.0,,,0.0
Car 467,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),478.0,,0.0,
Car 388,,,,19,,arrived,arrived,480.0,,,
Car 388,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),480.0,,0.0,
Car 130,,,,45,,arrived,arrived,481.0,,,
Car 130,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),481.0,,0.0,
Car 498,,,,37,,arrived,arrived,482.0,,,
Car 498,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),482.0,,0.0,
Car 174,51.0,17,4,,,done,done charging,489.0,,,50.44993305249392
Car 489,,,,7,,arrived,arrived,490.0,,,
Car 45,47.0,68,21,,,done,done charging,490.0,,,0.0
Car 489,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),490.0,,0.0,
Car 40,,,,9,,arrived,arrived,492.0,,,
Car 40,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),492.0,,0.0,
Car 353,91.0,20,8,,,done,done charging,494.0,,,16.1781850960179
Car 55,59.0,19,3,,,done,done charging,496.0,,,45.238728983029276
Car 349,,,,8,,arrived,arrived,498.0,,,
Car 349,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),498.0,,0.0,
Car 460,53.0,1,0,,,done,done charging,499.0,,,0.0
Car 487,,,,84,,arrived,arrived,500.0,,,
Car 487,,87,23,,,start_charge,starting to charge at Charger 23 (fid=87),500.0,,0.0,
Car 333,76.0,18,22,,,done,done charging,501.0,,,74.8362394097708
Car 187,,,,42,,arrived,arrived,504.0,,,
Car 187,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),504.0,,0.0,
Car 302,94.0,7,1,,,done,done charging,505.0,,,54.86803450095119
Car 270,,,,37,,arrived,arrived,508.0,,,
Car 270,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),508.0,,0.0,
Car 326,83.0,72,5,,,done,done charging,510.0,,,5.317805938583997
Car 230,,,,56,,arrived,arrived,512.0,,,
Car 230,,56,15,,,start_charge,starting to charge at Charger 15 (fid=56),512.0,,0.0,
Car 80,,,,16,,arrived,arrived,515.0,,,
Car 115,,,,77,,arrived,arrived,515.0,,,
Car 484,,,,75,,arrived,arrived,515.0,,,
Car 80,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),515.0,,0.0,
Car 484,,53,24,,,start_charge,starting to charge at Charger 24 (fid=53),515.0,,0.0,
Car 148,,,,63,,arrived,arrived,517.0,,,
Car 1,110.0,21,10,,,done,done charging,517.0,,,35.623130294799026
Car 148,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),517.0,,0.0,
Car 166,,,,14,,arrived,arrived,518.0,,,
Car 166,,18,22,,,start_charge,starting to charge at Charger 22 (fid=18),518.0,,0.0,
Car 259,,,,66,,arrived,arrived,519.0,,,
Car 259,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),519.0,,0.0,
Car 115,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 19 (fid=3)",520.0,19,,
Car 337,,,,73,,arrived,arrived,521.0,,,
Car 77,113.0,72,5,,,done,done charging,521.0,,,0.0
Car 115,,3,19,,,start_charge,starting to charge at Charger 19 (fid=3),521.9086100020952,,5.0,
Car 307,,,,27,,arrived,arrived,522.0,,,
Car 329,,,,62,,arrived,arrived,522.0,,,
Car 204,59.0,2,7,,,done,done charging,522.0,,,96.11211107869171
Car 307,,20,8,,,start_charge,starting to charge at Charger 8 (fid=20),522.0,,0.0,
Car 431,,,,73,,arrived,arrived,523.0,,,
Car 188,,,,18,,arrived,arrived,524.0,,,
Car 42,58.0,61,9,,,done,done charging,524.0,,,57.78014715280216
Car 188,,18,22,,,start_charge,starting to charge at Charger 22 (fid=18),524.0,,0.0,
Car 186,57.0,18,22,,,done,done charging,525.0,,,74.8362394097708
Car 337,,,,,20,switch,"Charger 20 (fid=78) not available, trying Charger 11 (fid=62)",526.0,11,,
Car 53,94.0,44,13,,,done,done charging,527.0,,,29.246716208848213
Car 329,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 9 (fid=61)",527.0,9,,
Car 159,,,,27,,arrived,arrived,528.0,,,
Car 323,67.0,31,25,,,done,done charging,528.0,,,10.754222659011877
Car 431,,,,,20,switch,"Charger 20 (fid=78) not available, trying Charger 11 (fid=62)",528.0,11,,
Car 159,,30,17,,,start_charge,starting to charge at Charger 17 (fid=30),528.0,,0.0,
Car 329,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),528.2164617219671,,5.0,
Car 129,81.0,46,6,,,done,done charging,531.0,,,89.05310240523357
Car 157,,,,37,,arrived,arrived,532.0,,,
Car 381,,,,61,,arrived,arrived,532.0,,,
Car 157,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),532.0,,0.0,
Car 381,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),532.0,,0.0,
Car 165,64.0,78,20,,,done,done charging,533.0,,,114.03939294825062
Car 337,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 6 (fid=46)",533.4709731738702,6,,
Car 431,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 6 (fid=46)",535.4709731738702,6,,
Car 231,,,,50,,arrived,arrived,536.0,,,
Car 476,64.0,62,11,,,done,done charging,536.0,,,100.56671692465446
Car 231,,3,19,,,start_charge,starting to charge at Charger 19 (fid=3),536.0,,0.0,
Car 337,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),536.8783431063409,,10.0,
Car 24,112.0,20,8,,,done,done charging,537.0,,,21.56857120904574
Car 431,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),538.8783431063409,,10.0,
Car 310,77.0,18,22,,,done,done charging,539.0,,,0.0
Car 51,66.0,20,8,,,done,done charging,540.0,,,21.56857120904574
Car 32,87.0,20,8,,,done,done charging,542.0,,,43.25884095767328
Car 172,,,,68,,arrived,arrived,543.0,,,
Car 383,,,,74,,arrived,arrived,543.0,,,
Car 172,,68,21,,,start_charge,starting to charge at Charger 21 (fid=68),543.0,,0.0,
Car 383,,74,14,,,start_charge,starting to charge at Charger 14 (fid=74),543.0,,0.0,
Car 193,,,,52,,arrived,arrived,546.0,,,
Car 398,70.0,78,20,,,done,done charging,546.0,,,103.35940404722065
Car 193,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),546.0,,0.0,
Car 79,,,,73,,arrived,arrived,547.0,,,
Car 184,,,,6,,arrived,arrived,547.0,,,
Car 79,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),547.0,,0.0,
Car 184,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),547.0,,0.0,
Car 162,107.0,72,5,,,done,done charging,548.0,,,0.0
Car 421,,,,67,,arrived,arrived,549.0,,,
Car 489,59.0,7,1,,,done,done charging,549.0,,,0.0
Car 421,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),549.0,,0.0,
Car 25,,,,7,,arrived,arrived,551.0,,,
Car 35,,,,17,,arrived,arrived,551.0,,,
Car 210,,,,61,,arrived,arrived,551.0,,,
Car 25,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),551.0,,0.0,
Car 35,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),551.0,,0.0,
Car 210,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),551.0,,0.0,
Car 29,,,,37,,arrived,arrived,552.0,,,
Car 243,,,,33,,arrived,arrived,552.0,,,
Car 243,,31,25,,,start_charge,starting to charge at Charger 25 (fid=31),552.0,,0.0,
Car 13,,,,87,,arrived,arrived,553.0,,,
Car 182,114.0,62,11,,,done,done charging,553.0,,,89.40588072381003
Car 13,,87,23,,,start_charge,starting to charge at Charger 23 (fid=87),553.0,,0.0,
Car 288,110.0,62,11,,,done,done charging,554.0,,,20.05435852878955
Car 467,77.0,17,2,,,done,done charging,555.0,,,27.818216998902926
Car 29,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 13 (fid=44)",557.0,13,,
Car 29,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),557.320988695173,,5.0,
Car 388,78.0,19,3,,,done,done charging,558.0,,,0.0
Car 498,77.0,46,6,,,done,done charging,559.0,,,112.57743725095597
Car 230,47.0,56,15,,,done,done charging,559.0,,,0.0
Car 66,,,,77,,arrived,arrived,560.0,,,
Car 343,,,,76,,arrived,arrived,560.0,,,
Car 66,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),560.0,,0.0,
Car 343,,87,23,,,start_charge,starting to charge at Charger 23 (fid=87),560.0,,0.0,
Car 484,49.0,53,24,,,done,done charging,564.0,,,66.73637383016752
Car 426,90.0,18,22,,,done,done charging,565.0,,,74.8362394097708
Car 270,57.0,46,6,,,done,done charging,565.0,,,112.57743725095597
Car 490,,,,55,,arrived,arrived,567.0,,,
Car 490,,56,15,,,start_charge,starting to charge at Charger 15 (fid=56),567.0,,0.0,
Car 80,54.0,17,2,,,done,done charging,569.0,,,27.818216998902926
Car 308,,,,59,,arrived,arrived,571.0,,,
Car 308,,53,24,,,start_charge,starting to charge at Charger 24 (fid=53),571.0,,0.0,
Car 111,,,,51,,arrived,arrived,572.0,,,
Car 111,,53,24,,,start_charge,starting to charge at Charger 24 (fid=53),572.0,,0.0,
Car 192,,,,51,,arrived,arrived,573.0,,,
Car 192,,53,24,,,start_charge,starting to charge at Charger 24 (fid=53),573.0,,0.0,
Car 166,58.0,18,22,,,done,done charging,576.0,,,31.802751138814955
Car 143,,,,55,,arrived,arrived,578.0,,,
Car 143,,56,15,,,start_charge,starting to charge at Charger 15 (fid=56),578.0,,0.0,
Car 148,65.0,78,20,,,done,done charging,582.0,,,84.00100314876792
Car 187,79.0,44,13,,,done,done charging,583.0,,,28.63181073560818
Car 431,46.0,46,6,,,done,done charging,584.8783431063409,,,164.03265909258616
Car 482,,,,72,,arrived,arrived,585.0,,,
Car 188,61.0,18,22,,,done,done charging,585.0,,,0.0
Car 482,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),585.0,,0.0,
Car 349,88.0,78,20,,,done,done charging,586.0,,,69.67073183195343
Car 58,,,,23,,arrived,arrived,588.0,,,
Car 40,96.0,78,20,,,done,done charging,588.0,,,103.35940404722065
Car 58,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),588.0,,0.0,
Car 130,108.0,62,11,,,done,done charging,589.0,,,20.05435852878955
Car 279,,,,22,,arrived,arrived,590.0,,,
Car 279,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),590.0,,0.0,
Car 408,,,,25,,arrived,arrived,591.0,,,
Car 408,,20,8,,,start_charge,starting to charge at Charger 8 (fid=20),591.0,,0.0,
Car 327,,,,78,,arrived,arrived,594.0,,,
Car 327,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),594.0,,0.0,
Car 101,,,,73,,arrived,arrived,596.0,,,
Car 101,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),596.0,,0.0,
Car 459,,,,23,,arrived,arrived,598.0,,,
Car 459,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),598.0,,0.0,
Car 487,99.0,87,23,,,done,done charging,599.0,,,25.634420629275713
Car 157,67.0,46,6,,,done,done charging,599.0,,,112.57743725095597
Car 307,78.0,20,8,,,done,done charging,600.0,,,40.685984232907366
Car 79,53.0,78,20,,,done,done charging,600.0,,,114.03939294825062
Car 176,,,,68,,arrived,arrived,602.0,,,
Car 176,,68,21,,,start_charge,starting to charge at Charger 21 (fid=68),602.0,,0.0,
Car 172,60.0,68,21,,,done,done charging,603.0,,,0.0
Car 28,,,,65,,arrived,arrived,608.0,,,
Car 259,89.0,61,9,,,done,done charging,608.0,,,108.42953806045905
Car 28,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),608.0,,0.0,
Car 106,,,,36,,arrived,arrived,610.0,,,
Car 66,50.0,62,11,,,done,done charging,610.0,,,89.40588072381003
Car 106,,31,25,,,start_charge,starting to charge at Charger 25 (fid=31),610.0,,0.0,
Car 446,,,,73,,arrived,arrived,612.0,,,
Car 446,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),612.0,,0.0,
Car 185,,,,74,,arrived,arrived,614.0,,,
Car 215,,,,36,,arrived,arrived,614.0,,,
Car 185,,74,14,,,start_charge,starting to charge at Charger 14 (fid=74),614.0,,0.0,
Car 215,,31,25,,,start_charge,starting to charge at Charger 25 (fid=31),614.0,,0.0,
Car 421,66.0,17,4,,,done,done charging,615.0,,,50.44993305249392
Car 243,63.0,31,25,,,done,done charging,615.0,,,10.754222659011877
Car 226,,,,5,,arrived,arrived,616.0,,,
Car 226,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),616.0,,0.0,
Car 390,,,,77,,arrived,arrived,617.0,,,
Car 422,,,,58,,arrived,arrived,617.0,,,
Car 390,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),617.0,,0.0,
Car 422,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),617.0,,0.0,
Car 440,,,,33,,arrived,arrived,619.0,,,
Car 494,,,,14,,arrived,arrived,619.0,,,
Car 383,76.0,74,14,,,done,done charging,619.0,,,0.0
Car 440,,31,25,,,start_charge,starting to charge at Charger 25 (fid=31),619.0,,0.0,
Car 494,,18,22,,,start_charge,starting to charge at Charger 22 (fid=18),619.0,,0.0,
Car 381,88.0,61,9,,,done,done charging,620.0,,,0.0
Car 16,,,,13,,arrived,arrived,621.0,,,
Car 16,,56,15,,,start_charge,starting to charge at Charger 15 (fid=56),621.0,,0.0,
Car 473,,,,17,,arrived,arrived,622.0,,,
Car 473,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),622.0,,0.0,
Car 3,,,,71,,arrived,arrived,625.0,,,
Car 207,,,,82,,arrived,arrived,625.0,,,
Car 159,97.0,30,17,,,done,done charging,625.0,,,48.784132256307004
Car 3,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),625.0,,0.0,
Car 207,,87,23,,,start_charge,starting to charge at Charger 23 (fid=87),625.0,,0.0,
Car 432,,,,38,,arrived,arrived,627.0,,,
Car 35,76.0,17,2,,,done,done charging,627.0,,,0.0
Car 432,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),627.0,,0.0,
Car 329,101.0,61,9,,,done,done charging,629.2164617219671,,,101.33126143986101
Car 145,,,,47,,arrived,arrived,630.0,,,
Car 193,84.0,7,1,,,done,done charging,630.0,,,54.86803450095119
Car 145,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),630.0,,0.0,
Car 500,,,,8,,arrived,arrived,634.0,,,
Car 500,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),634.0,,0.0,
Car 424,,,,2,,arrived,arrived,635.0,,,
Car 424,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),635.0,,0.0,
Car 454,,,,73,,arrived,arrived,636.0,,,
Car 184,89.0,17,2,,,done,done charging,636.0,,,69.04829628602889
Car 25,87.0,7,1,,,done,done charging,638.0,,,0.0
Car 210,88.0,61,9,,,done,done charging,639.0,,,0.0
Car 115,118.0,3,19,,,done,done charging,639.9086100020952,,,114.71650315889154
Car 85,,,,4,,arrived,arrived,640.0,,,
Car 85,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),640.0,,0.0,
Car 327,47.0,78,20,,,done,done charging,641.0,,,0.0
Car 454,,,,,20,switch,"Charger 20 (fid=78) not available, trying Charger 11 (fid=62)",641.0,11,,
Car 258,,,,44,,arrived,arrived,642.0,,,
Car 258,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),642.0,,0.0,
Car 454,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),643.4709731738702,,5.0,
Car 101,48.0,78,20,,,done,done charging,644.0,,,114.03939294825062
Car 199,,,,62,,arrived,arrived,645.0,,,
Car 199,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),645.0,,0.0,
Car 330,,,,14,,arrived,arrived,646.0,,,
Car 330,,18,22,,,start_charge,starting to charge at Charger 22 (fid=18),646.0,,0.0,
Car 34,,,,24,,arrived,arrived,648.0,,,
Car 231,112.0,3,19,,,done,done charging,648.0,,,39.714584953154606
Car 13,95.0,87,23,,,done,done charging,648.0,,,0.0
Car 34,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),648.0,,0.0,
Car 365,,,,77,,arrived,arrived,649.0,,,
Car 299,,,,76,,arrived,arrived,651.0,,,
Car 299,,87,23,,,start_charge,starting to charge at Charger 23 (fid=87),651.0,,0.0,
Car 192,79.0,53,24,,,done,done charging,652.0,,,52.26007319168327
Car 57,,,,5,,arrived,arrived,654.0,,,
Car 365,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 19 (fid=3)",654.0,19,,
Car 57,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),654.0,,0.0,
Car 337,119.0,46,6,,,done,done charging,655.8783431063409,,,164.03265909258616
Car 365,,3,19,,,start_charge,starting to charge at Charger 19 (fid=3),655.9086100020952,,5.0,
Car 343,97.0,87,23,,,done,done charging,657.0,,,65.83996452761724
Car 482,73.0,72,5,,,done,done charging,658.0,,,0.0
Car 459,61.0,23,18,,,done,done charging,659.0,,,0.0
Car 377,,,,37,,arrived,arrived,665.0,,,
Car 308,94.0,53,24,,,done,done charging,665.0,,,50.31207397831017
Car 377,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),665.0,,0.0,
Car 107,,,,73,,arrived,arrived,666.0,,,
Car 107,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),666.0,,0.0,
Car 490,100.0,56,15,,,done,done charging,667.0,,,32.54895872374052
Car 470,,,,41,,arrived,arrived,669.0,,,
Car 470,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),669.0,,0.0,
Car 110,,,,60,,arrived,arrived,670.0,,,
Car 215,58.0,31,25,,,done,done charging,672.0,,,35.68140783378733
Car 207,47.0,87,23,,,done,done charging,672.0,,,34.547022577935635
Car 29,116.0,44,13,,,done,done charging,673.320988695173,,,139.21785980613762
Car 111,102.0,53,24,,,done,done charging,674.0,,,52.26007319168327
Car 28,66.0,78,20,,,done,done charging,674.0,,,86.00304704487439
Car 200,,,,10,,arrived,arrived,675.0,,,
Car 110,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 9 (fid=61)",675.0,9,,
Car 200,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),675.0,,0.0,
Car 54,,,,53,,arrived,arrived,676.0,,,
Car 446,64.0,78,20,,,done,done charging,676.0,,,114.03939294825062
Car 54,,53,24,,,start_charge,starting to charge at Charger 24 (fid=53),676.0,,0.0,
Car 110,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),676.2164617219671,,5.0,
Car 432,51.0,46,6,,,done,done charging,678.0,,,88.7249178359312
Car 494,61.0,18,22,,,done,done charging,680.0,,,31.802751138814955
Car 161,,,,77,,arrived,arrived,687.0,,,
Car 7,,,,91,,arrived,arrived,688.0,,,
Car 306,,,,25,,arrived,arrived,688.0,,,
Car 7,,87,23,,,start_charge,starting to charge at Charger 23 (fid=87),688.0,,0.0,
Car 306,,49,12,,,start_charge,starting to charge at Charger 12 (fid=49),688.0,,0.0,
Car 154,,,,39,,arrived,arrived,689.0,,,
Car 473,67.0,17,4,,,done,done charging,689.0,,,0.0
Car 154,,3,19,,,start_charge,starting to charge at Charger 19 (fid=3),689.0,,0.0,
Car 454,46.0,62,11,,,done,done charging,689.4709731738702,,,145.31133975020617
Car 161,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),689.4709731738702,,2.4709731738702203,
Car 433,,,,35,,arrived,arrived,692.0,,,
Car 408,101.0,20,8,,,done,done charging,692.0,,,34.67836439340649
Car 258,50.0,44,13,,,done,done charging,692.0,,,0.0
Car 433,,31,25,,,start_charge,starting to charge at Charger 25 (fid=31),692.0,,0.0,
Car 96,,,,54,,arrived,arrived,693.0,,,
Car 116,,,,37,,arrived,arrived,693.0,,,
Car 195,,,,16,,arrived,arrived,693.0,,,
Car 143,115.0,56,15,,,done,done charging,693.0,,,32.54895872374052
Car 96,,18,22,,,start_charge,starting to charge at Charger 22 (fid=18),693.0,,0.0,
Car 116,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),693.0,,0.0,
Car 195,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),693.0,,0.0,
Car 392,,,,24,,arrived,arrived,695.0,,,
Car 392,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),695.0,,0.0,
Car 85,57.0,62,11,,,done,done charging,697.0,,,100.56671692465446
Car 330,51.0,18,22,,,done,done charging,697.0,,,31.802751138814955
Car 266,,,,74,,arrived,arrived,698.0,,,
Car 266,,74,14,,,start_charge,starting to charge at Charger 14 (fid=74),698.0,,0.0,
Car 279,109.0,17,4,,,done,done charging,699.0,,,76.76344030853062
Car 47,,,,66,,arrived,arrived,701.0,,,
Car 47,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),701.0,,0.0,
Car 488,,,,21,,arrived,arrived,703.0,,,
Car 488,,21,10,,,start_charge,starting to charge at Charger 10 (fid=21),703.0,,0.0,
Car 176,102.0,68,21,,,done,done charging,704.0,,,0.0
Car 477,,,,6,,arrived,arrived,705.0,,,
Car 477,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),705.0,,0.0,
Car 58,119.0,23,18,,,done,done charging,707.0,,,0.0
Car 106,98.0,31,25,,,done,done charging,708.0,,,35.68140783378733
Car 170,,,,4,,arrived,arrived,710.0,,,
Car 212,,,,11,,arrived,arrived,710.0,,,
Car 214,,,,8,,arrived,arrived,710.0,,,
Car 440,91.0,31,25,,,done,done charging,710.0,,,10.754222659011877
Car 170,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),710.0,,0.0,
Car 214,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),710.0,,0.0,
Car 226,95.0,46,6,,,done,done charging,711.0,,,89.05310240523357
Car 324,,,,52,,arrived,arrived,712.0,,,
Car 424,77.0,2,7,,,done,done charging,712.0,,,0.0
Car 324,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),712.0,,0.0,
Car 185,101.0,74,14,,,done,done charging,715.0,,,0.0
Car 212,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 2 (fid=17)",715.0,2,,
Car 485,,,,37,,arrived,arrived,716.0,,,
Car 485,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),716.0,,0.0,
Car 212,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),716.9364564652312,,5.0,
Car 199,72.0,62,11,,,done,done charging,717.0,,,0.0
Car 137,,,,88,,arrived,arrived,720.0,,,
Car 492,,,,36,,arrived,arrived,720.0,,,
Car 137,,87,23,,,start_charge,starting to charge at Charger 23 (fid=87),720.0,,0.0,
Car 492,,31,25,,,start_charge,starting to charge at Charger 25 (fid=31),720.0,,0.0,
Car 3,97.0,72,5,,,done,done charging,722.0,,,5.317805938583997
Car 76,,,,57,,arrived,arrived,723.0,,,
Car 76,,56,15,,,start_charge,starting to charge at Charger 15 (fid=56),723.0,,0.0,
Car 390,110.0,62,11,,,done,done charging,727.0,,,89.40588072381003
Car 422,112.0,2,7,,,done,done charging,729.0,,,96.11211107869171
Car 322,,,,73,,arrived,arrived,730.0,,,
Car 377,65.0,46,6,,,done,done charging,730.0,,,112.57743725095597
Car 261,,,,33,,arrived,arrived,734.0,,,
Car 261,,31,25,,,start_charge,starting to charge at Charger 25 (fid=31),734.0,,0.0,
Car 16,114.0,56,15,,,done,done charging,735.0,,,54.27852132291351
Car 322,,,,,20,switch,"Charger 20 (fid=78) not available, trying Charger 11 (fid=62)",735.0,11,,
Car 5,,,,55,,arrived,arrived,736.0,,,
Car 5,,56,15,,,start_charge,starting to charge at Charger 15 (fid=56),736.0,,0.0,
Car 303,,,,24,,arrived,arrived,737.0,,,
Car 303,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),737.0,,0.0,
Car 322,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),737.4709731738702,,5.0,
Car 401,,,,32,,arrived,arrived,739.0,,,
Car 500,105.0,78,20,,,done,done charging,739.0,,,69.67073183195343
Car 401,,48,16,,,start_charge,starting to charge at Charger 16 (fid=48),739.0,,0.0,
Car 34,96.0,23,18,,,done,done charging,744.0,,,10.79907033036378
Car 107,79.0,78,20,,,done,done charging,745.0,,,114.03939294825062
Car 240,,,,5,,arrived,arrived,747.0,,,
Car 240,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),747.0,,0.0,
Car 145,119.0,44,13,,,done,done charging,749.0,,,29.246716208848213
Car 194,,,,61,,arrived,arrived,753.0,,,
Car 194,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),753.0,,0.0,
Car 372,,,,73,,arrived,arrived,754.0,,,
Car 54,78.0,53,24,,,done,done charging,754.0,,,0.0
Car 372,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),754.0,,0.0,
Car 470,87.0,44,13,,,done,done charging,756.0,,,25.791607491584003
Car 102,,,,39,,arrived,arrived,758.0,,,
Car 248,,,,41,,arrived,arrived,758.0,,,
Car 491,,,,41,,arrived,arrived,758.0,,,
Car 102,,3,19,,,start_charge,starting to charge at Charger 19 (fid=3),758.0,,0.0,
Car 248,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),758.0,,0.0,
Car 491,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),758.0,,0.0,
Car 409,,,,37,,arrived,arrived,760.0,,,
Car 57,106.0,46,6,,,done,done charging,760.0,,,89.05310240523357
Car 214,50.0,78,20,,,done,done charging,760.0,,,69.67073183195343
Car 409,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),760.0,,0.0,
Car 218,,,,26,,arrived,arrived,761.0,,,
Car 218,,48,16,,,start_charge,starting to charge at Charger 16 (fid=48),761.0,,0.0,
Car 110,86.0,61,9,,,done,done charging,762.2164617219671,,,114.48986828970851
Car 153,,,,63,,arrived,arrived,763.0,,,
Car 153,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),763.0,,0.0,
Car 299,116.0,87,23,,,done,done charging,767.0,,,65.83996452761724
Car 195,75.0,17,2,,,done,done charging,768.0,,,27.818216998902926
Car 287,,,,60,,arrived,arrived,769.0,,,
Car 287,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),769.0,,0.0,
Car 137,50.0,87,23,,,done,done charging,770.0,,,5.746314035994145
Car 339,,,,66,,arrived,arrived,774.0,,,
Car 339,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),774.0,,0.0,
Car 324,63.0,7,1,,,done,done charging,775.0,,,54.86803450095119
Car 76,52.0,56,15,,,done,done charging,775.0,,,34.64388195629647
Car 365,120.0,3,19,,,done,done charging,775.9086100020952,,,114.71650315889154
Car 211,,,,3,,arrived,arrived,776.0,,,
Car 445,,,,19,,arrived,arrived,776.0,,,
Car 211,,21,10,,,start_charge,starting to charge at Charger 10 (fid=21),776.0,,0.0,
Car 445,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),776.0,,0.0,
Car 62,,,,27,,arrived,arrived,777.0,,,
Car 245,,,,73,,arrived,arrived,777.0,,,
Car 62,,20,8,,,start_charge,starting to charge at Charger 8 (fid=20),777.0,,0.0,
Car 245,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),777.0,,0.0,
Car 433,86.0,31,25,,,done,done charging,778.0,,,21.908832579566305
Car 112,,,,81,,arrived,arrived,779.0,,,
Car 134,,,,54,,arrived,arrived,779.0,,,
