car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 610,103.0,17,4,,,done,done charging,404.09742451330186,,,62.81497325479976
Car 246,74.0,1,0,,,done,done charging,404.94522412343036,,,182.34992808881373
Car 268,,,,1,,arrived,arrived,406.0,,,
Car 268,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),406.0,,0.0,
Car 177,88.0,33,8,,,done,done charging,409.0,,,17.082945559851378
Car 646,,,,124,,arrived,arrived,410.0,,,
Car 681,,,,33,,arrived,arrived,410.0,,,
Car 13,57.0,63,11,,,done,done charging,410.0,,,67.49237617689279
Car 646,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),410.0,,0.0,
Car 681,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),410.0,,0.0,
Car 316,,,,44,,arrived,arrived,412.0,,,
Car 316,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),412.0,,0.0,
Car 226,71.0,19,3,,,done,done charging,412.1576898623993,,,23.909567499220447
Car 566,,,,37,,arrived,arrived,413.0,,,
Car 566,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),413.0,,0.0,
Car 722,66.0,1,0,,,done,done charging,413.1893076422769,,,180.4542040102939
Car 117,,,,75,,arrived,arrived,415.0,,,
Car 117,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),415.0,,0.0,
Car 744,,,,7,,arrived,arrived,417.0,,,
Car 744,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),417.0,,0.0,
Car 140,103.0,7,1,,,done,done charging,424.0,,,70.67846298554684
Car 220,,,,37,,arrived,arrived,426.0,,,
Car 26,64.0,57,9,,,done,done charging,426.0,,,44.57710314722751
Car 154,47.0,9,7,,,done,done charging,426.5628941514771,,,94.80590796467769
Car 40,,,,4,,arrived,arrived,427.0,,,
Car 80,,,,9,,arrived,arrived,427.0,,,
Car 40,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),427.0,,0.0,
Car 80,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),427.0,,0.0,
Car 308,,,,38,,arrived,arrived,430.0,,,
Car 220,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",431.0,4,,
Car 220,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),433.5436549852131,,5.0,
Car 625,,,,55,,arrived,arrived,435.0,,,
Car 308,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 8 (fid=33)",435.0,8,,
Car 625,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),435.0,,0.0,
Car 85,117.0,33,8,,,done,done charging,436.0,,,40.85266779540837
Car 308,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),437.88197230857406,,5.0,
Car 112,57.0,17,2,,,done,done charging,442.0,,,41.381228703346416
Car 467,,,,27,,arrived,arrived,443.0,,,
Car 568,50.0,33,8,,,done,done charging,443.0,,,40.85266779540837
Car 467,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),443.0,,0.0,
Car 388,,,,124,,arrived,arrived,444.0,,,
Car 426,63.0,57,9,,,done,done charging,444.0,,,0.0
Car 388,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),444.0,,0.0,
Car 664,111.0,17,4,,,done,done charging,444.09742451330186,,,56.96530415086324
Car 216,77.0,9,7,,,done,done charging,445.5628941514771,,,94.80590796467769
Car 14,,,,31,,arrived,arrived,446.0,,,
Car 606,,,,32,,arrived,arrived,446.0,,,
Car 14,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),446.0,,0.0,
Car 606,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),446.0,,0.0,
Car 368,,,,38,,arrived,arrived,449.0,,,
Car 735,65.0,63,11,,,done,done charging,449.0,,,54.8181167954453
Car 144,54.0,7,1,,,done,done charging,449.0,,,159.36175513590513
Car 368,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),449.0,,0.0,
Car 88,100.0,1,0,,,done,done charging,450.0,,,0.0
Car 425,,,,78,,arrived,arrived,453.0,,,
Car 215,51.0,63,11,,,done,done charging,454.0,,,54.8181167954453
Car 425,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),454.0,,1.0,
Car 387,,,,37,,arrived,arrived,457.0,,,
Car 326,,,,45,,arrived,arrived,458.0,,,
Car 326,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),458.0,,0.0,
Car 504,,,,4,,arrived,arrived,461.0,,,
Car 504,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),461.0,,0.0,
Car 47,,,,28,,arrived,arrived,462.0,,,
Car 387,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",462.0,4,,
Car 47,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),462.0,,0.0,
Car 273,,,,53,,arrived,arrived,464.0,,,
Car 306,,,,25,,arrived,arrived,464.0,,,
Car 273,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),464.0,,0.0,
Car 387,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),464.5436549852131,,5.0,
Car 296,,,,82,,arrived,arrived,465.0,,,
Car 296,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),465.0,,0.0,
Car 542,91.0,17,4,,,done,done charging,466.5436549852131,,,144.75845650600084
Car 591,97.0,68,10,,,done,done charging,469.0,,,34.44830939249344
Car 306,,,,,8,switch,"Charger 8 (fid=33) not available, trying Charger 4 (fid=17)",469.0,4,,
Car 264,,,,80,,arrived,arrived,470.0,,,
Car 264,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),470.0,,0.0,
Car 306,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),470.09742451330186,,5.0,
Car 640,,,,91,,arrived,arrived,471.0,,,
Car 135,94.0,17,4,,,done,done charging,471.5436549852131,,,144.75845650600084
Car 740,68.0,1,0,,,done,done charging,472.0,,,100.77403101992283
Car 279,,,,32,,arrived,arrived,474.0,,,
Car 279,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),474.0,,0.0,
Car 640,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",476.0,0,,
Car 640,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),476.94522412343036,,5.0,
Car 21,,,,38,,arrived,arrived,478.0,,,
Car 646,69.0,19,3,,,done,done charging,479.0,,,45.238728983029276
Car 40,52.0,1,0,,,done,done charging,479.0,,,103.04602253846483
Car 29,,,,73,,arrived,arrived,481.0,,,
Car 457,,,,17,,arrived,arrived,481.0,,,
Car 457,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),481.0,,0.0,
Car 21,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 8 (fid=33)",483.0,8,,
Car 203,,,,31,,arrived,arrived,485.0,,,
Car 203,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),485.0,,0.0,
Car 58,,,,86,,arrived,arrived,486.0,,,
Car 706,,,,40,,arrived,arrived,486.0,,,
Car 29,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",486.0,7,,
Car 706,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),486.0,,0.0,
Car 142,119.0,9,7,,,done,done charging,487.5628941514771,,,130.1890828180411
Car 29,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),487.5628941514771,,5.0,
Car 467,45.0,33,8,,,done,done charging,488.0,,,11.506014166488136
Car 21,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),488.0,,7.118027691425937,
Car 364,,,,62,,arrived,arrived,489.0,,,
Car 364,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),489.0,,0.0,
Car 641,,,,90,,arrived,arrived,491.0,,,
Car 58,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",491.0,0,,
Car 58,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),491.94522412343036,,5.0,
Car 117,77.0,7,1,,,done,done charging,492.0,,,149.4032472906447
Car 641,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),492.0,,1.0,
Car 0,,,,8,,arrived,arrived,493.0,,,
Car 557,,,,56,,arrived,arrived,495.0,,,
Car 557,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),495.0,,0.0,
Car 81,,,,60,,arrived,arrived,496.0,,,
Car 81,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),496.0,,0.0,
Car 478,94.0,17,2,,,done,done charging,497.0,,,49.68756997482105
Car 316,85.0,33,8,,,done,done charging,497.0,,,57.82840167252217
Car 429,,,,74,,arrived,arrived,498.0,,,
Car 560,,,,12,,arrived,arrived,498.0,,,
Car 0,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",498.0,7,,
Car 560,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),498.0,,0.0,
Car 0,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),499.5628941514771,,5.0,
Car 198,,,,50,,arrived,arrived,503.0,,,
Car 720,,,,23,,arrived,arrived,503.0,,,
Car 429,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",503.0,0,,
Car 198,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),503.0,,0.0,
Car 720,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),503.0,,0.0,
Car 681,94.0,68,10,,,done,done charging,504.0,,,42.962340078246704
Car 80,77.0,9,7,,,done,done charging,504.0,,,0.0
Car 59,,,,28,,arrived,arrived,505.0,,,
Car 676,,,,4,,arrived,arrived,507.0,,,
Car 47,46.0,33,8,,,done,done charging,508.0,,,17.082945559851378
Car 59,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),508.0,,3.0,
Car 429,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",508.94522412343036,2,,
Car 445,,,,47,,arrived,arrived,509.0,,,
Car 108,,,,60,,arrived,arrived,510.0,,,
Car 108,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),510.0,,0.0,
Car 537,,,,60,,arrived,arrived,511.0,,,
Car 429,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),511.11426830755636,,10.0,
Car 678,,,,44,,arrived,arrived,512.0,,,
Car 611,113.0,7,1,,,done,done charging,512.0,,,149.4032472906447
Car 676,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",512.0,7,,
Car 676,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),513.562894151477,,5.0,
Car 445,,,,,8,switch,"Charger 8 (fid=33) not available, trying Charger 4 (fid=17)",514.0,4,,
Car 384,,,,59,,arrived,arrived,515.0,,,
Car 384,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),515.0,,0.0,
Car 445,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),515.0974245133019,,5.0,
Car 201,,,,124,,arrived,arrived,516.0,,,
Car 537,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 7 (fid=9)",516.0,7,,
Car 201,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),516.0,,0.0,
Car 114,,,,45,,arrived,arrived,517.0,,,
Car 678,,,,,8,switch,"Charger 8 (fid=33) not available, trying Charger 4 (fid=17)",517.0,4,,
Car 114,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),517.0,,0.0,
Car 734,,,,37,,arrived,arrived,518.0,,,
Car 425,64.0,63,11,,,done,done charging,518.0,,,84.00100314876792
Car 734,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),518.0,,0.0,
Car 678,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),518.0974245133019,,5.0,
Car 412,,,,29,,arrived,arrived,519.0,,,
Car 76,,,,68,,arrived,arrived,520.0,,,
Car 76,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),520.0,,0.0,
Car 268,116.0,1,0,,,done,done charging,522.0,,,0.0
Car 14,76.0,68,10,,,done,done charging,522.0,,,39.422132108725364
Car 537,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 2 (fid=17)",522.3211531408986,2,,
Car 566,110.0,63,11,,,done,done charging,523.0,,,80.50333211118276
Car 412,,,,,8,switch,"Charger 8 (fid=33) not available, trying Charger 4 (fid=17)",524.0,4,,
Car 466,,,,115,,arrived,arrived,525.0,,,
Car 727,,,,73,,arrived,arrived,525.0,,,
Car 466,,20,12,,,start_charge,starting to charge at Charger 12 (fid=20),525.0,,0.0,
Car 727,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),525.0,,0.0,
Car 537,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),525.1079445723826,,10.0,
Car 464,,,,48,,arrived,arrived,526.0,,,
Car 691,,,,18,,arrived,arrived,526.0,,,
Car 691,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),526.0,,0.0,
Car 220,93.0,17,4,,,done,done charging,526.5436549852132,,,144.75845650600084
Car 412,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),526.5436549852132,,6.446230471911235,
Car 606,81.0,68,10,,,done,done charging,527.0,,,41.803645642426474
Car 99,,,,56,,arrived,arrived,528.0,,,
Car 441,,,,73,,arrived,arrived,528.0,,,
Car 99,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),528.0,,0.0,
Car 368,80.0,63,11,,,done,done charging,529.0,,,106.31646304312761
Car 441,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),529.0,,1.0,
Car 37,,,,11,,arrived,arrived,530.0,,,
Car 139,,,,54,,arrived,arrived,530.0,,,
Car 462,,,,45,,arrived,arrived,530.0,,,
Car 37,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),530.0,,0.0,
Car 139,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),530.0,,0.0,
Car 464,,,,,8,switch,"Charger 8 (fid=33) not available, trying Charger 4 (fid=17)",531.0,4,,
Car 42,,,,37,,arrived,arrived,532.0,,,
Car 640,56.0,1,0,,,done,done charging,532.9452241234303,,,235.96262238116913
Car 744,117.0,7,1,,,done,done charging,534.0,,,0.0
Car 695,,,,71,,arrived,arrived,535.0,,,
Car 462,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 6 (fid=61)",535.0,6,,
Car 695,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),535.0,,0.0,
Car 230,,,,15,,arrived,arrived,536.0,,,
Car 364,47.0,61,6,,,done,done charging,536.0,,,101.33126143986101
Car 230,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),536.0,,0.0,
Car 462,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),536.3211531408986,,5.0,
Car 171,,,,4,,arrived,arrived,537.0,,,
Car 279,63.0,68,10,,,done,done charging,537.0,,,41.803645642426474
Car 42,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",537.0,4,,
Car 171,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),537.0,,0.0,
Car 464,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 13 (fid=13)",537.0974245133019,13,,
Car 464,,13,13,,,start_charge,starting to charge at Charger 13 (fid=13),537.8557780158823,,10.0,
Car 308,100.0,33,8,,,done,done charging,537.8819723085741,,,147.20637927750883
Car 273,75.0,7,1,,,done,done charging,539.0,,,130.2352763309238
Car 53,,,,55,,arrived,arrived,540.0,,,
Car 164,,,,17,,arrived,arrived,540.0,,,
Car 251,,,,3,,arrived,arrived,540.0,,,
Car 370,,,,26,,arrived,arrived,540.0,,,
Car 53,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),540.0,,0.0,
Car 251,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),540.0,,0.0,
Car 370,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),540.0,,0.0,
Car 377,,,,39,,arrived,arrived,541.0,,,
Car 692,,,,54,,arrived,arrived,542.0,,,
Car 137,,,,18,,arrived,arrived,543.0,,,
Car 259,,,,16,,arrived,arrived,543.0,,,
Car 458,,,,54,,arrived,arrived,543.0,,,
Car 137,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),543.0,,0.0,
Car 306,74.0,17,4,,,done,done charging,544.0974245133018,,,156.53577628772615
Car 42,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),544.0974245133018,,9.553769528088765,
Car 574,,,,62,,arrived,arrived,545.0,,,
Car 164,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 10 (fid=68)",545.0,10,,
Car 690,,,,9,,arrived,arrived,546.0,,,
Car 377,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 0 (fid=1)",546.0,0,,
Car 692,,,,,9,switch,"Charger 9 (fid=57) not available, trying Charger 13 (fid=13)",547.0,13,,
Car 692,,13,13,,,start_charge,starting to charge at Charger 13 (fid=13),547.7005575779358,,5.0,
Car 512,,,,27,,arrived,arrived,548.0,,,
Car 259,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=57)",548.0,9,,
Car 458,,,,,9,switch,"Charger 9 (fid=57) not available, trying Charger 13 (fid=13)",548.0,13,,
Car 512,,20,12,,,start_charge,starting to charge at Charger 12 (fid=20),548.0,,0.0,
Car 458,,13,13,,,start_charge,starting to charge at Charger 13 (fid=13),548.7005575779358,,5.0,
Car 421,,,,40,,arrived,arrived,549.0,,,
Car 257,,,,84,,arrived,arrived,550.0,,,
Car 625,115.0,57,9,,,done,done charging,550.0,,,2.8730570826434207
Car 574,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 7 (fid=9)",550.0,7,,
Car 257,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),550.0,,0.0,
Car 259,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),550.0,,5.907435744984582,
Car 690,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 6 (fid=61)",551.0,6,,
Car 164,,,,,10,switch,"Charger 10 (fid=68) not available, trying Charger 9 (fid=57)",551.0568009118018,9,,
Car 488,,,,5,,arrived,arrived,552.0,,,
Car 421,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 7 (fid=9)",554.0,7,,
Car 377,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 7 (fid=9)",554.1893076422768,7,,
Car 0,55.0,9,7,,,done,done charging,554.5628941514772,,,92.5207176420464
Car 574,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),554.5628941514772,,8.241741010578608,
Car 720,52.0,33,8,,,done,done charging,555.0,,,98.94940239332394
Car 164,,,,,9,switch,"Charger 9 (fid=57) not available, trying Charger 12 (fid=20)",556.8129452411868,12,,
Car 108,47.0,61,6,,,done,done charging,557.0,,,114.48986828970851
Car 488,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 8 (fid=33)",557.0,8,,
Car 690,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),557.0,,9.67884685910144,
Car 164,,20,12,,,start_charge,starting to charge at Charger 12 (fid=20),557.7953586535731,,15.0,
Car 11,,,,23,,arrived,arrived,558.0,,,
Car 11,,20,12,,,start_charge,starting to charge at Charger 12 (fid=20),558.0,,0.0,
Car 29,72.0,9,7,,,done,done charging,559.5628941514772,,,94.80590796467769
Car 421,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),559.5628941514772,,9.241741010578608,
Car 488,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),559.8819723085741,,5.0,
Car 388,116.0,19,3,,,done,done charging,560.0,,,45.238728983029276
Car 326,102.0,9,7,,,done,done charging,560.0,,,114.02942717125963
Car 296,95.0,7,1,,,done,done charging,560.0,,,168.026372602651
Car 377,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),560.0,,12.112796127055162,
Car 109,,,,16,,arrived,arrived,562.0,,,
Car 274,,,,22,,arrived,arrived,562.0,,,
Car 274,,20,12,,,start_charge,starting to charge at Charger 12 (fid=20),562.0,,0.0,
Car 398,,,,115,,arrived,arrived,563.0,,,
Car 678,46.0,17,4,,,done,done charging,564.0974245133019,,,62.81497325479976
Car 497,,,,77,,arrived,arrived,565.0,,,
Car 393,,,,58,,arrived,arrived,566.0,,,
Car 393,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),566.0,,0.0,
Car 109,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=57)",567.0,9,,
Car 285,,,,37,,arrived,arrived,568.0,,,
Car 585,,,,33,,arrived,arrived,568.0,,,
Car 384,53.0,7,1,,,done,done charging,568.0,,,112.2293636487276
Car 398,,,,,12,switch,"Charger 12 (fid=20) not available, trying Charger 3 (fid=19)",568.0,3,,
Car 398,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),568.1576898623993,,5.0,
Car 201,53.0,19,3,,,done,done charging,569.0,,,45.238728983029276
Car 76,49.0,68,10,,,done,done charging,569.0,,,0.0
Car 585,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),569.0,,1.0,
Car 497,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 6 (fid=61)",570.0,6,,
Car 537,45.0,17,2,,,done,done charging,570.1079445723826,,,160.46889726361894
Car 668,,,,8,,arrived,arrived,572.0,,,
Car 557,77.0,57,9,,,done,done charging,572.0,,,34.64388195629647
Car 109,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),572.0,,8.907435744984582,
Car 285,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",573.0,4,,
Car 21,86.0,33,8,,,done,done charging,574.0,,,147.20637927750883
Car 59,67.0,33,8,,,done,done charging,575.0,,,17.082945559851378
Car 285,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),575.543654985213,,5.0,
Car 387,111.0,17,4,,,done,done charging,575.5436549852132,,,144.75845650600084
Car 264,106.0,17,2,,,done,done charging,576.0,,,77.9519035110689
Car 429,65.0,17,2,,,done,done charging,576.1142683075564,,,260.1092404760006
Car 676,63.0,9,7,,,done,done charging,576.562894151477,,,185.00524941741753
Car 668,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",577.0,7,,
Car 497,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 2 (fid=17)",578.1893076422768,2,,
Car 668,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),578.562894151477,,5.0,
Car 58,87.0,1,0,,,done,done charging,578.9452241234303,,,236.59354960775033
Car 281,,,,39,,arrived,arrived,579.0,,,
Car 286,,,,3,,arrived,arrived,579.0,,,
Car 642,,,,12,,arrived,arrived,579.0,,,
Car 755,,,,52,,arrived,arrived,579.0,,,
Car 642,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),579.0,,0.0,
Car 755,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),579.0,,0.0,
Car 732,,,,37,,arrived,arrived,580.0,,,
Car 504,119.0,1,0,,,done,done charging,580.0,,,103.04602253846483
Car 497,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),581.3397390404378,,10.0,
Car 81,87.0,61,6,,,done,done charging,583.0,,,114.48986828970851
Car 466,58.0,20,12,,,done,done charging,583.0,,,20.93861315844491
Car 281,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),583.0,,4.0,
Car 560,86.0,1,0,,,done,done charging,584.0,,,90.63231188161029
Car 286,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 0 (fid=1)",584.0,0,,
Car 37,55.0,17,2,,,done,done charging,585.0,,,107.35151360364253
Car 732,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",585.0,4,,
Car 22,,,,60,,arrived,arrived,587.0,,,
Car 286,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),587.1893076422768,,5.0,
Car 732,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),587.543654985213,,5.0,
Car 641,97.0,7,1,,,done,done charging,589.0,,,145.42416086745916
Car 71,,,,57,,arrived,arrived,590.0,,,
Car 203,105.0,68,10,,,done,done charging,590.0,,,39.422132108725364
Car 447,,,,2,,arrived,arrived,592.0,,,
Car 706,106.0,61,6,,,done,done charging,592.0,,,57.78014715280216
Car 22,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 7 (fid=9)",592.0,7,,
Car 447,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),592.0,,0.0,
Car 71,,,,,9,switch,"Charger 9 (fid=57) not available, trying Charger 13 (fid=13)",595.0,13,,
Car 71,,13,13,,,start_charge,starting to charge at Charger 13 (fid=13),595.7005575779358,,5.0,
Car 86,,,,62,,arrived,arrived,596.0,,,
Car 218,,,,57,,arrived,arrived,596.0,,,
Car 287,,,,10,,arrived,arrived,596.0,,,
Car 114,79.0,9,7,,,done,done charging,596.0,,,114.02942717125963
Car 727,71.0,63,11,,,done,done charging,596.0,,,67.49237617689279
Car 22,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),596.0,,7.678846859101441,
Car 39,,,,39,,arrived,arrived,597.0,,,
Car 378,,,,38,,arrived,arrived,597.0,,,
Car 378,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),597.0,,0.0,
Car 397,,,,78,,arrived,arrived,598.0,,,
Car 457,117.0,17,2,,,done,done charging,598.0,,,0.0
Car 412,73.0,17,4,,,done,done charging,599.5436549852132,,,65.3197120094709
Car 565,,,,39,,arrived,arrived,601.0,,,
Car 86,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 7 (fid=9)",601.0,7,,
Car 218,,,,,9,switch,"Charger 9 (fid=57) not available, trying Charger 13 (fid=13)",601.0,13,,
Car 287,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 11 (fid=63)",601.0,11,,
Car 218,,13,13,,,start_charge,starting to charge at Charger 13 (fid=13),601.7005575779358,,5.0,
Car 690,45.0,61,6,,,done,done charging,602.0,,,110.05205663684768
Car 39,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 0 (fid=1)",602.0,0,,
Car 198,100.0,61,6,,,done,done charging,603.0,,,110.41640618133256
Car 397,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",603.0,7,,
Car 565,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),603.0,,2.0,
Car 556,,,,25,,arrived,arrived,604.0,,,
Car 556,,20,12,,,start_charge,starting to charge at Charger 12 (fid=20),604.0,,0.0,
Car 39,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),605.1893076422768,,5.0,
Car 217,,,,38,,arrived,arrived,606.0,,,
Car 453,,,,26,,arrived,arrived,606.0,,,
Car 453,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),606.0,,0.0,
Car 464,69.0,13,13,,,done,done charging,606.8557780158823,,,190.14416469617186
Car 9,,,,77,,arrived,arrived,607.0,,,
Car 403,,,,25,,arrived,arrived,607.0,,,
Car 674,,,,65,,arrived,arrived,607.0,,,
Car 139,77.0,57,9,,,done,done charging,607.0,,,44.57710314722751
Car 86,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 2 (fid=17)",607.3211531408986,2,,
Car 287,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 6 (fid=61)",607.562894151477,6,,
Car 449,,,,53,,arrived,arrived,608.0,,,
Car 99,80.0,57,9,,,done,done charging,608.0,,,34.64388195629647
Car 257,58.0,7,1,,,done,done charging,608.0,,,175.08667298226
Car 449,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),608.0,,0.0,
Car 397,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 6 (fid=61)",609.562894151477,6,,
Car 456,,,,67,,arrived,arrived,610.0,,,
Car 137,67.0,68,10,,,done,done charging,610.0,,,34.44830939249344
Car 456,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),610.0,,0.0,
