car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 922,108.0,17,2,,,done,done charging,454.7465939862174,,,175.9913667001853
Car 942,70.0,70,13,,,done,done charging,455.0,,,10.715066215369578
Car 79,51.0,8,23,,,done,done charging,455.0,,,92.5075037226781
Car 999,,,,67,,arrived,arrived,456.0,,,
Car 999,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),456.0,,0.0,
Car 251,,,,37,,arrived,arrived,457.0,,,
Car 251,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),457.0,,0.0,
Car 190,,,,45,,arrived,arrived,458.0,,,
Car 728,,,,77,,arrived,arrived,458.0,,,
Car 917,49.0,10,14,,,done,done charging,458.0,,,0.0
Car 190,,40,5,,,start_charge,starting to charge at Charger 5 (fid=40),458.0,,0.0,
Car 728,,40,5,,,start_charge,starting to charge at Charger 5 (fid=40),458.0,,0.0,
Car 406,91.0,8,23,,,done,done charging,459.0,,,84.04334582227055
Car 859,83.0,22,22,,,done,done charging,459.67561120724287,,,110.740228485438
Car 368,,,,4,,arrived,arrived,461.0,,,
Car 368,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),461.0,,0.0,
Car 895,,,,60,,arrived,arrived,463.0,,,
Car 137,,,,53,,arrived,arrived,464.0,,,
Car 170,,,,25,,arrived,arrived,464.0,,,
Car 686,,,,65,,arrived,arrived,464.0,,,
Car 795,,,,124,,arrived,arrived,464.0,,,
Car 137,,15,19,,,start_charge,starting to charge at Charger 19 (fid=15),464.0,,0.0,
Car 170,,23,25,,,start_charge,starting to charge at Charger 25 (fid=23),464.0,,0.0,
Car 686,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),464.0,,0.0,
Car 795,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),464.0,,0.0,
Car 160,,,,82,,arrived,arrived,465.0,,,
Car 160,,85,27,,,start_charge,starting to charge at Charger 27 (fid=85),465.0,,0.0,
Car 926,,,,20,,arrived,arrived,466.0,,,
Car 926,,21,16,,,start_charge,starting to charge at Charger 16 (fid=21),466.0,,0.0,
Car 699,,,,73,,arrived,arrived,467.0,,,
Car 699,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),467.0,,0.0,
Car 915,51.0,54,28,,,done,done charging,467.23403150980596,,,110.91029342670828
Car 633,,,,64,,arrived,arrived,468.0,,,
Car 895,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 2 (fid=17)",468.0,2,,
Car 633,,15,19,,,start_charge,starting to charge at Charger 19 (fid=15),468.0,,0.0,
Car 455,97.0,71,24,,,done,done charging,469.0,,,18.510621491494938
Car 128,,,,80,,arrived,arrived,470.0,,,
Car 128,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),470.0,,0.0,
Car 895,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),470.9260343426579,,5.0,
Car 504,,,,91,,arrived,arrived,471.0,,,
Car 504,,90,7,,,start_charge,starting to charge at Charger 7 (fid=90),471.0,,0.0,
Car 604,68.0,81,9,,,done,done charging,472.0,,,0.0
Car 654,59.0,85,27,,,done,done charging,472.0,,,18.18884166187431
Car 781,,,,7,,arrived,arrived,473.0,,,
Car 866,59.0,40,5,,,done,done charging,473.0,,,106.54637514715077
Car 781,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),473.0,,0.0,
Car 143,,,,32,,arrived,arrived,474.0,,,
Car 681,,,,40,,arrived,arrived,474.0,,,
Car 143,,71,24,,,start_charge,starting to charge at Charger 24 (fid=71),474.0,,0.0,
Car 681,,40,5,,,start_charge,starting to charge at Charger 5 (fid=40),474.0,,0.0,
Car 1013,,,,8,,arrived,arrived,475.0,,,
Car 941,,,,25,,arrived,arrived,476.0,,,
Car 941,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),476.0,,0.0,
Car 1058,,,,9,,arrived,arrived,477.0,,,
Car 1058,,10,14,,,start_charge,starting to charge at Charger 14 (fid=10),477.0,,0.0,
Car 693,,,,60,,arrived,arrived,479.0,,,
Car 510,69.0,19,3,,,done,done charging,479.0,,,45.238728983029276
Car 1013,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 14 (fid=10)",480.0,14,,
Car 321,,,,17,,arrived,arrived,481.0,,,
Car 321,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),481.0,,0.0,
Car 981,56.0,1,0,,,done,done charging,483.0,,,103.04602253846483
Car 693,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 2 (fid=17)",484.0,2,,
Car 67,,,,31,,arrived,arrived,485.0,,,
Car 784,,,,62,,arrived,arrived,485.0,,,
Car 997,82.0,21,21,,,done,done charging,485.0,,,65.74620646091854
Car 67,,71,24,,,start_charge,starting to charge at Charger 24 (fid=71),485.0,,0.0,
Car 1013,,,,,14,switch,"Charger 14 (fid=10) not available, trying Charger 18 (fid=66)",485.6439205708004,18,,
Car 570,,,,40,,arrived,arrived,486.0,,,
Car 733,88.0,1,0,,,done,done charging,486.0,,,103.04602253846483
Car 1013,,66,18,,,start_charge,starting to charge at Charger 18 (fid=66),486.7482432473214,,10.0,
Car 693,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),486.9260343426579,,5.0,
Car 1071,,,,46,,arrived,arrived,487.0,,,
Car 876,80.0,116,10,,,done,done charging,488.0,,,26.741466246258224
Car 947,77.0,54,28,,,done,done charging,488.0,,,0.0
Car 331,45.0,44,12,,,done,done charging,488.0,,,53.09051834367376
Car 1071,,44,12,,,start_charge,starting to charge at Charger 12 (fid=44),488.0,,1.0,
Car 228,,,,62,,arrived,arrived,489.0,,,
Car 1037,78.0,44,12,,,done,done charging,489.0,,,48.77671658690633
Car 2,78.0,10,14,,,done,done charging,490.0,,,51.86024258523723
Car 784,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 14 (fid=10)",490.0,14,,
Car 505,,,,90,,arrived,arrived,491.0,,,
Car 570,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 18 (fid=66)",491.0,18,,
Car 505,,90,7,,,start_charge,starting to charge at Charger 7 (fid=90),491.0,,0.0,
Car 784,,10,14,,,start_charge,starting to charge at Charger 14 (fid=10),492.457817730199,,5.0,
Car 776,55.0,10,14,,,done,done charging,492.6439205708004,,,87.51804687607196
Car 570,,66,18,,,start_charge,starting to charge at Charger 18 (fid=66),492.9890393009584,,5.0,
Car 1076,,,,60,,arrived,arrived,493.0,,,
Car 228,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 14 (fid=10)",494.0,14,,
Car 421,,,,56,,arrived,arrived,495.0,,,
Car 674,86.0,21,21,,,done,done charging,495.0,,,35.623130294799026
Car 421,,56,11,,,start_charge,starting to charge at Charger 11 (fid=56),495.0,,0.0,
Car 998,,,,124,,arrived,arrived,496.0,,,
Car 998,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),496.0,,0.0,
Car 228,,10,14,,,start_charge,starting to charge at Charger 14 (fid=10),496.457817730199,,5.0,
Car 342,94.0,28,29,,,done,done charging,497.0,,,18.364356781544174
Car 180,85.0,44,12,,,done,done charging,497.0,,,0.0
Car 293,,,,74,,arrived,arrived,498.0,,,
Car 424,,,,12,,arrived,arrived,498.0,,,
Car 1076,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 2 (fid=17)",498.0,2,,
Car 293,,21,21,,,start_charge,starting to charge at Charger 21 (fid=21),498.0,,0.0,
Car 424,,21,21,,,start_charge,starting to charge at Charger 21 (fid=21),498.0,,0.0,
Car 1012,,,,11,,arrived,arrived,499.0,,,
Car 1094,64.0,85,27,,,done,done charging,499.0,,,0.0
Car 1012,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),499.0,,0.0,
Car 1076,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),500.9260343426579,,5.0,
Car 770,57.0,87,20,,,done,done charging,501.0,,,5.964109489270696
Car 62,,,,50,,arrived,arrived,503.0,,,
Car 584,,,,23,,arrived,arrived,503.0,,,
Car 584,,23,25,,,start_charge,starting to charge at Charger 25 (fid=23),503.0,,0.0,
Car 972,,,,45,,arrived,arrived,504.0,,,
Car 545,94.0,71,24,,,done,done charging,504.0,,,32.03585436661095
Car 952,,,,27,,arrived,arrived,506.0,,,
Car 1023,,,,24,,arrived,arrived,506.0,,,
Car 952,,44,12,,,start_charge,starting to charge at Charger 12 (fid=44),506.0,,0.0,
Car 1023,,23,25,,,start_charge,starting to charge at Charger 25 (fid=23),506.0,,0.0,
Car 540,,,,4,,arrived,arrived,507.0,,,
Car 62,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 19 (fid=15)",508.0,19,,
Car 309,,,,47,,arrived,arrived,509.0,,,
Car 972,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 2 (fid=17)",509.0,2,,
Car 309,,44,12,,,start_charge,starting to charge at Charger 12 (fid=44),509.0,,0.0,
Car 936,,,,60,,arrived,arrived,510.0,,,
Car 62,,15,19,,,start_charge,starting to charge at Charger 19 (fid=15),510.6047402631149,,5.0,
Car 401,,,,60,,arrived,arrived,511.0,,,
Car 882,,,,56,,arrived,arrived,511.0,,,
Car 999,55.0,17,4,,,done,done charging,511.0,,,50.44993305249392
Car 882,,56,11,,,start_charge,starting to charge at Charger 11 (fid=56),511.0,,0.0,
Car 542,,,,44,,arrived,arrived,512.0,,,
Car 475,113.0,15,19,,,done,done charging,512.0,,,0.012206555630439934
Car 540,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 14 (fid=10)",512.0,14,,
Car 710,,,,61,,arrived,arrived,513.0,,,
Car 248,,,,59,,arrived,arrived,515.0,,,
Car 936,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 2 (fid=17)",515.0,2,,
Car 248,,15,19,,,start_charge,starting to charge at Charger 19 (fid=15),515.0,,0.0,
Car 65,,,,124,,arrived,arrived,516.0,,,
Car 401,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 2 (fid=17)",516.0,2,,
Car 65,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),516.0,,0.0,
Car 972,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 14 (fid=10)",516.9260343426579,14,,
Car 704,,,,7,,arrived,arrived,517.0,,,
Car 711,,,,73,,arrived,arrived,517.0,,,
Car 869,,,,46,,arrived,arrived,517.0,,,
Car 907,67.0,8,23,,,done,done charging,517.0,,,76.93727045459511
Car 289,64.0,10,14,,,done,done charging,517.0,,,51.86024258523723
Car 633,49.0,15,19,,,done,done charging,517.0,,,108.50713824442957
Car 542,,,,,12,switch,"Charger 12 (fid=44) not available, trying Charger 4 (fid=17)",517.0,4,,
Car 704,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),517.0,,0.0,
Car 711,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),517.0,,0.0,
Car 540,,10,14,,,start_charge,starting to charge at Charger 14 (fid=10),517.0,,9.356079429199667,
Car 542,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),517.7540813115822,,5.0,
Car 598,,,,37,,arrived,arrived,518.0,,,
Car 687,,,,37,,arrived,arrived,518.0,,,
Car 710,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 18 (fid=66)",518.0,18,,
Car 276,,,,29,,arrived,arrived,519.0,,,
Car 84,93.0,8,23,,,done,done charging,519.0,,,84.04334582227055
Car 598,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),519.0,,1.0,
Car 710,,66,18,,,start_charge,starting to charge at Charger 18 (fid=66),519.9890393009584,,5.0,
Car 132,116.0,1,0,,,done,done charging,522.0,,,0.0
Car 869,,,,,12,switch,"Charger 12 (fid=44) not available, trying Charger 4 (fid=17)",522.0,4,,
Car 689,108.0,10,14,,,done,done charging,522.6439205708004,,,140.89418014950516
Car 972,,10,14,,,start_charge,starting to charge at Charger 14 (fid=10),522.6439205708004,,12.598964353303813,
Car 869,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),522.7540813115822,,5.0,
Car 936,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",522.9260343426579,0,,
Car 687,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 28 (fid=54)",523.0,28,,
Car 401,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",523.9260343426579,0,,
Car 276,,,,,12,switch,"Charger 12 (fid=44) not available, trying Charger 4 (fid=17)",524.0,4,,
Car 276,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),524.7540813115822,,5.0,
Car 330,,,,115,,arrived,arrived,525.0,,,
Car 591,,,,73,,arrived,arrived,525.0,,,
Car 330,,22,17,,,start_charge,starting to charge at Charger 17 (fid=22),525.0,,0.0,
Car 936,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),525.0950785267839,,10.0,
Car 687,,54,28,,,start_charge,starting to charge at Charger 28 (fid=54),525.234031509806,,5.0,
Car 328,,,,48,,arrived,arrived,526.0,,,
Car 555,,,,18,,arrived,arrived,526.0,,,
Car 555,,71,24,,,start_charge,starting to charge at Charger 24 (fid=71),526.0,,0.0,
Car 401,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),526.0950785267839,,10.0,
Car 470,81.0,71,24,,,done,done charging,527.0,,,29.248922048492695
Car 504,56.0,90,7,,,done,done charging,527.0,,,16.75879485523471
Car 305,,,,73,,arrived,arrived,528.0,,,
Car 691,,,,1,,arrived,arrived,528.0,,,
Car 691,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),528.0,,0.0,
Car 232,80.0,44,12,,,done,done charging,529.0,,,104.62667187672136
Car 714,109.0,17,4,,,done,done charging,529.7540813115822,,,62.81497325479976
Car 326,,,,45,,arrived,arrived,530.0,,,
Car 982,,,,54,,arrived,arrived,530.0,,,
Car 591,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 14 (fid=10)",530.0,14,,
Car 982,,54,28,,,start_charge,starting to charge at Charger 28 (fid=54),530.0,,0.0,
Car 430,110.0,54,28,,,done,done charging,530.234031509806,,,110.91029342670828
Car 328,,,,,25,switch,"Charger 25 (fid=23) not available, trying Charger 12 (fid=44)",531.0,12,,
Car 887,,,,20,,arrived,arrived,532.0,,,
Car 643,82.0,23,25,,,done,done charging,532.0,,,23.229030565230975
Car 887,,21,16,,,start_charge,starting to charge at Charger 16 (fid=21),532.0,,0.0,
Car 328,,44,12,,,start_charge,starting to charge at Charger 12 (fid=44),532.4362353358318,,5.0,
Car 984,,,,73,,arrived,arrived,533.0,,,
Car 305,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 14 (fid=10)",533.0,14,,
Car 832,111.0,66,18,,,done,done charging,533.9890393009584,,,108.42953806045905
Car 774,,,,5,,arrived,arrived,534.0,,,
Car 608,117.0,7,1,,,done,done charging,534.0,,,0.0
Car 559,,,,71,,arrived,arrived,535.0,,,
Car 326,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 2 (fid=17)",535.0,2,,
Car 559,,71,24,,,start_charge,starting to charge at Charger 24 (fid=71),535.0,,0.0,
Car 591,,,,,14,switch,"Charger 14 (fid=10) not available, trying Charger 28 (fid=54)",535.6439205708003,28,,
Car 94,,,,15,,arrived,arrived,536.0,,,
Car 683,,,,4,,arrived,arrived,536.0,,,
Car 753,88.0,15,19,,,done,done charging,536.0,,,66.74562865837561
Car 94,,15,19,,,start_charge,starting to charge at Charger 19 (fid=15),536.0,,0.0,
Car 683,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),536.0,,0.0,
Car 172,100.0,23,25,,,done,done charging,536.436235335832,,,132.72350017234893
Car 35,,,,4,,arrived,arrived,537.0,,,
Car 1078,,,,15,,arrived,arrived,537.0,,,
Car 143,63.0,71,24,,,done,done charging,537.0,,,29.248922048492695
Car 983,88.0,21,21,,,done,done charging,538.0,,,69.83238782251384
Car 170,74.0,23,25,,,done,done charging,538.0,,,23.229030565230975
Car 984,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 14 (fid=10)",538.0,14,,
Car 591,,54,28,,,start_charge,starting to charge at Charger 28 (fid=54),538.2791386012842,,10.0,
Car 305,,,,,14,switch,"Charger 14 (fid=10) not available, trying Charger 28 (fid=54)",538.6439205708003,28,,
Car 137,75.0,15,19,,,done,done charging,539.0,,,66.74562865837561
Car 774,,,,,12,switch,"Charger 12 (fid=44) not available, trying Charger 25 (fid=23)",539.0,25,,
Car 28,,,,17,,arrived,arrived,540.0,,,
Car 115,,,,3,,arrived,arrived,540.0,,,
Car 234,,,,26,,arrived,arrived,540.0,,,
Car 115,,21,21,,,start_charge,starting to charge at Charger 21 (fid=21),540.0,,0.0,
Car 774,,23,25,,,start_charge,starting to charge at Charger 25 (fid=23),540.4362353358318,,5.0,
Car 241,,,,39,,arrived,arrived,541.0,,,
Car 305,,54,28,,,start_charge,starting to charge at Charger 28 (fid=54),541.2791386012842,,10.0,
Car 556,,,,54,,arrived,arrived,542.0,,,
Car 35,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 5 (fid=40)",542.0,5,,
Car 1078,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 29 (fid=28)",542.0,29,,
Car 556,,54,28,,,start_charge,starting to charge at Charger 28 (fid=54),542.0,,0.0,
Car 1078,,28,29,,,start_charge,starting to charge at Charger 29 (fid=28),542.8161503151734,,5.0,
Car 326,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 14 (fid=10)",542.9260343426579,14,,
Car 123,,,,16,,arrived,arrived,543.0,,,
Car 322,,,,54,,arrived,arrived,543.0,,,
Car 686,79.0,8,23,,,done,done charging,543.0,,,76.93727045459511
Car 228,47.0,10,14,,,done,done charging,543.4578177301989,,,154.06440554843863
Car 984,,10,14,,,start_charge,starting to charge at Charger 14 (fid=10),543.4578177301989,,9.813897159398607,
Car 438,,,,62,,arrived,arrived,545.0,,,
Car 28,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 29 (fid=28)",545.0,29,,
Car 234,,,,,12,switch,"Charger 12 (fid=44) not available, trying Charger 25 (fid=23)",545.0,25,,
Car 28,,28,29,,,start_charge,starting to charge at Charger 29 (fid=28),545.8161503151734,,5.0,
Car 554,,,,9,,arrived,arrived,546.0,,,
Car 781,73.0,7,1,,,done,done charging,546.0,,,0.0
Car 241,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 19 (fid=15)",546.0,19,,
Car 234,,23,25,,,start_charge,starting to charge at Charger 25 (fid=23),546.4362353358318,,5.0,
Car 641,,,,37,,arrived,arrived,547.0,,,
Car 641,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),547.0,,0.0,
Car 376,,,,27,,arrived,arrived,548.0,,,
Car 749,,,,7,,arrived,arrived,548.0,,,
Car 123,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 28 (fid=54)",548.0,28,,
Car 322,,,,,28,switch,"Charger 28 (fid=54) not available, trying Charger 6 (fid=57)",548.0,6,,
Car 376,,28,29,,,start_charge,starting to charge at Charger 29 (fid=28),548.0,,0.0,
Car 749,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),548.0,,0.0,
Car 322,,57,6,,,start_charge,starting to charge at Charger 6 (fid=57),548.5351392934841,,5.0,
Car 241,,15,19,,,start_charge,starting to charge at Charger 19 (fid=15),548.6047402631149,,5.0,
Car 285,,,,40,,arrived,arrived,549.0,,,
Car 35,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 9 (fid=81)",549.5775498020914,9,,
Car 121,,,,84,,arrived,arrived,550.0,,,
Car 489,115.0,57,6,,,done,done charging,550.0,,,2.8730570826434207
Car 1012,51.0,17,2,,,done,done charging,550.0,,,107.35151360364253
Car 438,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 14 (fid=10)",550.0,14,,
Car 121,,85,27,,,start_charge,starting to charge at Charger 27 (fid=85),550.0,,0.0,
Car 554,,,,,14,switch,"Charger 14 (fid=10) not available, trying Charger 18 (fid=66)",551.0,18,,
Car 326,,,,,14,switch,"Charger 14 (fid=10) not available, trying Charger 28 (fid=54)",551.0449562174966,28,,
Car 352,,,,5,,arrived,arrived,552.0,,,
Car 795,88.0,19,3,,,done,done charging,552.0,,,45.238728983029276
Car 554,,66,18,,,start_charge,starting to charge at Charger 18 (fid=66),552.104322676521,,5.0,
Car 35,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),552.7608508859136,,10.0,
Car 285,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 18 (fid=66)",554.0,18,,
Car 123,,,,,28,switch,"Charger 28 (fid=54) not available, trying Charger 6 (fid=57)",554.1122126874363,6,,
Car 123,,57,6,,,start_charge,starting to charge at Charger 6 (fid=57),554.6473519809205,,10.0,
Car 584,52.0,23,25,,,done,done charging,555.0,,,0.0
Car 285,,66,18,,,start_charge,starting to charge at Charger 18 (fid=66),555.9890393009584,,5.0,
Car 789,,,,18,,arrived,arrived,556.0,,,
Car 852,,,,50,,arrived,arrived,556.0,,,
Car 789,,71,24,,,start_charge,starting to charge at Charger 24 (fid=71),556.0,,0.0,
Car 352,,,,,12,switch,"Charger 12 (fid=44) not available, trying Charger 25 (fid=23)",557.0,25,,
Car 438,,,,,14,switch,"Charger 14 (fid=10) not available, trying Charger 2 (fid=17)",557.4578177301989,2,,
Car 352,,23,25,,,start_charge,starting to charge at Charger 25 (fid=23),558.4362353358318,,5.0,
Car 326,,,,,28,switch,"Charger 28 (fid=54) not available, trying Charger 23 (fid=8)",558.6801742479805,23,,
Car 1013,72.0,66,18,,,done,done charging,558.7482432473214,,,145.62807570314592
Car 252,116.0,19,3,,,done,done charging,560.0,,,45.238728983029276
Car 190,102.0,40,5,,,done,done charging,560.0,,,113.47367344013271
Car 160,95.0,85,27,,,done,done charging,560.0,,,18.18884166187431
Car 852,,40,5,,,start_charge,starting to charge at Charger 5 (fid=40),560.0,,4.0,
Car 438,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),560.5767396050377,,10.0,
Car 681,87.0,40,5,,,done,done charging,561.0,,,0.0
Car 138,,,,22,,arrived,arrived,562.0,,,
Car 679,,,,77,,arrived,arrived,562.0,,,
Car 138,,22,17,,,start_charge,starting to charge at Charger 17 (fid=22),562.0,,0.0,
Car 679,,40,5,,,start_charge,starting to charge at Charger 5 (fid=40),562.0,,0.0,
Car 784,70.0,10,14,,,done,done charging,562.4578177301989,,,154.06440554843863
Car 262,,,,115,,arrived,arrived,563.0,,,
Car 293,65.0,21,21,,,done,done charging,563.0,,,65.74620646091854
Car 262,,22,17,,,start_charge,starting to charge at Charger 17 (fid=22),563.0,,0.0,
Car 542,46.0,17,4,,,done,done charging,563.7540813115822,,,62.81497325479976
Car 837,,,,77,,arrived,arrived,564.0,,,
Car 920,,,,5,,arrived,arrived,564.0,,,
Car 941,88.0,25,15,,,done,done charging,564.0,,,0.0
Car 920,,15,19,,,start_charge,starting to charge at Charger 19 (fid=15),564.0,,0.0,
Car 1076,64.0,17,2,,,done,done charging,564.9260343426579,,,160.46889726361894
Car 361,,,,77,,arrived,arrived,565.0,,,
Car 326,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 18 (fid=66)",565.9142057577865,18,,
Car 257,,,,58,,arrived,arrived,566.0,,,
Car 1058,89.0,10,14,,,done,done charging,566.0,,,53.460384510389034
Car 326,,66,18,,,start_charge,starting to charge at Charger 18 (fid=66),567.6624419607055,,25.0,
Car 149,,,,37,,arrived,arrived,568.0,,,
Car 449,,,,33,,arrived,arrived,568.0,,,
Car 251,111.0,8,23,,,done,done charging,568.0,,,84.04334582227055
Car 248,53.0,15,19,,,done,done charging,568.0,,,38.30296861861333
Car 449,,71,24,,,start_charge,starting to charge at Charger 24 (fid=71),568.0,,0.0,
Car 149,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),568.0,,0.0,
Car 257,,15,19,,,start_charge,starting to charge at Charger 19 (fid=15),568.0,,2.0,
Car 65,53.0,19,3,,,done,done charging,569.0,,,45.238728983029276
Car 837,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 0 (fid=1)",569.0,0,,
Car 728,112.0,40,5,,,done,done charging,570.0,,,89.25774207314022
Car 361,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 0 (fid=1)",570.0,0,,
Car 401,45.0,1,0,,,done,done charging,571.0950785267839,,,162.14671048157606
Car 837,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),571.5775498020914,,5.0,
Car 532,,,,8,,arrived,arrived,572.0,,,
Car 421,77.0,56,11,,,done,done charging,572.0,,,0.0
Car 699,106.0,8,23,,,done,done charging,573.0,,,46.809697563664486
Car 532,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),573.0,,1.0,
Car 128,106.0,81,9,,,done,done charging,576.0,,,45.310661019255434
Car 936,52.0,1,0,,,done,done charging,577.0950785267839,,,162.14671048157606
Car 361,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),577.0950785267839,,9.51752872469251,
Car 926,112.0,21,16,,,done,done charging,578.0,,,5.385146701803676
Car 691,50.0,1,0,,,done,done charging,578.0,,,0.0
Car 145,,,,39,,arrived,arrived,579.0,,,
Car 150,,,,3,,arrived,arrived,579.0,,,
Car 506,,,,12,,arrived,arrived,579.0,,,
Car 619,,,,52,,arrived,arrived,579.0,,,
Car 639,,,,73,,arrived,arrived,579.0,,,
Car 506,,21,21,,,start_charge,starting to charge at Charger 21 (fid=21),579.0,,0.0,
Car 619,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),579.0,,0.0,
Car 710,60.0,66,18,,,done,done charging,579.9890393009584,,,108.42953806045905
Car 596,,,,37,,arrived,arrived,580.0,,,
Car 666,,,,27,,arrived,arrived,580.0,,,
Car 961,,,,4,,arrived,arrived,580.0,,,
Car 368,119.0,1,0,,,done,done charging,580.0,,,103.04602253846483
Car 540,63.0,10,14,,,done,done charging,580.0,,,140.89418014950516
Car 961,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),580.0,,0.0,
Car 693,96.0,17,2,,,done,done charging,582.9260343426579,,,160.46889726361894
Car 1068,,,,78,,arrived,arrived,583.0,,,
Car 330,58.0,22,17,,,done,done charging,583.0,,,19.552044522240124
Car 1068,,10,14,,,start_charge,starting to charge at Charger 14 (fid=10),583.0,,0.0,
Car 424,86.0,21,21,,,done,done charging,584.0,,,37.99048340046035
Car 145,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 19 (fid=15)",584.0,19,,
Car 150,,,,,5,switch,"Charger 5 (fid=40) not available, trying Charger 19 (fid=15)",584.0,19,,
Car 639,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 14 (fid=10)",584.0,14,,
Car 639,,10,14,,,start_charge,starting to charge at Charger 14 (fid=10),584.6439205708003,,5.0,
Car 895,114.0,17,2,,,done,done charging,584.9260343426579,,,160.46889726361894
Car 596,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 28 (fid=54)",585.0,28,,
Car 666,,,,,12,switch,"Charger 12 (fid=44) not available, trying Charger 25 (fid=23)",585.0,25,,
Car 980,,,,37,,arrived,arrived,586.0,,,
Car 666,,23,25,,,start_charge,starting to charge at Charger 25 (fid=23),586.4362353358318,,5.0,
Car 998,91.0,19,3,,,done,done charging,587.0,,,45.238728983029276
Car 505,97.0,90,7,,,done,done charging,588.0,,,0.0
Car 952,82.0,44,12,,,done,done charging,588.0,,,53.09051834367376
Car 704,72.0,7,1,,,done,done charging,589.0,,,0.0
Car 67,105.0,71,24,,,done,done charging,590.0,,,25.729758724072465
Car 980,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 28 (fid=54)",591.0,28,,
Car 145,,,,,19,switch,"Charger 19 (fid=15) not available, trying Charger 0 (fid=1)",591.6047402631149,0,,
