car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 1272,,37,15,,,start_charge,starting to charge at Charger 15 (fid=37),226.76457777842708,,10.0,
Car 289,,,,84,,arrived,arrived,227.0,,,
Car 744,,,,117,,arrived,arrived,227.0,,,
Car 1293,94.0,9,6,,,done,done charging,227.0,,,152.03546435289334
Car 1435,,9,6,,,start_charge,starting to charge at Charger 6 (fid=9),227.0,,1.0,
Car 1458,,,,,18,switch,"Charger 18 (fid=70) not available, trying Charger 11 (fid=28)",227.00137520416817,11,,
Car 1374,69.0,19,3,,,done,done charging,227.54134579830819,,,45.003292524013496
Car 1458,,28,11,,,start_charge,starting to charge at Charger 11 (fid=28),227.63817160627855,,15.0,
Car 766,103.0,1,0,,,done,done charging,227.697896230668,,,214.70989851421444
Car 744,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),227.697896230668,,0.6978962306679932,
Car 1176,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),227.7867914314841,,5.0,
Car 265,55.0,75,19,,,done,done charging,228.0,,,164.4546447017908
Car 941,,,,,17,switch,"Charger 17 (fid=67) not available, trying Charger 7 (fid=18)",228.0,7,,
Car 1477,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 15 (fid=37)",228.0,15,,
Car 102,,,,17,,arrived,arrived,229.0,,,
Car 1199,115.0,67,17,,,done,done charging,229.0,,,0.0
Car 593,54.0,9,6,,,done,done charging,229.0,,,104.6165910599218
Car 1066,51.0,75,19,,,done,done charging,229.0,,,164.4546447017908
Car 1056,,,,,14,switch,"Charger 14 (fid=23) not available, trying Charger 13 (fid=115)",229.0,13,,
Car 102,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),229.0,,0.0,
Car 243,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),229.0,,28.17820928141512,
Car 674,81.0,70,18,,,done,done charging,229.17242757644533,,,26.73765472137738
Car 1122,,70,18,,,start_charge,starting to charge at Charger 18 (fid=70),229.17242757644533,,9.887512202433726,
Car 1056,,115,13,,,start_charge,starting to charge at Charger 13 (fid=115),229.25194323376147,,5.0,
Car 205,,,,,16,switch,"Charger 16 (fid=38) not available, trying Charger 15 (fid=37)",230.0,15,,
Car 761,,,,,12,switch,"Charger 12 (fid=89) not available, trying Charger 8 (fid=91)",230.0,8,,
Car 761,,91,8,,,start_charge,starting to charge at Charger 8 (fid=91),230.18655858400916,,5.0,
Car 563,,,,,18,switch,"Charger 18 (fid=70) not available, trying Charger 3 (fid=19)",230.2849153740116,3,,
Car 563,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),230.54134579830819,,10.0,
Car 787,,,,,17,switch,"Charger 17 (fid=67) not available, trying Charger 16 (fid=38)",231.47987693688378,16,,
Car 546,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 7 (fid=18)",231.86588657707236,7,,
Car 404,,,,73,,arrived,arrived,232.0,,,
Car 945,,,,72,,arrived,arrived,232.0,,,
Car 1036,,,,15,,arrived,arrived,232.0,,,
Car 289,,,,,12,switch,"Charger 12 (fid=89) not available, trying Charger 8 (fid=91)",232.0,8,,
Car 289,,91,8,,,start_charge,starting to charge at Charger 8 (fid=91),232.18655858400916,,5.0,
Car 1345,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 4 (fid=17)",232.59871010451636,4,,
Car 818,,,,31,,arrived,arrived,233.0,,,
Car 528,76.0,9,6,,,done,done charging,233.0,,,0.0
Car 764,59.0,19,3,,,done,done charging,233.5413457983082,,,26.554401254763764
Car 1020,,,,,5,switch,"Charger 5 (fid=48) not available, trying Charger 10 (fid=43)",233.6139689504767,10,,
Car 1477,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 6 (fid=9)",233.62645163239253,6,,
Car 1020,,43,10,,,start_charge,starting to charge at Charger 10 (fid=43),233.90512472584282,,20.0,
Car 241,,,,11,,arrived,arrived,234.0,,,
Car 941,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 2 (fid=17)",234.4417987179868,2,,
Car 1222,100.0,17,2,,,done,done charging,235.0,,,0.0
Car 1036,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),235.0,,3.0,
Car 142,71.0,75,19,,,done,done charging,235.2596364006923,,,149.4032472906447
Car 1477,,9,6,,,start_charge,starting to charge at Charger 6 (fid=9),235.38612146552268,,10.0,
Car 1154,,,,,11,switch,"Charger 11 (fid=28) not available, trying Charger 14 (fid=23)",235.85056519336243,14,,
Car 1461,84.0,43,10,,,done,done charging,236.0,,,43.05541569882716
Car 548,51.0,48,5,,,done,done charging,236.1066420232164,,,92.18328053392605
Car 205,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 21 (fid=73)",236.33159723958798,21,,
Car 1133,,,,44,,arrived,arrived,237.0,,,
Car 404,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 15 (fid=37)",237.0,15,,
Car 945,,,,,18,switch,"Charger 18 (fid=70) not available, trying Charger 7 (fid=18)",237.0,7,,
Car 1133,,28,20,,,start_charge,starting to charge at Charger 20 (fid=28),237.0,,0.0,
Car 1345,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),237.13042569093952,,40.0,
Car 603,,,,78,,arrived,arrived,238.0,,,
Car 881,,,,43,,arrived,arrived,238.0,,,
Car 728,101.0,9,6,,,done,done charging,238.0,,,94.80590796467769
Car 818,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 18 (fid=70)",238.0,18,,
Car 603,,9,6,,,start_charge,starting to charge at Charger 6 (fid=9),238.0,,0.0,
Car 881,,43,10,,,start_charge,starting to charge at Charger 10 (fid=43),238.0,,0.0,
Car 787,,,,,16,switch,"Charger 16 (fid=38) not available, trying Charger 4 (fid=17)",238.31123483058346,4,,
Car 976,,,,37,,arrived,arrived,239.0,,,
Car 1353,94.0,28,20,,,done,done charging,239.0,,,0.0
Car 241,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 21 (fid=73)",239.0,21,,
Car 546,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 15 (fid=37)",239.3916839625137,15,,
Car 1062,,,,32,,arrived,arrived,240.0,,,
Car 577,116.0,22,9,,,done,done charging,240.0,,,49.94449892629984
Car 499,109.0,18,7,,,done,done charging,240.0,,,45.287433510849546
Car 945,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),240.0,,7.715084625988396,
Car 941,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 18 (fid=70)",240.15825854814338,18,,
Car 87,56.0,7,1,,,done,done charging,240.2799925095785,,,130.2352763309238
Car 323,91.0,70,18,,,done,done charging,240.7233759481691,,,214.4851537845829
Car 818,,70,18,,,start_charge,starting to charge at Charger 18 (fid=70),240.7233759481691,,7.438460574157489,
Car 519,,,,2,,arrived,arrived,241.0,,,
Car 1396,,,,53,,arrived,arrived,241.0,,,
Car 702,93.0,89,12,,,done,done charging,241.0,,,5.964109489270696
Car 113,75.0,37,15,,,done,done charging,241.0,,,0.0
Car 371,58.0,67,17,,,done,done charging,241.0,,,64.95618188439852
Car 531,55.0,89,12,,,done,done charging,241.0,,,67.37046285278666
Car 519,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),241.0,,0.0,
Car 1396,,75,19,,,start_charge,starting to charge at Charger 19 (fid=75),241.0,,0.0,
Car 404,,37,15,,,start_charge,starting to charge at Charger 15 (fid=37),241.0,,8.37354836760747,
Car 1154,,,,,14,switch,"Charger 14 (fid=23) not available, trying Charger 7 (fid=18)",241.21494625610214,7,,
Car 205,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 5 (fid=48)",241.9580488719805,5,,
Car 1103,,,,5,,arrived,arrived,242.0,,,
Car 1454,,,,37,,arrived,arrived,242.0,,,
Car 137,119.0,7,1,,,done,done charging,242.0,,,70.67846298554684
Car 1103,,75,19,,,start_charge,starting to charge at Charger 19 (fid=75),242.0,,0.0,
Car 416,96.0,7,1,,,done,done charging,242.9452241234304,,,117.71695507445588
Car 1303,50.0,67,17,,,done,done charging,242.99530804161483,,,191.1562589297049
Car 115,,,,22,,arrived,arrived,243.0,,,
Car 666,,,,4,,arrived,arrived,243.0,,,
Car 1410,48.0,91,8,,,done,done charging,243.6865945759935,,,138.0619281663154
Car 976,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 21 (fid=73)",244.0,21,,
Car 205,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),244.6139689504767,,15.0,
Car 126,,,,36,,arrived,arrived,245.0,,,
Car 293,,,,71,,arrived,arrived,245.0,,,
Car 1413,,,,15,,arrived,arrived,245.0,,,
Car 1062,,,,,10,switch,"Charger 10 (fid=43) not available, trying Charger 20 (fid=28)",245.0,20,,
Car 1413,,75,19,,,start_charge,starting to charge at Charger 19 (fid=75),245.0,,0.0,
Car 731,113.0,73,21,,,done,done charging,245.13812614603455,,,52.18342097829892
Car 241,,73,21,,,start_charge,starting to charge at Charger 21 (fid=73),245.13812614603455,,8.780818218251966,
Car 787,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 6 (fid=9)",245.17178956983403,6,,
Car 1244,116.0,115,13,,,done,done charging,245.71252029179195,,,47.36787739594609
Car 1062,,28,20,,,start_charge,starting to charge at Charger 20 (fid=28),245.75180027642213,,5.0,
Car 1067,102.0,48,5,,,done,done charging,245.78550206016635,,,276.443031125757
Car 191,,,,67,,arrived,arrived,246.0,,,
Car 691,84.0,70,18,,,done,done charging,246.0,,,5.400202311015656
Car 682,65.0,73,21,,,done,done charging,246.0,,,0.0
Car 191,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),246.0,,0.0,
Car 941,,70,18,,,start_charge,starting to charge at Charger 18 (fid=70),246.0,,19.89669553870499,
Car 976,,73,21,,,start_charge,starting to charge at Charger 21 (fid=73),246.0,,6.373548367607469,
Car 546,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 11 (fid=28)",246.6166087998764,11,,
Car 1154,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 12 (fid=89)",246.87883727730286,12,,
Car 633,,,,4,,arrived,arrived,247.0,,,
Car 1454,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 21 (fid=73)",247.0,21,,
Car 468,,,,13,,arrived,arrived,248.0,,,
Car 1329,,,,50,,arrived,arrived,248.0,,,
Car 1012,48.0,17,4,,,done,done charging,248.0,,,0.0
Car 115,,,,,14,switch,"Charger 14 (fid=23) not available, trying Charger 13 (fid=115)",248.0,13,,
Car 666,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",248.0,2,,
Car 468,,22,9,,,start_charge,starting to charge at Charger 9 (fid=22),248.0,,0.0,
Car 115,,115,13,,,start_charge,starting to charge at Charger 13 (fid=115),248.25194323376147,,5.0,
Car 685,83.0,7,1,,,done,done charging,248.2799925095785,,,117.71695507445588
Car 787,,9,6,,,start_charge,starting to charge at Charger 6 (fid=9),248.61242416687682,,25.0,
Car 459,,,,56,,arrived,arrived,249.0,,,
Car 767,,,,38,,arrived,arrived,249.0,,,
Car 1469,,,,34,,arrived,arrived,249.0,,,
Car 65,73.0,23,14,,,done,done charging,249.44195625504184,,,44.53641431460404
Car 498,,,,37,,arrived,arrived,250.0,,,
Car 126,,,,,11,switch,"Charger 11 (fid=28) not available, trying Charger 14 (fid=23)",250.0,14,,
Car 293,,,,,18,switch,"Charger 18 (fid=70) not available, trying Charger 7 (fid=18)",250.0,7,,
Car 126,,23,14,,,start_charge,starting to charge at Charger 14 (fid=23),250.3643810627397,,5.0,
Car 284,65.0,1,0,,,done,done charging,251.0,,,103.04602253846483
Car 633,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),251.0,,4.0,
Car 1154,,89,12,,,start_charge,starting to charge at Charger 12 (fid=89),252.25015898052936,,35.0,
Car 1454,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 17 (fid=67)",252.62645163239253,17,,
Car 466,,,,32,,arrived,arrived,253.0,,,
Car 1403,,,,23,,arrived,arrived,253.0,,,
Car 885,96.0,89,12,,,done,done charging,253.0,,,149.51180057773385
Car 1404,47.0,28,20,,,done,done charging,253.0,,,90.45262956929949
Car 1329,,,,,19,switch,"Charger 19 (fid=75) not available, trying Charger 0 (fid=1)",253.0,0,,
Car 1505,103.0,48,5,,,done,done charging,253.6139689504767,,,152.23002986599647
Car 1162,112.0,43,10,,,done,done charging,254.0,,,43.05541569882716
Car 459,,,,,18,switch,"Charger 18 (fid=70) not available, trying Charger 7 (fid=18)",254.0,7,,
Car 767,,,,,16,switch,"Charger 16 (fid=38) not available, trying Charger 5 (fid=48)",254.0,5,,
Car 1469,,,,,11,switch,"Charger 11 (fid=28) not available, trying Charger 7 (fid=18)",254.0,7,,
Car 546,,,,,11,switch,"Charger 11 (fid=28) not available, trying Charger 1 (fid=7)",254.47512252640558,1,,
Car 1454,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),254.47987693688378,,10.0,
Car 1204,82.0,23,14,,,done,done charging,254.52719839382686,,,210.612641645724
Car 1403,,23,14,,,start_charge,starting to charge at Charger 14 (fid=23),254.52719839382686,,1.5271983938268647,
Car 498,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 21 (fid=73)",255.0,21,,
Car 767,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),255.1066420232164,,5.0,
Car 666,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",255.169044184126,1,,
Car 293,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 3 (fid=19)",255.2849153740116,3,,
Car 307,62.0,17,2,,,done,done charging,255.7867914314841,,,160.46889726361894
Car 297,86.0,23,14,,,done,done charging,255.79383728314062,,,44.8729729347487
Car 293,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),255.82517098654478,,10.0,
Car 620,,,,64,,arrived,arrived,256.0,,,
Car 770,,,,37,,arrived,arrived,256.0,,,
Car 1420,,,,73,,arrived,arrived,256.0,,,
Car 554,,,,3,,arrived,arrived,257.0,,,
Car 1109,,,,2,,arrived,arrived,257.0,,,
Car 1109,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),257.0,,0.0,
Car 406,80.0,38,16,,,done,done charging,257.16395014791516,,,106.31646304312761
Car 546,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),257.69271573406235,,35.0,
Car 150,,,,40,,arrived,arrived,258.0,,,
Car 466,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 18 (fid=70)",258.0,18,,
Car 666,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),258.2799925095785,,10.0,
Car 459,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 3 (fid=19)",259.2849153740116,3,,
Car 1469,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 18 (fid=70)",259.6950161824792,18,,
Car 262,61.0,7,1,,,done,done charging,259.79355639004376,,,78.73716948175102
Car 1329,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 6 (fid=9)",260.3144122772619,6,,
Car 498,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 17 (fid=67)",260.62645163239256,17,,
Car 617,105.0,75,19,,,done,done charging,261.0,,,59.94645551654726
Car 620,,,,,19,switch,"Charger 19 (fid=75) not available, trying Charger 8 (fid=91)",261.0,8,,
Car 770,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 21 (fid=73)",261.0,21,,
Car 1420,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 15 (fid=37)",261.0,15,,
Car 232,115.0,70,18,,,done,done charging,261.4766267541303,,,170.87276805856476
Car 466,,70,18,,,start_charge,starting to charge at Charger 18 (fid=70),261.4766267541303,,8.191711380118704,
Car 238,,,,52,,arrived,arrived,262.0,,,
Car 554,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",262.0,1,,
Car 238,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),262.0,,0.0,
Car 150,,,,,6,switch,"Charger 6 (fid=9) not available, trying Charger 0 (fid=1)",263.0,0,,
Car 620,,91,8,,,start_charge,starting to charge at Charger 8 (fid=91),263.6865945759935,,5.0,
Car 459,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 14 (fid=23)",264.8251709865448,14,,
Car 1469,,,,,18,switch,"Charger 18 (fid=70) not available, trying Charger 14 (fid=23)",264.9799315564908,14,,
Car 459,,23,14,,,start_charge,starting to charge at Charger 14 (fid=23),265.17701334368303,,14.999999999999972,
Car 469,,,,60,,arrived,arrived,266.0,,,
Car 760,,,,1,,arrived,arrived,266.0,,,
Car 770,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 17 (fid=67)",266.62645163239256,17,,
Car 1420,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 6 (fid=9)",266.62645163239256,6,,
Car 498,,,,,17,switch,"Charger 17 (fid=67) not available, trying Charger 16 (fid=38)",267.4798769368838,16,,
Car 554,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 11 (fid=28)",267.94522412343036,11,,
Car 108,,,,57,,arrived,arrived,268.0,,,
Car 1126,,,,11,,arrived,arrived,268.0,,,
Car 1126,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),268.0,,0.0,
Car 1275,,,,14,,arrived,arrived,269.0,,,
Car 1329,,,,,6,switch,"Charger 6 (fid=9) not available, trying Charger 1 (fid=7)",269.0123085079299,1,,
Car 508,108.0,38,16,,,done,done charging,269.31123483058343,,,110.92205005767815
Car 498,,38,16,,,start_charge,starting to charge at Charger 16 (fid=38),269.31123483058343,,15.000000000000028,
Car 880,100.0,23,14,,,done,done charging,269.3643810627397,,,34.352079209258335
Car 1469,,23,14,,,start_charge,starting to charge at Charger 14 (fid=23),269.3643810627397,,18.922424807697865,
Car 1424,,,,78,,arrived,arrived,270.0,,,
Car 479,90.0,89,12,,,done,done charging,270.0,,,11.710423433870945
Car 570,,,,35,,arrived,arrived,271.0,,,
Car 935,,,,14,,arrived,arrived,271.0,,,
Car 469,,,,,6,switch,"Charger 6 (fid=9) not available, trying Charger 2 (fid=17)",271.0,2,,
Car 760,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",271.0,1,,
Car 1208,66.0,28,11,,,done,done charging,271.3643810627397,,,166.51160067996017
Car 570,,28,11,,,start_charge,starting to charge at Charger 11 (fid=28),271.3643810627397,,0.36438106273971016,
Car 984,52.0,70,18,,,done,done charging,271.59716869289707,,,254.5715737665937
Car 150,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 19 (fid=75)",271.697896230668,19,,
Car 1473,,,,62,,arrived,arrived,272.0,,,
Car 1031,53.0,17,4,,,done,done charging,272.8280191743713,,,168.13883763426492
Car 1149,,,,8,,arrived,arrived,273.0,,,
Car 224,100.0,38,16,,,done,done charging,273.0,,,104.45202660073562
Car 108,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 18 (fid=70)",273.0,18,,
Car 108,,70,18,,,start_charge,starting to charge at Charger 18 (fid=70),273.2849153740116,,5.0,
Car 1420,,,,,6,switch,"Charger 6 (fid=9) not available, trying Charger 16 (fid=38)",273.3861214655227,16,,
Car 770,,,,,17,switch,"Charger 17 (fid=67) not available, trying Charger 16 (fid=38)",273.4798769368838,16,,
Car 1395,,,,49,,arrived,arrived,274.0,,,
Car 1275,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 2 (fid=17)",274.0,2,,
Car 1395,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),274.0,,0.0,
Car 490,61.0,17,4,,,done,done charging,274.171789569834,,,144.75845650600084
Car 722,91.0,23,14,,,done,done charging,274.2581065702153,,,70.5547105798301
Car 689,55.0,89,12,,,done,done charging,275.0,,,0.0
Car 1424,,,,,6,switch,"Charger 6 (fid=9) not available, trying Charger 21 (fid=73)",275.0,21,,
Car 770,,38,16,,,start_charge,starting to charge at Charger 16 (fid=38),275.31123483058343,,15.0,
Car 870,,,,14,,arrived,arrived,276.0,,,
Car 935,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 2 (fid=17)",276.0,2,,
Car 554,,,,,11,switch,"Charger 11 (fid=28) not available, trying Charger 2 (fid=17)",276.1628173310871,2,,
Car 1420,,38,16,,,start_charge,starting to charge at Charger 16 (fid=38),276.1639501479152,,15.0,
Car 368,99.0,48,5,,,done,done charging,276.2911557753661,,,24.25327608799757
Car 760,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",276.94522412343036,2,,
Car 613,,,,7,,arrived,arrived,277.0,,,
Car 1228,114.0,73,21,,,done,done charging,277.0,,,46.809697563664486
Car 1473,,,,,6,switch,"Charger 6 (fid=9) not available, trying Charger 21 (fid=73)",277.0,21,,
Car 1149,,73,21,,,start_charge,starting to charge at Charger 21 (fid=73),277.0,,4.0,
Car 38,54.0,1,0,,,done,done charging,278.0,,,146.28392654352015
Car 1329,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",278.4502299719444,2,,
Car 469,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",278.78679143148406,0,,
Car 1002,,,,39,,arrived,arrived,279.0,,,
Car 150,,,,,19,switch,"Charger 19 (fid=75) not available, trying Charger 21 (fid=73)",279.0123085079299,21,,
Car 1275,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 18 (fid=70)",279.71645983015657,18,,
Car 1314,112.0,43,10,,,done,done charging,279.75180027642216,,,50.5478508049461
Car 649,113.0,1,0,,,done,done charging,279.79903273096056,,,78.73716948175102
Car 844,,,,5,,arrived,arrived,280.0,,,
Car 761,50.0,91,8,,,done,done charging,280.18655858400916,,,32.9931602760002
Car 469,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),280.95583561561006,,10.0,
Car 160,,,,18,,arrived,arrived,281.0,,,
Car 514,,,,4,,arrived,arrived,281.0,,,
Car 595,,,,16,,arrived,arrived,281.0,,,
Car 870,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 2 (fid=17)",281.0,2,,
Car 514,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),281.0,,0.0,
Car 1424,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 15 (fid=37)",281.13812614603455,15,,
Car 935,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 18 (fid=70)",281.71645983015657,18,,
Car 554,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 14 (fid=23)",281.9789676462606,14,,
Car 725,,,,5,,arrived,arrived,282.0,,,
Car 737,,,,5,,arrived,arrived,282.0,,,
Car 830,,,,38,,arrived,arrived,282.0,,,
Car 1279,,,,37,,arrived,arrived,282.0,,,
Car 1464,,,,57,,arrived,arrived,282.0,,,
Car 71,116.0,37,15,,,done,done charging,282.0,,,0.0
Car 613,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",282.0,0,,
Car 1424,,37,15,,,start_charge,starting to charge at Charger 15 (fid=37),282.0,,10.23542222157289,
Car 24,,,,30,,arrived,arrived,283.0,,,
Car 483,95.0,28,11,,,done,done charging,283.0,,,54.33329124025664
Car 554,,23,14,,,start_charge,starting to charge at Charger 14 (fid=23),283.0494235832365,,20.0,
Car 1473,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 2 (fid=17)",283.13812614603455,2,,
Car 329,118.0,22,9,,,done,done charging,283.41711289975524,,,186.91594321778922
Car 156,,,,16,,arrived,arrived,284.0,,,
Car 1002,,,,,19,switch,"Charger 19 (fid=75) not available, trying Charger 0 (fid=1)",284.0,0,,
Car 844,,,,,19,switch,"Charger 19 (fid=75) not available, trying Charger 8 (fid=91)",285.0,8,,
Car 760,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 19 (fid=75)",285.0561724488829,19,,
Car 1477,50.0,9,6,,,done,done charging,285.3861214655227,,,92.5207176420464
Car 1405,74.0,19,3,,,done,done charging,285.54134579830816,,,72.50654966278888
Car 1275,,,,,18,switch,"Charger 18 (fid=70) not available, trying Charger 11 (fid=28)",285.66150574330817,11,,
Car 160,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 18 (fid=70)",286.0,18,,
Car 595,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",286.0,7,,
Car 1275,,28,11,,,start_charge,starting to charge at Charger 11 (fid=28),286.2983021454186,,15.0,
Car 1329,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 21 (fid=73)",286.5611782973969,21,,
Car 870,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 18 (fid=70)",286.71645983015657,18,,
Car 698,,,,35,,arrived,arrived,287.0,,,
Car 911,,,,50,,arrived,arrived,287.0,,,
Car 102,58.0,17,2,,,done,done charging,287.0,,,0.0
Car 725,,,,,16,switch,"Charger 16 (fid=38) not available, trying Charger 5 (fid=48)",287.0,5,,
Car 737,,,,,16,switch,"Charger 16 (fid=38) not available, trying Charger 5 (fid=48)",287.0,5,,
Car 830,,,,,16,switch,"Charger 16 (fid=38) not available, trying Charger 5 (fid=48)",287.0,5,,
Car 1279,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 21 (fid=73)",287.0,21,,
Car 1464,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 18 (fid=70)",287.0,18,,
Car 156,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),287.0,,3.0,
Car 1306,113.0,19,3,,,done,done charging,287.5413457983082,,,13.135565537860309
Car 935,,,,,18,switch,"Charger 18 (fid=70) not available, trying Charger 11 (fid=28)",287.66150574330817,11,,
Car 844,,91,8,,,start_charge,starting to charge at Charger 8 (fid=91),287.6865945759935,,5.0,
Car 613,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 19 (fid=75)",287.94522412343036,19,,
Car 24,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 18 (fid=70)",288.0,18,,
Car 725,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),288.1066420232164,,5.0,
Car 1045,,,,51,,arrived,arrived,289.0,,,
Car 1059,,,,5,,arrived,arrived,289.0,,,
Car 150,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 2 (fid=17)",289.13380011946737,2,,
Car 226,102.0,48,5,,,done,done charging,290.0429560517882,,,63.30439979183408
Car 737,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),290.0429560517882,,6.936314028571815,
Car 1473,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 15 (fid=37)",290.49543407381714,15,,
Car 636,118.0,28,11,,,done,done charging,290.921711776122,,,25.9905507829657
Car 698,,28,11,,,start_charge,starting to charge at Charger 11 (fid=28),290.921711776122,,3.921711776121981,
Car 687,,,,25,,arrived,arrived,291.0,,,
Car 1252,,,,38,,arrived,arrived,291.0,,,
Car 160,,,,,18,switch,"Charger 18 (fid=70) not available, trying Charger 3 (fid=19)",291.2849153740116,3,,
Car 1002,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 6 (fid=9)",291.3144122772619,6,,
Car 160,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),291.54134579830816,,10.0,
Car 595,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 18 (fid=70)",291.71645983015657,18,,
Car 911,,,,,19,switch,"Charger 19 (fid=75) not available, trying Charger 0 (fid=1)",292.0,0,,
Car 1464,,,,,18,switch,"Charger 18 (fid=70) not available, trying Charger 3 (fid=19)",292.2849153740116,3,,
Car 1464,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),292.54134579830816,,10.0,
Car 1279,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 17 (fid=67)",292.62645163239256,17,,
