car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 1462,53.0,60,26,,,done,done charging,251.0,,,59.80497675779154
Car 712,,36,7,,,start_charge,starting to charge at Charger 7 (fid=36),251.0,,0.0,
Car 1868,,,,,5,switch,"Charger 5 (fid=61) not available, trying Charger 28 (fid=73)",251.3744281907528,28,,
Car 267,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 10 (fid=38)",251.4661033511095,10,,
Car 1434,,31,16,,,start_charge,starting to charge at Charger 16 (fid=31),251.6645442898496,,60.0,
Car 1048,,,,,10,switch,"Charger 10 (fid=38) not available, trying Charger 4 (fid=17)",251.95720118226006,4,,
Car 928,,,,4,,arrived,arrived,252.0,,,
Car 281,,,,,8,switch,"Charger 8 (fid=35) not available, trying Charger 7 (fid=36)",252.2749354572349,7,,
Car 409,71.0,61,5,,,done,done charging,252.3744281907528,,,114.48986828970851
Car 975,,,,,29,switch,"Charger 29 (fid=8) not available, trying Charger 28 (fid=73)",252.45287453521325,28,,
Car 1697,,,,,10,switch,"Charger 10 (fid=38) not available, trying Charger 4 (fid=17)",252.95720118226006,4,,
Car 1286,63.0,7,1,,,done,done charging,252.9758705415985,,,168.026372602651
Car 763,,,,4,,arrived,arrived,253.0,,,
Car 985,,,,,29,switch,"Charger 29 (fid=8) not available, trying Charger 15 (fid=63)",253.0,15,,
Car 763,,60,26,,,start_charge,starting to charge at Charger 26 (fid=60),253.0,,0.0,
Car 1540,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 27 (fid=18)",253.22100760923757,27,,
Car 1458,111.0,61,5,,,done,done charging,253.3744281907528,,,114.48986828970851
Car 1466,,80,9,,,start_charge,starting to charge at Charger 9 (fid=80),253.51175168876557,,10.0,
Car 149,75.0,19,3,,,done,done charging,253.69223791250545,,,57.0933680999676
Car 1182,84.0,35,8,,,done,done charging,253.81753917847072,,,48.063265525795096
Car 1048,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),253.81775592151064,,25.0,
Car 1210,118.0,1,0,,,done,done charging,254.0,,,125.06771210832234
Car 1804,107.0,73,28,,,done,done charging,254.0,,,113.03943791881676
Car 529,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 27 (fid=18)",254.0,27,,
Car 711,,73,28,,,start_charge,starting to charge at Charger 28 (fid=73),254.0,,24.466334802267056,
Car 1155,,,,,25,switch,"Charger 25 (fid=78) not available, trying Charger 17 (fid=5)",254.0232310863829,17,,
Car 1777,,,,,15,switch,"Charger 15 (fid=63) not available, trying Charger 29 (fid=8)",254.81023260716557,29,,
Car 1400,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 20 (fid=33)",254.98595712150862,20,,
Car 1199,,,,37,,arrived,arrived,255.0,,,
Car 1949,,,,59,,arrived,arrived,255.0,,,
Car 818,104.0,33,20,,,done,done charging,255.0,,,20.87798994155016
Car 785,,,,,15,switch,"Charger 15 (fid=63) not available, trying Charger 17 (fid=5)",255.0,17,,
Car 1949,,15,14,,,start_charge,starting to charge at Charger 14 (fid=15),255.0,,0.0,
Car 1313,,,,2,,arrived,arrived,256.0,,,
Car 1725,,,,11,,arrived,arrived,256.0,,,
Car 1254,86.0,5,17,,,done,done charging,256.0,,,101.74924339766292
Car 723,47.0,15,14,,,done,done charging,256.0,,,0.0
Car 838,,,,,29,switch,"Charger 29 (fid=8) not available, trying Charger 15 (fid=63)",256.0,15,,
Car 1313,,2,22,,,start_charge,starting to charge at Charger 22 (fid=2),256.0,,0.0,
Car 1836,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),256.0,,23.43931851347682,
Car 267,,,,,10,switch,"Charger 10 (fid=38) not available, trying Charger 28 (fid=73)",256.5107261299935,28,,
Car 928,,,,,15,switch,"Charger 15 (fid=63) not available, trying Charger 17 (fid=5)",257.0,17,,
Car 281,,,,,7,switch,"Charger 7 (fid=36) not available, trying Charger 2 (fid=17)",257.44027353622016,2,,
Car 1400,,33,20,,,start_charge,starting to charge at Charger 20 (fid=33),257.9692048678523,,30.0,
Car 1914,81.0,17,2,,,done,done charging,258.0,,,91.0106024427813
Car 975,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 25 (fid=78)",258.0148156824361,25,,
Car 281,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),258.0367629716922,,25.00000000000003,
Car 985,,,,,15,switch,"Charger 15 (fid=63) not available, trying Charger 28 (fid=73)",258.45287453521325,28,,
Car 1868,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 23 (fid=6)",258.74861758390927,23,,
Car 1540,,,,,27,switch,"Charger 27 (fid=18) not available, trying Charger 2 (fid=17)",258.7612632217707,2,,
Car 734,,,,23,,arrived,arrived,259.0,,,
Car 1593,,,,39,,arrived,arrived,259.0,,,
Car 1744,,,,55,,arrived,arrived,259.0,,,
Car 1593,,51,19,,,start_charge,starting to charge at Charger 19 (fid=51),259.0,,0.0,
Car 1820,98.0,80,9,,,done,done charging,259.50943750737235,,,92.8707743533884
Car 529,,,,,27,switch,"Charger 27 (fid=18) not available, trying Charger 8 (fid=35)",259.71645983015657,8,,
Car 1697,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 6 (fid=42)",259.81775592151064,6,,
Car 330,116.0,18,27,,,done,done charging,260.0,,,21.188406381802338
Car 1199,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 15 (fid=63)",260.0,15,,
Car 1744,,18,27,,,start_charge,starting to charge at Charger 27 (fid=18),260.0,,1.0,
Car 529,,35,8,,,start_charge,starting to charge at Charger 8 (fid=35),260.16754705461597,,10.0,
Car 1777,,,,,29,switch,"Charger 29 (fid=8) not available, trying Charger 17 (fid=5)",260.26310714237883,17,,
Car 133,,,,45,,arrived,arrived,261.0,,,
Car 1725,,,,,26,switch,"Charger 26 (fid=60) not available, trying Charger 2 (fid=17)",261.0,2,,
Car 1155,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 10 (fid=38)",261.20007656696157,10,,
Car 785,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 10 (fid=38)",261.23374246320736,10,,
Car 838,,,,,15,switch,"Charger 15 (fid=63) not available, trying Charger 28 (fid=73)",261.45287453521325,28,,
Car 1868,,6,23,,,start_charge,starting to charge at Charger 23 (fid=6),261.52488027140606,,15.0,
Car 602,,,,13,,arrived,arrived,262.0,,,
Car 1679,,,,49,,arrived,arrived,262.0,,,
Car 53,70.0,20,21,,,done,done charging,262.15768986239925,,,0.0
Car 1579,69.0,63,15,,,done,done charging,262.45287453521325,,,37.72444878326495
Car 1199,,63,15,,,start_charge,starting to charge at Charger 15 (fid=63),262.45287453521325,,6.642641928047681,
Car 916,63.0,34,24,,,done,done charging,262.7253656370267,,,42.3651527791578
Car 492,,,,38,,arrived,arrived,263.0,,,
Car 1257,,,,59,,arrived,arrived,263.0,,,
Car 1765,,,,69,,arrived,arrived,263.0,,,
Car 1257,,15,14,,,start_charge,starting to charge at Charger 14 (fid=15),263.0,,0.0,
Car 1765,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),263.0,,0.0,
Car 928,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 10 (fid=38)",263.23374246320736,10,,
Car 267,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 18 (fid=66)",263.2545211840949,18,,
Car 1217,47.0,7,1,,,done,done charging,263.4784243371545,,,78.73716948175102
Car 734,,,,,20,switch,"Charger 20 (fid=33) not available, trying Charger 24 (fid=34)",264.0,24,,
Car 985,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 25 (fid=78)",264.26310714237883,25,,
Car 975,,,,,25,switch,"Charger 25 (fid=78) not available, trying Charger 17 (fid=5)",264.38383600594454,17,,
Car 734,,34,24,,,start_charge,starting to charge at Charger 24 (fid=34),264.39561228383127,,5.0,
Car 1540,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 23 (fid=6)",264.4777230519273,23,,
Car 1993,74.0,19,3,,,done,done charging,264.5402556125332,,,103.20314563034357
Car 1491,,,,86,,arrived,arrived,265.0,,,
Car 1252,63.0,80,9,,,done,done charging,265.0,,,144.75638481597525
Car 1697,,,,,6,switch,"Charger 6 (fid=42) not available, trying Charger 25 (fid=78)",265.2495550237559,25,,
Car 1047,,,,51,,arrived,arrived,266.0,,,
Car 802,94.0,60,26,,,done,done charging,266.0,,,218.4407527225607
Car 133,,,,,26,switch,"Charger 26 (fid=60) not available, trying Charger 5 (fid=61)",266.0,5,,
Car 1155,,,,,10,switch,"Charger 10 (fid=38) not available, trying Charger 18 (fid=66)",266.24469934584556,18,,
Car 785,,,,,10,switch,"Charger 10 (fid=38) not available, trying Charger 29 (fid=8)",266.27836524209135,29,,
Car 1777,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 10 (fid=38)",266.9125784033761,10,,
Car 577,,,,30,,arrived,arrived,267.0,,,
Car 602,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 27 (fid=18)",267.0,27,,
Car 1679,,,,,20,switch,"Charger 20 (fid=33) not available, trying Charger 10 (fid=38)",267.0,10,,
Car 577,,30,11,,,start_charge,starting to charge at Charger 11 (fid=30),267.0,,0.0,
Car 838,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 25 (fid=78)",267.26310714237883,25,,
Car 133,,61,5,,,start_charge,starting to charge at Charger 5 (fid=61),267.3744281907528,,5.0,
Car 1725,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 28 (fid=73)",267.9263973260939,28,,
Car 408,,,,28,,arrived,arrived,268.0,,,
Car 747,,,,37,,arrived,arrived,268.0,,,
Car 1038,,,,53,,arrived,arrived,268.0,,,
Car 1627,,,,63,,arrived,arrived,268.0,,,
Car 17,79.0,78,25,,,done,done charging,268.0,,,51.86024258523723
Car 492,,,,,10,switch,"Charger 10 (fid=38) not available, trying Charger 17 (fid=5)",268.0,17,,
Car 985,,78,25,,,start_charge,starting to charge at Charger 25 (fid=78),268.0,,17.367872534112735,
Car 928,,,,,10,switch,"Charger 10 (fid=38) not available, trying Charger 29 (fid=8)",268.27836524209135,29,,
Car 262,,,,70,,arrived,arrived,269.0,,,
Car 1956,83.0,52,13,,,done,done charging,269.0,,,0.0
Car 262,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),269.0,,0.0,
Car 240,119.0,34,24,,,done,done charging,269.39561228383127,,,53.824484279952046
Car 1489,,,,9,,arrived,arrived,270.0,,,
Car 1491,,,,,22,switch,"Charger 22 (fid=2) not available, trying Charger 1 (fid=7)",270.0,1,,
Car 267,,,,,18,switch,"Charger 18 (fid=66) not available, trying Charger 6 (fid=42)",270.25469205401873,6,,
Car 1540,,,,,23,switch,"Charger 23 (fid=6) not available, trying Charger 0 (fid=1)",270.30663417180756,0,,
Car 769,77.0,61,5,,,done,done charging,270.37442819075284,,,121.37352881497591
Car 1491,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),270.9758705415985,,5.0,
Car 484,113.0,42,6,,,done,done charging,271.0,,,57.81549070103429
Car 1047,,,,,19,switch,"Charger 19 (fid=51) not available, trying Charger 13 (fid=52)",271.0,13,,
Car 975,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 10 (fid=38)",271.5606814865232,10,,
Car 1540,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),271.658040874184,,39.99999999999997,
Car 1777,,,,,10,switch,"Charger 10 (fid=38) not available, trying Charger 4 (fid=17)",271.95720118226006,4,,
Car 113,,,,73,,arrived,arrived,272.0,,,
Car 359,52.0,61,5,,,done,done charging,272.22220865528465,,,136.7347475113519
Car 1047,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),272.31685268931216,,5.0,
Car 1691,60.0,38,10,,,done,done charging,272.95720118226006,,,110.92205005767815
Car 1679,,38,10,,,start_charge,starting to charge at Charger 10 (fid=38),272.95720118226006,,9.1900177575601,
Car 785,,,,,29,switch,"Charger 29 (fid=8) not available, trying Charger 28 (fid=73)",272.9717240505101,28,,
Car 1979,,,,61,,arrived,arrived,273.0,,,
Car 408,,,,,7,switch,"Charger 7 (fid=36) not available, trying Charger 8 (fid=35)",273.0,8,,
Car 747,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 15 (fid=63)",273.0,15,,
Car 1038,,,,,19,switch,"Charger 19 (fid=51) not available, trying Charger 14 (fid=15)",273.0,14,,
Car 1627,,,,,15,switch,"Charger 15 (fid=63) not available, trying Charger 29 (fid=8)",273.0,29,,
Car 1979,,61,5,,,start_charge,starting to charge at Charger 5 (fid=61),273.0,,0.0,
Car 492,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 15 (fid=63)",273.044622778884,15,,
Car 1943,77.0,52,13,,,done,done charging,273.3168526893122,,,109.69382901970413
Car 838,,,,,25,switch,"Charger 25 (fid=78) not available, trying Charger 17 (fid=5)",273.63212746588727,17,,
Car 1697,,,,,25,switch,"Charger 25 (fid=78) not available, trying Charger 27 (fid=18)",273.68204411165027,27,,
Car 602,,,,,27,switch,"Charger 27 (fid=18) not available, trying Charger 6 (fid=42)",273.82821818030516,6,,
Car 888,,,,38,,arrived,arrived,274.0,,,
Car 1038,,15,14,,,start_charge,starting to charge at Charger 14 (fid=15),274.36896086533994,,5.0,
Car 267,,42,6,,,start_charge,starting to charge at Charger 6 (fid=42),274.62093777459967,,35.0,
Car 1155,,,,,18,switch,"Charger 18 (fid=66) not available, trying Charger 26 (fid=60)",274.6592905093307,26,,
Car 928,,,,,29,switch,"Charger 29 (fid=8) not available, trying Charger 28 (fid=73)",274.9717240505101,28,,
Car 196,,,,8,,arrived,arrived,275.0,,,
Car 1370,,,,61,,arrived,arrived,275.0,,,
Car 1489,,,,,18,switch,"Charger 18 (fid=66) not available, trying Charger 29 (fid=8)",275.0,29,,
Car 1370,,61,5,,,start_charge,starting to charge at Charger 5 (fid=61),275.0,,0.0,
Car 1481,114.0,42,6,,,done,done charging,275.2495550237559,,,145.6846933105829
Car 1725,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 23 (fid=6)",275.28370525387646,23,,
Car 1184,,,,72,,arrived,arrived,276.0,,,
Car 188,86.0,17,4,,,done,done charging,276.0,,,112.53585850741422
Car 49,73.0,5,17,,,done,done charging,276.0,,,0.0
Car 1777,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),276.0,,27.18224407848936,
Car 838,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),276.0,,20.19102705353407,
Car 602,,42,6,,,start_charge,starting to charge at Charger 6 (fid=42),276.0701379418267,,10.0,
Car 1805,67.0,61,5,,,done,done charging,276.37442819075284,,,121.37352881497591
Car 975,,,,,10,switch,"Charger 10 (fid=38) not available, trying Charger 18 (fid=66)",276.6053042654072,18,,
Car 1289,106.0,30,11,,,done,done charging,277.0,,,0.0
Car 1582,78.0,18,27,,,done,done charging,277.0,,,0.0
Car 113,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 29 (fid=8)",277.0,29,,
Car 1184,,18,27,,,start_charge,starting to charge at Charger 27 (fid=18),277.0,,1.0,
Car 1982,106.0,6,23,,,done,done charging,277.524880271406,,,146.57696055319013
Car 472,,,,4,,arrived,arrived,278.0,,,
Car 805,,,,54,,arrived,arrived,278.0,,,
Car 973,103.0,80,9,,,done,done charging,278.0,,,144.75638481597525
Car 1932,68.0,63,15,,,done,done charging,278.0,,,67.49237617689279
Car 747,,63,15,,,start_charge,starting to charge at Charger 15 (fid=63),278.0,,9.189767392834426,
Car 1725,,6,23,,,start_charge,starting to charge at Charger 23 (fid=6),278.05996794137326,,15.0,
Car 408,,,,,8,switch,"Charger 8 (fid=35) not available, trying Charger 21 (fid=20)",278.16533807898526,21,,
Car 1137,90.0,5,17,,,done,done charging,278.23374246320736,,,57.235662763709556
Car 1627,,,,,29,switch,"Charger 29 (fid=8) not available, trying Charger 28 (fid=73)",278.45287453521325,28,,
Car 785,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 25 (fid=78)",278.53366519773294,25,,
Car 408,,20,21,,,start_charge,starting to charge at Charger 21 (fid=20),278.7423280612877,,10.0,
Car 1631,,,,52,,arrived,arrived,279.0,,,
Car 230,90.0,1,0,,,done,done charging,279.0,,,125.06771210832234
Car 888,,,,,10,switch,"Charger 10 (fid=38) not available, trying Charger 17 (fid=5)",279.0,17,,
Car 1631,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),279.0,,0.0,
Car 888,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),279.044622778884,,5.0,
Car 492,,,,,15,switch,"Charger 15 (fid=63) not available, trying Charger 6 (fid=42)",279.27836524209135,6,,
Car 1164,,,,70,,arrived,arrived,280.0,,,
Car 1193,,,,25,,arrived,arrived,280.0,,,
Car 1652,78.0,2,22,,,done,done charging,280.0,,,68.28028115055216
Car 196,,,,,29,switch,"Charger 29 (fid=8) not available, trying Charger 15 (fid=63)",280.0,15,,
Car 1193,,20,21,,,start_charge,starting to charge at Charger 21 (fid=20),280.0,,0.0,
Car 928,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 25 (fid=78)",280.53366519773294,25,,
Car 1442,108.0,15,14,,,done,done charging,281.0,,,0.0
Car 1489,,,,,29,switch,"Charger 29 (fid=8) not available, trying Charger 28 (fid=73)",281.7482362029189,28,,
Car 789,,,,70,,arrived,arrived,282.0,,,
Car 1187,,,,77,,arrived,arrived,282.0,,,
Car 1452,,,,26,,arrived,arrived,282.0,,,
Car 827,51.0,17,2,,,done,done charging,282.0,,,21.129393105329726
Car 1155,,,,,26,switch,"Charger 26 (fid=60) not available, trying Charger 4 (fid=17)",282.04477138513005,4,,
Car 113,,,,,29,switch,"Charger 29 (fid=8) not available, trying Charger 15 (fid=63)",282.56194114722285,15,,
Car 1697,,,,,27,switch,"Charger 27 (fid=18) not available, trying Charger 11 (fid=30)",282.5730320849493,11,,
Car 487,,,,91,,arrived,arrived,283.0,,,
Car 472,,,,,26,switch,"Charger 26 (fid=60) not available, trying Charger 23 (fid=6)",283.0,23,,
Car 805,,,,,27,switch,"Charger 27 (fid=18) not available, trying Charger 2 (fid=17)",283.0,2,,
Car 487,,2,22,,,start_charge,starting to charge at Charger 22 (fid=2),283.0,,0.0,
Car 805,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),283.71645983015657,,5.0,
Car 449,,,,68,,arrived,arrived,284.0,,,
Car 1627,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 25 (fid=78)",284.0148156824361,25,,
Car 158,72.0,7,1,,,done,done charging,284.4784243371545,,,78.73716948175102
Car 984,47.0,66,18,,,done,done charging,284.65929050933073,,,166.61423346465116
Car 975,,66,18,,,start_charge,starting to charge at Charger 18 (fid=66),284.65929050933073,,34.63939508043842,
Car 785,,,,,25,switch,"Charger 25 (fid=78) not available, trying Charger 6 (fid=42)",284.9026855212414,6,,
Car 1498,,,,78,,arrived,arrived,285.0,,,
Car 1164,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 27 (fid=18)",285.0,27,,
Car 1697,,30,11,,,start_charge,starting to charge at Charger 11 (fid=30),285.0352629947474,,45.0,
Car 116,51.0,36,7,,,done,done charging,285.44027353622016,,,71.23955025826734
Car 1452,,36,7,,,start_charge,starting to charge at Charger 7 (fid=36),285.44027353622016,,3.440273536220161,
Car 196,,,,,15,switch,"Charger 15 (fid=63) not available, trying Charger 28 (fid=73)",285.45287453521325,28,,
Car 31,,,,59,,arrived,arrived,286.0,,,
Car 1244,114.0,52,13,,,done,done charging,286.0,,,0.0
Car 31,,15,14,,,start_charge,starting to charge at Charger 14 (fid=15),286.0,,0.0,
Car 1596,87.0,6,23,,,done,done charging,286.41314341009695,,,72.38645992864959
Car 472,,6,23,,,start_charge,starting to charge at Charger 23 (fid=6),286.41314341009695,,6.896528948538048,
Car 492,,,,,6,switch,"Charger 6 (fid=42) not available, trying Charger 29 (fid=8)",286.7067905436753,29,,
Car 928,,,,,25,switch,"Charger 25 (fid=78) not available, trying Charger 6 (fid=42)",286.9026855212414,6,,
Car 72,45.0,7,1,,,done,done charging,286.9758705415985,,,156.08363129104393
Car 173,,,,52,,arrived,arrived,287.0,,,
Car 789,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 27 (fid=18)",287.0,27,,
Car 1187,,,,,26,switch,"Charger 26 (fid=60) not available, trying Charger 19 (fid=51)",287.0,19,,
Car 173,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),287.0,,0.0,
Car 1489,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 25 (fid=78)",287.31017735014177,25,,
Car 305,99.0,1,0,,,done,done charging,287.86802116393534,,,103.04602253846483
Car 1514,,,,47,,arrived,arrived,288.0,,,
Car 1628,,,,62,,arrived,arrived,288.0,,,
Car 113,,,,,15,switch,"Charger 15 (fid=63) not available, trying Charger 25 (fid=78)",288.0148156824361,25,,
Car 1563,,,,28,,arrived,arrived,289.0,,,
Car 449,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 21 (fid=20)",289.0,21,,
Car 1772,107.0,1,0,,,done,done charging,289.34146938821755,,,129.11660621313655
Car 902,65.0,8,29,,,done,done charging,290.0,,,0.0
Car 1498,,,,,25,switch,"Charger 25 (fid=78) not available, trying Charger 29 (fid=8)",290.0,29,,
Car 492,,8,29,,,start_charge,starting to charge at Charger 29 (fid=8),290.0,,20.618549642256255,
Car 1627,,,,,25,switch,"Charger 25 (fid=78) not available, trying Charger 17 (fid=5)",290.38383600594454,17,,
Car 1164,,,,,27,switch,"Charger 27 (fid=18) not available, trying Charger 21 (fid=20)",290.5402556125332,21,,
Car 1155,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",290.8153758279806,2,,
Car 1927,75.0,2,22,,,done,done charging,291.0,,,102.52665738233208
Car 196,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 25 (fid=78)",291.26310714237883,25,,
Car 647,88.0,36,7,,,done,done charging,291.85839863253904,,,29.250893336790107
Car 1563,,36,7,,,start_charge,starting to charge at Charger 7 (fid=36),291.85839863253904,,2.8583986325390356,
Car 907,,,,60,,arrived,arrived,292.0,,,
Car 1306,,,,44,,arrived,arrived,292.0,,,
Car 789,,,,,27,switch,"Charger 27 (fid=18) not available, trying Charger 21 (fid=20)",292.5402556125332,21,,
Car 1578,66.0,17,4,,,done,done charging,292.81775592151064,,,144.75845650600084
Car 461,,,,23,,arrived,arrived,293.0,,,
Car 1514,,,,,6,switch,"Charger 6 (fid=42) not available, trying Charger 20 (fid=33)",293.0,20,,
Car 1628,,,,,26,switch,"Charger 26 (fid=60) not available, trying Charger 5 (fid=61)",293.0,5,,
Car 28,111.0,78,25,,,done,done charging,293.0232310863829,,,114.03939294825062
Car 1489,,78,25,,,start_charge,starting to charge at Charger 25 (fid=78),293.0232310863829,,19.3440334127327,
Car 785,,,,,6,switch,"Charger 6 (fid=42) not available, trying Charger 4 (fid=17)",293.3351746091358,4,,
Car 1187,,,,,19,switch,"Charger 19 (fid=51) not available, trying Charger 23 (fid=6)",293.54152183060665,23,,
Car 785,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),293.766973711381,,35.0,
Car 739,,,,73,,arrived,arrived,294.0,,,
Car 1651,,,,14,,arrived,arrived,294.0,,,
Car 628,81.0,66,18,,,done,done charging,294.0,,,0.0
Car 113,,,,,25,switch,"Charger 25 (fid=78) not available, trying Charger 17 (fid=5)",294.0232310863829,17,,
Car 449,,,,,21,switch,"Charger 21 (fid=20) not available, trying Charger 27 (fid=18)",294.1576898623993,27,,
Car 1628,,61,5,,,start_charge,starting to charge at Charger 5 (fid=61),294.3744281907528,,5.0,
Car 1062,,,,13,,arrived,arrived,295.0,,,
Car 1639,,,,51,,arrived,arrived,295.0,,,
Car 857,95.0,2,22,,,done,done charging,295.0,,,72.2820346420843
Car 928,,,,,6,switch,"Charger 6 (fid=42) not available, trying Charger 4 (fid=17)",295.3351746091358,4,,
Car 1498,,,,,29,switch,"Charger 29 (fid=8) not available, trying Charger 15 (fid=63)",295.8363833353176,15,,
Car 1164,,,,,21,switch,"Charger 21 (fid=20) not available, trying Charger 8 (fid=35)",296.1160705712514,8,,
Car 646,84.0,42,6,,,done,done charging,296.2495550237559,,,231.86210420849724
Car 1306,,42,6,,,start_charge,starting to charge at Charger 6 (fid=42),296.2495550237559,,4.249555023755875,
Car 190,,,,60,,arrived,arrived,297.0,,,
Car 1977,,,,12,,arrived,arrived,297.0,,,
Car 907,,,,,26,switch,"Charger 26 (fid=60) not available, trying Charger 5 (fid=61)",297.0,5,,
Car 1977,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),297.0,,0.0,
Car 1627,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 10 (fid=38)",297.5606814865232,10,,
Car 196,,,,,25,switch,"Charger 25 (fid=78) not available, trying Charger 17 (fid=5)",297.63212746588727,17,,
Car 1789,,,,39,,arrived,arrived,298.0,,,
Car 715,93.0,78,25,,,done,done charging,298.0,,,51.86024258523723
Car 461,,,,,21,switch,"Charger 21 (fid=20) not available, trying Charger 3 (fid=19)",298.0,3,,
Car 789,,,,,21,switch,"Charger 21 (fid=20) not available, trying Charger 8 (fid=35)",298.1160705712514,8,,
Car 1155,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=61)",298.1781792896251,5,,
Car 907,,61,5,,,start_charge,starting to charge at Charger 5 (fid=61),298.3744281907528,,5.0,
Car 1207,65.0,19,3,,,done,done charging,298.5402556125332,,,72.50654966278888
Car 461,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),298.5402556125332,,5.382565750133892,
Car 1514,,,,,20,switch,"Charger 20 (fid=33) not available, trying Charger 11 (fid=30)",298.7377216055292,11,,
Car 839,,,,37,,arrived,arrived,299.0,,,
Car 1516,,,,116,,arrived,arrived,299.0,,,
Car 1613,,,,4,,arrived,arrived,299.0,,,
Car 1404,100.0,42,6,,,done,done charging,299.0,,,74.7951793099151
Car 18,72.0,51,19,,,done,done charging,299.0,,,53.28859211873921
Car 1849,52.0,52,13,,,done,done charging,299.0,,,54.86803450095119
Car 739,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 29 (fid=8)",299.0,29,,
Car 1651,,,,,27,switch,"Charger 27 (fid=18) not available, trying Charger 2 (fid=17)",299.0,2,,
Car 1516,,80,9,,,start_charge,starting to charge at Charger 9 (fid=80),299.0,,0.0,
Car 1639,,51,19,,,start_charge,starting to charge at Charger 19 (fid=51),299.0,,4.0,
Car 1514,,30,11,,,start_charge,starting to charge at Charger 11 (fid=30),299.228149790348,,10.0,
Car 449,,,,,27,switch,"Charger 27 (fid=18) not available, trying Charger 8 (fid=35)",299.7335048211175,8,,
Car 1284,100.0,5,17,,,done,done charging,299.9301384231468,,,280.894134310421
Car 113,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),299.9301384231468,,23.730061856185216,
Car 809,68.0,51,19,,,done,done charging,300.0,,,0.0
Car 1062,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 27 (fid=18)",300.0,27,,
Car 1789,,51,19,,,start_charge,starting to charge at Charger 19 (fid=51),300.0,,2.0,
Car 928,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 20 (fid=33)",300.766973711381,20,,
Car 1187,,,,,23,switch,"Charger 23 (fid=6) not available, trying Charger 0 (fid=1)",300.9900626858411,0,,
Car 1498,,,,,15,switch,"Charger 15 (fid=63) not available, trying Charger 18 (fid=66)",301.28925787053083,18,,
Car 1164,,,,,8,switch,"Charger 8 (fid=35) not available, trying Charger 7 (fid=36)",301.69306055355383,7,,
Car 509,73.0,17,4,,,done,done charging,301.81775592151064,,,144.75845650600084
