car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 100,49.0,31,6,,,done,,done charging,324.29236559839916,,371.22514935529375
Car 85,77.0,115,0,,,done,,done charging,326.0,,147.44054978068425
Car 14,,,,34,,arrived,,arrived,330.0,,
Car 14,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 6 (fid=31)",331.0,6,
Car 14,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),332.5244607388833,,
Car 7,,,,62,,arrived,,arrived,336.0,,
Car 7,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",337.0,2,
Car 75,97.0,12,3,,,done,,done charging,338.90580454615656,,399.0491573269666
Car 153,,,,56,,arrived,,arrived,340.0,,
Car 153,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),340.0,,
Car 103,81.0,8,2,,,done,,done charging,340.60369766479306,,447.92301760227195
Car 7,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),340.60369766479306,,
Car 190,,,,46,,arrived,,arrived,346.0,,
Car 190,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",347.0,5,
Car 190,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",349.2557875106072,1,
Car 190,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 4 (fid=11)",352.2113303150539,4,
Car 9,,,,15,,arrived,,arrived,355.0,,
Car 126,,,,53,,arrived,,arrived,355.0,,
Car 9,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",356.0,0,
Car 126,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",356.0,3,
Car 166,,,,29,,arrived,,arrived,357.0,,
Car 194,,,,9,,arrived,,arrived,358.0,,
Car 166,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",358.0,0,
Car 190,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",358.62036875881853,2,
Car 9,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",358.79008239201295,4,
Car 194,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",359.0,4,
Car 181,52.0,11,4,,,done,,done charging,359.11598502248586,,244.5774150080133
Car 166,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",360.79008239201295,4,
Car 126,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),360.79050609035977,,
Car 9,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),361.94153282996336,,
Car 190,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 0 (fid=115)",363.0295190443145,0,
Car 194,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=115)",363.40915028549597,0,
Car 166,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",364.94153282996336,3,
Car 183,79.0,33,1,,,done,,done charging,365.80799990112973,,386.4848869929581
Car 194,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 6 (fid=31)",367.5606007234464,6,
Car 110,,,,44,,arrived,,arrived,369.0,,
Car 190,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",369.79475545838307,7,
Car 110,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 6 (fid=31)",370.0,6,
Car 166,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 6 (fid=31)",370.73203892032313,6,
Car 194,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",371.6095069487208,5,
Car 11,,,,124,,arrived,,arrived,372.0,,
Car 64,,,,84,,arrived,,arrived,372.0,,
Car 110,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 1 (fid=33)",372.2557875106072,1,
Car 190,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 3 (fid=12)",372.584837850396,3,
Car 11,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",373.0,7,
Car 64,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",373.0,4,
Car 110,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),373.7802482494905,,
Car 194,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 7 (fid=22)",373.865294459328,7,
Car 11,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 6 (fid=31)",375.79008239201295,6,
Car 38,,,,59,,arrived,,arrived,376.0,,
Car 38,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",377.0,4,
Car 190,,,,,,gave_up,3,"no alternate charger available, gave up",378.2039484504783,,
Car 64,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",378.79050609035977,7,
Car 158,,,,40,,arrived,,arrived,379.0,,
Car 166,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 1 (fid=33)",379.40116148762934,1,
Car 158,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",380.0,2,
Car 194,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 1 (fid=33)",380.0139814257374,1,
Car 11,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 4 (fid=11)",380.76515225405007,4,
Car 166,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",381.92562222651264,5,
Car 38,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",382.79050609035977,2,
Car 64,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",383.3241146801893,0,
Car 178,,,,28,,arrived,,arrived,384.0,,
Car 158,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 3 (fid=12)",384.40915028549597,3,
Car 166,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 2 (fid=8)",384.8811650309593,2,
Car 178,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",385.0,0,
Car 194,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 3 (fid=12)",385.8472240972418,3,
Car 40,76.0,22,7,,,done,,done charging,386.0,,117.1591524855416
Car 64,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 2 (fid=8)",386.1141970722023,2,
Car 11,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 1 (fid=33)",386.11598502248586,1,
Car 38,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 7 (fid=22)",387.19965637585574,7,
Car 178,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",387.79008239201295,4,
Car 166,,,,,,gave_up,2,"no alternate charger available, gave up",391.362559565128,,
Car 178,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",391.94153282996336,3,
Car 11,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",392.5250234662505,5,
Car 64,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 6 (fid=31)",392.87943348627084,6,
Car 158,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",393.0053861565454,7,
Car 38,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),393.8570962203732,,
Car 194,,,,,,gave_up,3,"no alternate charger available, gave up",395.37451947401524,,
Car 11,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 3 (fid=12)",395.4805662706972,3,
Car 178,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 6 (fid=31)",397.73203892032313,6,
Car 158,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",398.6244967566277,0,
Car 64,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",399.0669527868507,5,
Car 64,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",401.3227402974579,1,
Car 158,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 6 (fid=31)",401.41457914864066,6,
Car 64,,,,,,gave_up,1,"no alternate charger available, gave up",404.2782831019046,,
Car 11,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 2 (fid=8)",404.581386747673,2,
Car 158,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",405.4634853739151,5,
Car 178,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 1 (fid=33)",406.40116148762934,1,
Car 158,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",407.7192728845223,1,
Car 122,,,,31,,arrived,,arrived,408.0,,
Car 178,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",408.92562222651264,5,
Car 122,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",409.0,7,
Car 158,,,,,,gave_up,1,"no alternate charger available, gave up",410.674815688969,,
Car 122,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",411.79008239201295,4,
Car 178,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 2 (fid=8)",411.8811650309593,2,
Car 11,,,,,,gave_up,2,"no alternate charger available, gave up",413.1776226187224,,
Car 122,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",416.3236909818425,6,
Car 178,,,,,,gave_up,2,"no alternate charger available, gave up",418.362559565128,,
Car 122,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 3 (fid=12)",421.6745237502783,3,
Car 52,116.0,47,5,,,done,,done charging,426.39147974181145,,741.4504482818222
Car 122,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 1 (fid=33)",430.3436463175845,1,
Car 153,91.0,115,0,,,done,,done charging,431.0,,189.59677232934087
Car 14,102.0,31,6,,,done,,done charging,434.5244607388833,,74.60959511144426
Car 67,,,,76,,arrived,,arrived,435.0,,
Car 67,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",436.0,4,
Car 122,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",439.87094169435795,5,
Car 67,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",441.79050609035977,7,
Car 122,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),441.82648449880463,,
Car 65,,,,3,,arrived,,arrived,445.0,,
Car 65,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",446.0,7,
Car 67,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",446.3241146801893,0,
Car 9,86.0,11,4,,,done,,done charging,447.94153282996336,,216.04120510009474
Car 81,,,,84,,arrived,,arrived,448.0,,
Car 67,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),448.1141970722023,,
Car 81,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",449.0,4,
Car 197,,,,19,,arrived,,arrived,451.0,,
Car 65,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",451.6191106000823,0,
Car 197,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",452.0,7,
Car 7,112.0,8,2,,,done,,done charging,452.60369766479306,,272.65129275593597
Car 81,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),453.79050609035977,,
Car 65,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",454.40919299209526,4,
Car 197,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 6 (fid=31)",454.79008239201295,6,
Car 65,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",458.5606434300457,6,
Car 197,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),458.76515225405007,,
Car 38,65.0,22,7,,,done,,done charging,458.8570962203732,,536.8346875925621
Car 65,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 1 (fid=33)",463.91147619848147,1,
Car 185,,,,124,,arrived,,arrived,466.0,,
Car 65,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",466.4359369373648,5,
Car 58,,,,69,,arrived,,arrived,467.0,,
Car 185,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",467.0,7,
Car 110,94.0,33,1,,,done,,done charging,467.7802482494905,,166.33373852964974
Car 58,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",468.0,7,
Car 185,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),468.79008239201295,,
Car 65,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 2 (fid=8)",469.39147974181145,2,
Car 58,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 6 (fid=31)",470.79008239201295,6,
Car 8,,,,3,,arrived,,arrived,472.0,,
Car 8,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",473.0,7,
Car 101,,,,78,,arrived,,arrived,474.0,,
Car 101,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),474.0,,
Car 58,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 4 (fid=11)",475.76515225405007,4,
Car 65,,,,,,gave_up,2,"no alternate charger available, gave up",475.8728742759801,,
Car 159,,,,31,,arrived,,arrived,477.0,,
Car 126,117.0,12,3,,,done,,done charging,477.79050609035977,,407.7882959883639
Car 159,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",478.0,7,
Car 8,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",478.6191106000823,0,
Car 159,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",480.79008239201295,4,
Car 58,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 1 (fid=33)",481.11598502248586,1,
Car 8,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",481.40919299209526,4,
Car 159,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",485.3236909818425,6,
Car 8,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",485.5606434300457,6,
Car 58,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),486.5250234662505,,
Car 159,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 3 (fid=12)",490.6745237502783,3,
Car 8,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 1 (fid=33)",490.91147619848147,1,
Car 63,,,,11,,arrived,,arrived,493.0,,
Car 8,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",493.4359369373648,5,
Car 201,,,,8,,arrived,,arrived,494.0,,
Car 63,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=115)",494.0,0,
Car 201,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",495.0,4,
Car 8,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 2 (fid=8)",496.39147974181145,2,
Car 63,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 2 (fid=8)",498.1514504379504,2,
Car 159,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),498.3436463175845,,
Car 201,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",499.40915028549597,6,
Car 31,,,,4,,arrived,,arrived,501.0,,
Car 31,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",502.0,4,
Car 8,,,,,,gave_up,2,"no alternate charger available, gave up",502.8728742759801,,
Car 201,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",504.75998305393176,5,
Car 63,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 7 (fid=22)",504.916686852019,7,
Car 56,,,,26,,arrived,,arrived,505.0,,
Car 56,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",506.0,0,
Car 31,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",506.40915028549597,6,
Car 201,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 0 (fid=115)",507.01577056453897,0,
Car 81,54.0,11,4,,,done,,done charging,507.79050609035977,,540.8684574688962
Car 56,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",508.79008239201295,4,
Car 34,,,,74,,arrived,,arrived,510.0,,
Car 34,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",511.0,7,
Car 31,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",511.75998305393176,5,
Car 56,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),511.94153282996336,,
Car 201,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 1 (fid=33)",512.2382938941857,1,
Car 63,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 6 (fid=31)",512.5741266965365,6,
Car 31,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",514.0157705645389,1,
Car 0,,,,67,,arrived,,arrived,515.0,,
Car 0,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 4 (fid=11)",516.0,4,
Car 34,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",516.6191106000823,0,
Car 31,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=115)",516.9713133689855,0,
Car 201,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 7 (fid=22)",517.1453729289274,7,
Car 63,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",517.5491965585736,5,
Car 196,,,,12,,arrived,,arrived,518.0,,
Car 196,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",519.0,7,
Car 34,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",519.4091929920953,4,
Car 63,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 3 (fid=12)",519.8049840691808,3,
Car 0,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 5 (fid=47)",521.3508327684358,5,
Car 31,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",521.8783924037272,7,
Car 201,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 3 (fid=12)",522.9786156004317,3,
Car 34,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",523.5606434300457,6,
Car 196,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",524.6191106000823,4,
Car 31,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 3 (fid=12)",524.6684747957402,3,
Car 59,,,,76,,arrived,,arrived,525.0,,
Car 59,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",526.0,4,
Car 0,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",527.0042937940274,1,
Car 201,,,,,,gave_up,3,"no alternate charger available, gave up",528.597726200514,,
Car 63,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 1 (fid=33)",528.9058045461566,1,
Car 34,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 1 (fid=33)",528.9114761984815,1,
Car 196,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=115)",529.1527191899119,0,
Car 0,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=115)",529.959836598474,0,
Car 31,,,,,,gave_up,3,"no alternate charger available, gave up",530.2875853958225,,
Car 34,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",531.4359369373649,5,
Car 59,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",531.7905060903597,7,
Car 196,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 2 (fid=8)",533.3041696278623,2,
Car 34,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 2 (fid=8)",534.3914797418115,2,
Car 0,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 2 (fid=8)",534.8669156332156,2,
Car 59,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",536.3241146801893,0,
Car 63,,,,,,gave_up,1,"no alternate charger available, gave up",538.43309992293,,
Car 59,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 2 (fid=8)",539.1141970722023,2,
Car 44,,,,85,,arrived,,arrived,540.0,,
Car 196,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 6 (fid=31)",540.0694060419308,6,
Car 34,,,,,,gave_up,2,"no alternate charger available, gave up",540.8728742759802,,
Car 44,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",541.0,4,
Car 67,93.0,115,0,,,done,,done charging,541.1141970722023,,583.6080301208323
Car 0,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 7 (fid=22)",541.6321520472842,7,
Car 59,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 6 (fid=31)",545.8794334862708,6,
Car 196,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",546.2569253425107,5,
Car 44,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",546.7905060903597,7,
Car 197,89.0,31,6,,,done,,done charging,547.76515225405,,236.03548209210518
Car 196,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",548.5127128531179,1,
Car 0,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 3 (fid=12)",549.2895918918017,3,
Car 59,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),551.0669527868507,,
Car 44,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",551.3241146801893,0,
Car 196,,,,,,gave_up,1,"no alternate charger available, gave up",551.4682556575646,,
Car 44,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),553.1141970722023,,
Car 0,,,,,,gave_up,3,"no alternate charger available, gave up",554.908702491884,,
Car 122,116.0,47,5,,,done,,done charging,557.8264844988046,,404.7101411973148
Car 29,,,,66,,arrived,,arrived,559.0,,
Car 29,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",560.0,4,
Car 159,62.0,12,3,,,done,,done charging,560.3436463175844,,349.01661254872744
Car 56,49.0,11,4,,,done,,done charging,560.9415328299633,,279.997710022211
Car 29,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),563.409150285496,,
Car 185,95.0,22,7,,,done,,done charging,563.7900823920129,,146.70960917359167
Car 101,94.0,8,2,,,done,,done charging,568.0,,188.81132257370263
Car 161,,,,24,,arrived,,arrived,574.0,,
Car 161,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 6 (fid=31)",575.0,6,
Car 161,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",577.5244607388834,5,
Car 161,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),578.7802482494906,,
Car 42,,,,38,,arrived,,arrived,585.0,,
Car 42,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 6 (fid=31)",586.0,6,
Car 42,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 1 (fid=33)",588.2557875106072,1,
Car 42,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 2 (fid=8)",590.7802482494906,2,
Car 89,,,,40,,arrived,,arrived,595.0,,
Car 89,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",596.0,2,
Car 42,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),596.6036976647931,,
Car 89,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 3 (fid=12)",600.409150285496,3,
Car 44,50.0,115,0,,,done,,done charging,603.1141970722023,,615.236274837365
Car 58,120.0,33,1,,,done,,done charging,606.5250234662506,,319.0828929997362
Car 89,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),608.0053861565455,,
Car 29,51.0,11,4,,,done,,done charging,614.409150285496,,358.4072287965269
Car 142,,,,38,,arrived,,arrived,622.0,,
Car 142,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 6 (fid=31)",623.0,6,
Car 142,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 1 (fid=33)",625.2557875106072,1,
Car 142,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),626.7802482494906,,
Car 43,,,,51,,arrived,,arrived,631.0,,
Car 74,,,,3,,arrived,,arrived,631.0,,
Car 43,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),631.0,,
Car 74,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",632.0,7,
Car 23,,,,34,,arrived,,arrived,633.0,,
Car 23,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),633.0,,
Car 74,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",637.6191106000823,0,
Car 74,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),639.4091929920953,,
Car 117,,,,52,,arrived,,arrived,640.0,,
Car 117,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",641.0,4,
Car 59,91.0,31,6,,,done,,done charging,642.0669527868507,,765.6174863738461
Car 168,,,,34,,arrived,,arrived,644.0,,
Car 168,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 6 (fid=31)",645.0,6,
Car 168,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),646.5244607388834,,
Car 117,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",646.7905060903597,7,
Car 117,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",651.3241146801893,0,
Car 117,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 2 (fid=8)",654.1141970722023,2,
Car 42,59.0,8,2,,,done,,done charging,655.6036976647931,,289.25598788029225
Car 117,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),659.8794334862708,,
Car 21,,,,3,,arrived,,arrived,664.0,,
Car 21,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",665.0,2,
Car 161,88.0,47,5,,,done,,done charging,666.7802482494906,,172.87037933441727
Car 156,,,,17,,arrived,,arrived,668.0,,
Car 156,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",669.0,4,
Car 21,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 7 (fid=22)",669.409150285496,7,
Car 156,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=115)",673.5336085898296,0,
Car 21,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",677.0665901300135,0,
Car 156,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 3 (fid=12)",677.68505902778,3,
Car 176,,,,29,,arrived,,arrived,678.0,,
Car 43,48.0,11,4,,,done,,done charging,679.0,,317.86377328305974
Car 176,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",679.0,0,
Car 21,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 3 (fid=12)",679.8566725220265,3,
Car 176,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",681.790082392013,4,
Car 156,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 6 (fid=31)",684.1691941250621,6,
Car 176,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),684.9415328299634,,
