car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 181,,,,116,,arrived,arrived,330.0,,
Car 181,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),330.0,,
Car 216,,,,77,,arrived,arrived,331.0,,
Car 216,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 7 (fid=1)",332.0,7,
Car 216,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),335.9086041658736,,
Car 225,,,,5,,arrived,arrived,336.0,,
Car 225,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 9 (fid=65)",337.0,9,
Car 225,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 2 (fid=48)",339.7885088992826,2,
Car 225,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),343.5427416470536,,
Car 193,,,,67,,arrived,arrived,345.0,,
Car 193,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),345.0,,
Car 213,,,,31,,arrived,arrived,347.0,,
Car 213,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",348.0,3,
Car 213,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),348.7307968996808,,
Car 40,,,,77,,arrived,arrived,350.0,,
Car 40,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 7 (fid=1)",351.0,7,
Car 97,80.0,18,4,,,done,done charging,351.7307968996808,,62.3620836275489
Car 59,,,,61,,arrived,arrived,354.0,,
Car 195,111.0,78,11,,,done,done charging,354.0,,192.91281186890677
Car 59,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",355.0,12,
Car 40,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 12 (fid=11)",355.9086041658736,12,
Car 59,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 17 (fid=6)",357.9178677442763,17,
Car 57,,,,54,,arrived,arrived,360.0,,
Car 57,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),360.0,,
Car 40,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 17 (fid=6)",360.66623914618515,17,
Car 176,,,,7,,arrived,arrived,361.0,,
Car 59,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 11 (fid=78)",361.08226387772953,11,
Car 176,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",362.0,16,
Car 40,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 16 (fid=90)",363.8306352796384,16,
Car 168,,,,74,,arrived,arrived,364.0,,
Car 176,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),364.77343567236124,,
Car 168,,,,,15,switch,"Charger 15 (fid=118) not available, trying Charger 1 (fid=79)",365.0,1,
Car 130,,,,37,,arrived,arrived,366.0,,
Car 59,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),366.55661223099617,,
Car 130,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 9 (fid=65)",367.0,9,
Car 168,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 7 (fid=1)",368.44127659990517,7,
Car 130,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 12 (fid=11)",369.7885088992826,12,
Car 40,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 11 (fid=78)",370.38565440305985,11,
Car 200,,,,22,,arrived,arrived,372.0,,
Car 168,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 5 (fid=24)",372.74190272903184,5,
Car 200,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",373.0,20,
Car 200,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),373.80313202280126,,
Car 130,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 0 (fid=60)",374.59371833095406,0,
Car 238,,,,84,,arrived,arrived,376.0,,
Car 238,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",377.0,21,
Car 130,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 2 (fid=48)",377.51158607523035,2,
Car 238,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),377.87565358671606,,
Car 199,84.0,118,15,,,done,done charging,378.0,,121.79043013231305
Car 168,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",378.2096042033916,20,
Car 181,49.0,24,5,,,done,done charging,379.0,,107.00272734694674
Car 40,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 3 (fid=35)",379.66332742627765,3,
Car 239,93.0,6,17,,,done,done charging,379.8306352796384,,333.398699085506
Car 168,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 3 (fid=35)",380.0127362261929,3,
Car 168,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",382.6769282912274,10,
Car 168,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),384.66884903694364,,
Car 130,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 4 (fid=18)",384.8865024154319,4,
Car 40,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 21 (fid=91)",386.48823786166224,21,
Car 75,,,,4,,arrived,arrived,387.0,,
Car 75,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),387.0,,
Car 130,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 13 (fid=43)",390.7288663190206,13,
Car 84,102.0,79,1,,,done,done charging,391.0502738439994,,280.8092008798173
Car 40,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",392.98814551828076,6,
Car 230,66.0,65,9,,,done,done charging,393.7885088992826,,148.98279131023793
Car 40,,87,6,,,start_charge,starting to charge at Charger 6 (fid=87),394.13444579565794,,
Car 130,,43,13,,,start_charge,starting to charge at Charger 13 (fid=43),395.6855962396612,,
Car 192,,,,116,,arrived,arrived,399.0,,
Car 192,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),399.0,,
Car 242,87.0,60,0,,,done,done charging,402.2201334790047,,315.031647153584
Car 216,67.0,1,7,,,done,done charging,402.9086041658736,,226.10647638933878
Car 12,,,,26,,arrived,arrived,404.0,,
Car 12,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",405.0,13,
Car 12,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",406.49241424062325,19,
Car 12,,49,19,,,start_charge,starting to charge at Charger 19 (fid=49),406.9645133835393,,
Car 28,,,,118,,arrived,arrived,407.0,,
Car 28,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),407.0,,
Car 7,,,,78,,arrived,arrived,408.0,,
Car 7,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 9 (fid=65)",409.0,9,
Car 196,,,,50,,arrived,arrived,411.0,,
Car 196,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),411.0,,
Car 7,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),412.1885040550748,,
Car 225,71.0,48,2,,,done,done charging,414.5427416470536,,240.09463136802265
Car 116,,,,8,,arrived,arrived,420.0,,
Car 157,109.0,5,18,,,done,done charging,420.0,,33.65698085777709
Car 116,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 11 (fid=78)",421.0,11,
Car 59,55.0,78,11,,,done,done charging,421.55661223099617,,355.032513401025
Car 165,,,,22,,arrived,arrived,422.0,,
Car 165,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 8 (fid=44)",423.0,8,
Car 116,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),424.18850405507476,,
Car 165,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),426.70783411320235,,
Car 172,,,,10,,arrived,arrived,429.0,,
Car 57,70.0,18,4,,,done,done charging,430.0,,123.81686175856561
Car 172,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 9 (fid=65)",430.0,9,
Car 168,46.0,124,10,,,done,done charging,430.66884903694364,,459.2744331535094
Car 111,,,,77,,arrived,arrived,432.0,,
Car 111,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 7 (fid=1)",433.0,7,
Car 172,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 0 (fid=60)",434.1885040550748,0,
Car 111,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),436.9086041658736,,
Car 177,118.0,71,14,,,done,done charging,437.83284159581393,,87.33236362317014
Car 172,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",439.6364968999863,12,
Car 238,64.0,91,21,,,done,done charging,441.87565358671606,,114.34604900998582
Car 75,55.0,6,17,,,done,done charging,442.0,,155.83829843806083
Car 172,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 18 (fid=5)",442.5543646442626,18,
Car 136,,,,58,,arrived,arrived,443.0,,
Car 136,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",444.0,21,
Car 136,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),444.87565358671606,,
Car 172,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),446.21239254977206,,
Car 193,105.0,11,12,,,done,done charging,450.0,,221.916351083907
Car 31,,,,50,,arrived,arrived,454.0,,
Car 56,,,,21,,arrived,arrived,455.0,,
Car 31,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",455.0,12,
Car 233,,,,22,,arrived,arrived,456.0,,
Car 196,45.0,60,0,,,done,done charging,456.0,,195.06603983451163
Car 56,,,,,15,switch,"Charger 15 (fid=118) not available, trying Charger 1 (fid=79)",456.0,1,
Car 31,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),456.9178677442763,,
Car 233,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",457.0,20,
Car 56,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),458.44127659990517,,
Car 233,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 3 (fid=35)",458.80313202280126,3,
Car 233,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",461.4673240878358,10,
Car 7,50.0,65,9,,,done,done charging,462.1885040550748,,265.6023877877298
Car 233,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),463.459244833552,,
Car 176,99.0,90,16,,,done,done charging,463.77343567236124,,216.70112503630497
Car 213,116.0,35,3,,,done,done charging,464.7307968996808,,50.70402852664681
Car 130,74.0,43,13,,,done,done charging,469.6855962396612,,312.8055084925501
Car 200,98.0,22,20,,,done,done charging,471.80313202280126,,77.05732263794184
Car 40,82.0,87,6,,,done,done charging,476.13444579565794,,395.4511112069149
Car 192,78.0,24,5,,,done,done charging,477.0,,107.00272734694674
Car 90,,,,1,,arrived,arrived,483.0,,
Car 23,,,,18,,arrived,arrived,484.0,,
Car 90,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",484.0,16,
Car 23,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),484.0,,
Car 165,58.0,44,8,,,done,done charging,484.70783411320235,,168.13732108834395
Car 90,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),486.77343567236124,,
Car 69,,,,24,,arrived,arrived,498.0,,
Car 69,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),498.0,,
Car 28,96.0,118,15,,,done,done charging,503.0,,14.69449435914765
Car 101,,,,47,,arrived,arrived,506.0,,
Car 101,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),506.0,,
Car 172,62.0,5,18,,,done,done charging,508.21239254977206,,308.3536835252492
Car 232,,,,70,,arrived,arrived,513.0,,
Car 232,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),513.0,,
Car 92,,,,32,,arrived,arrived,518.0,,
Car 92,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",519.0,13,
Car 92,,43,13,,,start_charge,starting to charge at Charger 13 (fid=43),519.4924142406232,,
Car 237,,,,30,,arrived,arrived,522.0,,
Car 237,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",523.0,3,
Car 56,65.0,79,1,,,done,done charging,523.4412765999052,,166.63895586678692
Car 237,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),523.7307968996807,,
Car 12,119.0,49,19,,,done,done charging,525.9645133835393,,138.46228346435822
Car 31,72.0,11,12,,,done,done charging,528.9178677442762,,287.450533701729
Car 111,94.0,1,7,,,done,done charging,530.9086041658736,,226.10647638933878
Car 144,,,,25,,arrived,arrived,532.0,,
Car 144,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",533.0,13,
Car 161,,,,29,,arrived,arrived,534.0,,
Car 144,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",534.4924142406232,19,
Car 144,,49,19,,,start_charge,starting to charge at Charger 19 (fid=49),534.9645133835393,,
Car 161,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",535.0,4,
Car 161,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",536.7307968996807,5,
Car 60,,,,60,,arrived,arrived,537.0,,
Car 60,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),537.0,,
Car 116,113.0,78,11,,,done,done charging,537.1885040550748,,188.81132257370257
Car 42,,,,33,,arrived,arrived,538.0,,
Car 161,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),538.7774435506964,,
Car 42,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",539.0,13,
Car 42,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",540.4924142406232,19,
Car 233,78.0,124,10,,,done,done charging,541.459244833552,,146.70960917359167
Car 90,55.0,90,16,,,done,done charging,541.7734356723613,,231.02719150769215
Car 42,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 8 (fid=44)",541.9645133835393,8,
Car 136,99.0,91,21,,,done,done charging,543.875653586716,,204.5536885812792
Car 42,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 10 (fid=124)",544.5394772515137,10,
Car 42,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),548.2473113647161,,
Car 21,,,,82,,arrived,arrived,549.0,,
Car 21,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),549.0,,
Car 123,,,,22,,arrived,arrived,552.0,,
Car 123,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",553.0,20,
Car 123,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),553.8031320228013,,
Car 169,,,,42,,arrived,arrived,556.0,,
Car 169,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 2 (fid=48)",557.0,2,
Car 169,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",559.2233190577103,13,
Car 169,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",560.7157332983336,19,
Car 169,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 18 (fid=5)",562.1878324412496,18,
Car 169,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),565.4217657433268,,
Car 54,,,,59,,arrived,arrived,566.0,,
Car 182,,,,52,,arrived,arrived,566.0,,
Car 54,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),566.0,,
Car 182,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 17 (fid=6)",567.0,17,
Car 47,,,,15,,arrived,arrived,568.0,,
Car 47,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",569.0,4,
Car 182,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),570.3166834886987,,
Car 47,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",570.7307968996807,5,
Car 47,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 14 (fid=71)",573.7774435506964,14,
Car 47,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 20 (fid=22)",576.9940266314359,20,
Car 232,65.0,71,14,,,done,done charging,578.0,,49.57895646808552
Car 237,56.0,35,3,,,done,done charging,579.7307968996807,,49.582879397877264
Car 150,,,,78,,arrived,arrived,580.0,,
Car 23,96.0,18,4,,,done,done charging,580.0,,26.57809805848812
Car 150,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),580.0,,
Car 47,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 10 (fid=124)",580.3325355841873,10,
Car 201,,,,73,,arrived,arrived,582.0,,
Car 201,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),582.0,,
Car 46,,,,15,,arrived,arrived,583.0,,
Car 46,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),583.0,,
Car 47,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 17 (fid=6)",583.0937553821897,17,
Car 47,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 12 (fid=11)",588.330430600089,12,
Car 69,92.0,48,2,,,done,done charging,590.0,,146.37470229315514
Car 47,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 0 (fid=60)",591.4948267335423,0,
Car 47,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 1 (fid=79)",594.4126944778185,1,
Car 194,,,,79,,arrived,arrived,598.0,,
Car 194,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),598.0,,
Car 250,,,,90,,arrived,arrived,600.0,,
Car 47,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 7 (fid=1)",600.7699123402559,7,
Car 250,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",601.0,21,
Car 250,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),601.8756535867161,,
Car 45,,,,68,,arrived,arrived,602.0,,
Car 45,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 14 (fid=71)",603.0,14,
Car 45,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),604.2929256466327,,
Car 47,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 15 (fid=118)",605.0705384693825,15,
Car 101,101.0,44,8,,,done,done charging,607.0,,42.087750579019115
Car 151,,,,45,,arrived,arrived,609.0,,
Car 47,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),609.2552303054492,,
Car 151,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",610.0,12,
Car 151,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 17 (fid=6)",612.9178677442762,17,
Car 21,64.0,90,16,,,done,done charging,613.0,,98.47978463761234
Car 42,67.0,124,10,,,done,done charging,615.2473113647161,,315.51202513662446
Car 104,,,,52,,arrived,arrived,616.0,,
Car 151,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 3 (fid=35)",616.0822638777295,3,
Car 54,51.0,1,7,,,done,done charging,617.0,,213.5399104120237
Car 104,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 17 (fid=6)",617.0,17,
Car 151,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",619.7498598259515,4,
Car 151,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),620.4806567256322,,
Car 92,101.0,43,13,,,done,done charging,620.4924142406232,,147.32645969897507
Car 104,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 16 (fid=90)",621.3166834886987,16,
Car 144,90.0,49,19,,,done,done charging,624.9645133835393,,184.55061323614157
Car 104,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),626.8717026121201,,
Car 167,,,,34,,arrived,arrived,635.0,,
Car 167,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",636.0,4,
Car 164,,,,31,,arrived,arrived,637.0,,
Car 164,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),637.0,,
Car 167,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",637.7307968996807,14,
Car 167,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 5 (fid=24)",639.5636384954947,5,
Car 167,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",642.7802215762342,20,
Car 154,,,,19,,arrived,arrived,643.0,,
Car 154,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),643.0,,
Car 123,90.0,22,20,,,done,done charging,643.8031320228013,,77.05732263794184
Car 167,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),643.8031320228013,,
Car 117,,,,5,,arrived,arrived,644.0,,
Car 95,,,,67,,arrived,arrived,645.0,,
Car 117,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",645.0,21,
Car 95,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 4 (fid=18)",646.0,4,
Car 117,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",646.8756535867161,6,
Car 117,,87,6,,,start_charge,starting to charge at Charger 6 (fid=87),648.0219538640933,,
Car 95,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",649.2260946391767,14,
Car 161,111.0,24,5,,,done,done charging,649.7774435506964,,127.23192974363485
Car 95,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 18 (fid=5)",651.0589362349907,18,
Car 250,53.0,91,21,,,done,done charging,654.8756535867161,,72.94194377344785
Car 182,85.0,6,17,,,done,done charging,655.3166834886987,,254.82900444616644
Car 95,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 8 (fid=44)",656.924952956598,8,
Car 60,120.0,60,0,,,done,done charging,657.0,,39.826269693187264
Car 170,,,,62,,arrived,arrived,661.0,,
Car 170,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),661.0,,
Car 95,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 2 (fid=48)",661.4288049737796,2,
Car 95,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),662.65212403149,,
Car 169,98.0,5,18,,,done,done charging,663.4217657433268,,274.88618657782365
Car 150,88.0,78,11,,,done,done charging,668.0,,35.47739190379948
Car 118,,,,18,,arrived,arrived,672.0,,
Car 46,90.0,35,3,,,done,done charging,673.0,,53.42957343213962
Car 194,75.0,79,1,,,done,done charging,673.0,,98.05088014423767
Car 118,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",673.0,3,
Car 118,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),673.7307968996807,,
Car 106,,,,45,,arrived,arrived,674.0,,
Car 106,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",675.0,12,
Car 13,,,,1,,arrived,arrived,676.0,,
Car 13,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",677.0,16,
Car 106,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 17 (fid=6)",677.9178677442762,17,
Car 106,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),680.0822638777295,,
Car 13,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",680.7734356723613,21,
Car 13,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),681.6490892590774,,
Car 79,,,,9,,arrived,arrived,683.0,,
Car 79,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),683.0,,
Car 147,,,,74,,arrived,arrived,687.0,,
Car 201,105.0,11,12,,,done,done charging,687.0,,173.53830834201761
Car 147,,,,,15,switch,"Charger 15 (fid=118) not available, trying Charger 1 (fid=79)",688.0,1,
Car 147,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),690.4412765999051,,
Car 110,,,,116,,arrived,arrived,691.0,,
Car 110,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),691.0,,
Car 154,50.0,124,10,,,done,done charging,693.0,,51.621771758002964
Car 117,46.0,87,6,,,done,done charging,694.0219538640933,,271.43507068243
Car 249,,,,17,,arrived,arrived,696.0,,
Car 249,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",697.0,4,
Car 45,94.0,71,14,,,done,done charging,698.2929256466327,,106.44512802284245
Car 249,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",698.7307968996807,5,
Car 249,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",701.7774435506964,20,
Car 249,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 14 (fid=71)",703.5805755734976,14,
Car 132,,,,3,,arrived,arrived,705.0,,
Car 249,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),705.9190845262491,,
Car 132,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 15 (fid=118)",706.0,15,
Car 104,80.0,90,16,,,done,done charging,706.8717026121201,,273.53635076976246
Car 151,87.0,18,4,,,done,done charging,707.4806567256322,,275.2712711250123
Car 132,,,,,15,switch,"Charger 15 (fid=118) not available, trying Charger 7 (fid=1)",709.4412765999051,7,
Car 26,,,,12,,arrived,arrived,711.0,,
Car 26,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",712.0,16,
Car 53,,,,11,,arrived,arrived,714.0,,
Car 83,,,,74,,arrived,arrived,714.0,,
Car 53,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),714.0,,
Car 132,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 5 (fid=24)",714.6259684359718,5,
Car 26,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),714.7734356723613,,
Car 83,,,,,15,switch,"Charger 15 (fid=118) not available, trying Charger 1 (fid=79)",715.0,1,
Car 83,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 7 (fid=1)",718.4412765999051,7,
Car 132,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",720.0936699103315,20,
Car 167,77.0,22,20,,,done,done charging,720.8031320228013,,140.11390090151258
Car 132,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),720.8968019331328,,
Car 83,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 5 (fid=24)",722.7419027290317,5,
Car 98,,,,89,,arrived,arrived,723.0,,
Car 98,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",724.0,21,
Car 47,116.0,118,15,,,done,done charging,725.2552303054492,,371.82866695174977
Car 98,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",725.8756535867161,6,
Car 98,,87,6,,,start_charge,starting to charge at Charger 6 (fid=87),727.0219538640933,,
Car 83,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",728.2096042033916,20,
Car 83,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 3 (fid=35)",730.0127362261928,3,
Car 83,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",732.6769282912273,10,
Car 174,,,,40,,arrived,arrived,733.0,,
Car 243,,,,61,,arrived,arrived,733.0,,
Car 174,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",734.0,12,
Car 243,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",734.0,12,
Car 83,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),734.6688490369436,,
Car 174,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 7 (fid=1)",736.9178677442762,7,
Car 243,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 17 (fid=6)",736.9178677442762,17,
Car 79,54.0,78,11,,,done,done charging,737.0,,168.69505642881097
Car 118,64.0,35,3,,,done,done charging,737.7307968996807,,60.875381743410045
Car 243,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 11 (fid=78)",740.0822638777295,11,
Car 164,104.0,44,8,,,done,done charging,741.0,,71.68114636112008
Car 174,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 17 (fid=6)",741.6755027245878,17,
