car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 339,,,,15,,arrived,arrived,352.0,,,
Car 436,,,,13,,arrived,arrived,352.0,,,
Car 339,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),352.0,,0.0,
Car 436,,13,10,,,start_charge,starting to charge at Charger 10 (fid=13),352.0,,0.0,
Car 75,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 4 (fid=17)",354.0,4,,
Car 348,,,,,13,switch,"Charger 13 (fid=61) not available, trying Charger 5 (fid=45)",354.0,5,,
Car 75,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),354.8129589816491,,5.0,
Car 272,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 4 (fid=17)",355.0,4,,
Car 348,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),355.45706517184846,,5.0,
Car 91,94.0,17,4,,,done,done charging,356.3065512195365,,,144.75845650600084
Car 206,89.0,61,13,,,done,done charging,356.37931397046657,,,202.55756032544926
Car 176,54.0,18,12,,,done,done charging,357.0,,,10.97695918731449
Car 48,,,,52,,arrived,arrived,358.0,,,
Car 48,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),358.0,,0.0,
Car 272,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),358.3065512195365,,5.0,
Car 257,115.0,10,9,,,done,done charging,359.0,,,53.63858354767152
Car 179,,,,47,,arrived,arrived,361.0,,,
Car 371,65.0,19,3,,,done,done charging,361.0,,,45.238728983029276
Car 25,118.0,13,10,,,done,done charging,362.0,,,49.94449892629984
Car 393,115.0,13,10,,,done,done charging,363.0,,,49.94449892629984
Car 434,,,,38,,arrived,arrived,364.0,,,
Car 169,51.0,18,12,,,done,done charging,364.0,,,10.97695918731449
Car 434,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),364.0,,0.0,
Car 179,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 4 (fid=17)",366.0,4,,
Car 179,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),366.8129589816491,,5.0,
Car 387,91.0,13,10,,,done,done charging,369.0,,,49.94449892629984
Car 237,,,,61,,arrived,arrived,372.0,,,
Car 237,,61,13,,,start_charge,starting to charge at Charger 13 (fid=61),372.0,,0.0,
Car 442,53.0,17,2,,,done,done charging,373.0,,,21.129393105329726
Car 443,,,,30,,arrived,arrived,374.0,,,
Car 301,77.0,34,6,,,done,done charging,374.0,,,42.3651527791578
Car 443,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),374.0,,0.0,
Car 226,,,,46,,arrived,arrived,375.0,,,
Car 226,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),375.0,,0.0,
Car 14,62.0,10,9,,,done,done charging,376.0,,,53.63858354767152
Car 284,78.0,19,3,,,done,done charging,379.0,,,29.001246542147936
Car 141,59.0,89,7,,,done,done charging,380.0,,,11.710423433870945
Car 279,,,,52,,arrived,arrived,381.0,,,
Car 279,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),381.0,,0.0,
Car 120,,,,19,,arrived,arrived,384.0,,,
Car 156,82.0,1,0,,,done,done charging,384.0,,,0.0
Car 120,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),384.0,,0.0,
Car 58,,,,73,,arrived,arrived,389.0,,,
Car 473,,,,82,,arrived,arrived,389.0,,,
Car 58,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),389.0,,0.0,
Car 473,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),389.0,,0.0,
Car 162,,,,27,,arrived,arrived,393.0,,,
Car 487,,,,4,,arrived,arrived,393.0,,,
Car 162,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),393.0,,0.0,
Car 487,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),393.0,,0.0,
Car 193,53.0,34,6,,,done,done charging,394.0,,,0.0
Car 18,,,,78,,arrived,arrived,395.0,,,
Car 84,81.0,61,13,,,done,done charging,395.0,,,0.0
Car 18,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),395.0,,0.0,
Car 452,107.0,19,3,,,done,done charging,396.0,,,47.804246558234716
Car 367,115.0,34,6,,,done,done charging,397.0,,,42.3651527791578
Car 459,105.0,18,12,,,done,done charging,399.0,,,37.57556579746915
Car 445,84.0,61,13,,,done,done charging,399.0,,,0.0
Car 363,,,,37,,arrived,arrived,401.0,,,
Car 327,57.0,34,6,,,done,done charging,401.0,,,80.8051809292279
Car 235,,,,5,,arrived,arrived,404.0,,,
Car 150,102.0,34,6,,,done,done charging,404.0,,,32.95450324314671
Car 363,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 4 (fid=17)",406.0,4,,
Car 228,,,,19,,arrived,arrived,407.0,,,
Car 228,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),407.0,,0.0,
Car 427,,,,86,,arrived,arrived,408.0,,,
Car 427,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),408.0,,0.0,
Car 451,68.0,61,13,,,done,done charging,408.45706517184846,,,0.0
Car 408,107.0,61,13,,,done,done charging,409.0,,,110.41640618133256
Car 278,95.0,7,1,,,done,done charging,409.0,,,118.72914267356212
Car 235,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 6 (fid=34)",409.0,6,,
Car 235,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),409.8129589816491,,5.0,
Car 124,,,,51,,arrived,arrived,411.0,,,
Car 160,,,,82,,arrived,arrived,411.0,,,
Car 224,,,,22,,arrived,arrived,411.0,,,
Car 124,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),411.0,,0.0,
Car 160,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),411.0,,0.0,
Car 224,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),411.0,,0.0,
Car 100,,,,24,,arrived,arrived,412.0,,,
Car 338,,,,60,,arrived,arrived,412.0,,,
Car 100,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),412.0,,0.0,
Car 338,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),412.0,,0.0,
Car 8,93.0,69,8,,,done,done charging,412.1922033515628,,,26.5655621434925
Car 53,,,,19,,arrived,arrived,414.0,,,
Car 53,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),414.0,,0.0,
Car 363,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=13)",414.3065512195365,10,,
Car 363,,13,10,,,start_charge,starting to charge at Charger 10 (fid=13),415.06490472211686,,10.0,
Car 40,91.0,1,0,,,done,done charging,419.0,,,125.06771210832234
Car 396,,,,77,,arrived,arrived,421.0,,,
Car 396,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),421.0,,0.0,
Car 234,105.0,69,8,,,done,done charging,423.1922033515628,,,52.79152572150128
Car 276,98.0,90,11,,,done,done charging,424.0,,,135.37089868948775
Car 436,73.0,13,10,,,done,done charging,425.0,,,0.0
Car 313,,,,17,,arrived,arrived,426.0,,,
Car 313,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),426.0,,0.0,
Car 366,108.0,89,7,,,done,done charging,427.0,,,149.51180057773385
Car 219,82.0,45,5,,,done,done charging,427.36548294969964,,,211.92917047919667
Car 98,,,,7,,arrived,arrived,428.0,,,
Car 98,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),428.0,,0.0,
Car 89,,,,57,,arrived,arrived,432.0,,,
Car 89,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),432.0,,0.0,
Car 471,,,,50,,arrived,arrived,433.0,,,
Car 471,,61,13,,,start_charge,starting to charge at Charger 13 (fid=61),433.0,,0.0,
Car 369,110.0,18,12,,,done,done charging,434.0,,,74.8362394097708
Car 428,116.0,10,9,,,done,done charging,436.0,,,130.6806020264872
Car 250,106.0,18,12,,,done,done charging,436.0,,,16.044241334509135
Car 272,78.0,17,4,,,done,done charging,436.3065512195365,,,197.83236330796342
Car 457,,,,77,,arrived,arrived,438.0,,,
Car 457,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),438.0,,0.0,
Car 79,,,,18,,arrived,arrived,440.0,,,
Car 312,,,,29,,arrived,arrived,440.0,,,
Car 79,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),440.0,,0.0,
Car 312,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),440.0,,0.0,
Car 48,83.0,7,1,,,done,done charging,441.0,,,54.86803450095119
Car 120,57.0,19,3,,,done,done charging,441.0,,,0.0
Car 131,,,,33,,arrived,arrived,442.0,,,
Car 146,,,,69,,arrived,arrived,442.0,,,
Car 131,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),442.0,,0.0,
Car 146,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),442.0,,0.0,
Car 348,87.0,45,5,,,done,done charging,442.45706517184846,,,121.37352881497591
Car 434,79.0,17,4,,,done,done charging,443.0,,,154.98420977957397
Car 237,71.0,61,13,,,done,done charging,443.0,,,0.0
Car 15,,,,61,,arrived,arrived,445.0,,,
Car 15,,61,13,,,start_charge,starting to charge at Charger 13 (fid=61),445.0,,0.0,
Car 33,118.0,10,9,,,done,done charging,446.0,,,130.6806020264872
Car 319,,,,14,,arrived,arrived,447.0,,,
Car 496,,,,70,,arrived,arrived,447.0,,,
Car 319,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),447.0,,0.0,
Car 496,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),447.0,,0.0,
Car 177,,,,73,,arrived,arrived,449.0,,,
Car 274,,,,58,,arrived,arrived,449.0,,,
Car 177,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),449.0,,0.0,
Car 274,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),449.0,,0.0,
Car 68,,,,37,,arrived,arrived,451.0,,,
Car 455,,,,41,,arrived,arrived,451.0,,,
Car 443,77.0,34,6,,,done,done charging,451.0,,,10.786084831836606
Car 68,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),451.0,,0.0,
Car 455,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),451.0,,0.0,
Car 339,100.0,17,2,,,done,done charging,452.0,,,21.129393105329726
Car 162,59.0,19,3,,,done,done charging,452.0,,,52.8443321936994
Car 487,59.0,45,5,,,done,done charging,452.0,,,94.60027543828284
Car 179,87.0,17,4,,,done,done charging,453.8129589816491,,,91.76904369123488
Car 145,,,,74,,arrived,arrived,455.0,,,
Car 145,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),455.0,,0.0,
Car 244,,,,73,,arrived,arrived,457.0,,,
Car 473,73.0,89,7,,,done,done charging,462.0,,,40.36913406305186
Car 244,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 5 (fid=45)",462.0,5,,
Car 244,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),463.9222487986181,,5.0,
Car 321,,,,4,,arrived,arrived,464.0,,,
Car 235,55.0,34,6,,,done,done charging,464.8129589816491,,,164.67138527687746
Car 449,,,,13,,arrived,arrived,465.0,,,
Car 449,,13,10,,,start_charge,starting to charge at Charger 10 (fid=13),465.0,,0.0,
Car 418,,,,37,,arrived,arrived,468.0,,,
Car 75,114.0,17,4,,,done,done charging,468.8129589816491,,,74.52068637632955
Car 58,80.0,10,9,,,done,done charging,469.0,,,81.59070857031476
Car 321,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 4 (fid=17)",469.0,4,,
Car 124,60.0,1,0,,,done,done charging,471.0,,,153.68392982025873
Car 338,60.0,45,5,,,done,done charging,472.0,,,49.278434593652825
Car 321,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),472.3065512195365,,5.0,
Car 418,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 4 (fid=17)",473.0,4,,
Car 233,,,,61,,arrived,arrived,474.0,,,
Car 283,,,,29,,arrived,arrived,474.0,,,
Car 226,99.0,17,4,,,done,done charging,474.0,,,66.80031167595456
Car 233,,61,13,,,start_charge,starting to charge at Charger 13 (fid=61),474.0,,0.0,
Car 283,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),474.0,,0.0,
Car 418,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),476.3065512195365,,5.0,
Car 89,46.0,18,12,,,done,done charging,478.0,,,45.287433510849546
Car 246,,,,50,,arrived,arrived,480.0,,,
Car 246,,61,13,,,start_charge,starting to charge at Charger 13 (fid=61),480.0,,0.0,
Car 298,,,,27,,arrived,arrived,481.0,,,
Car 298,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),481.0,,0.0,
Car 128,,,,37,,arrived,arrived,485.0,,,
Car 478,,,,23,,arrived,arrived,485.0,,,
Car 396,65.0,45,5,,,done,done charging,486.0,,,91.90098665410476
Car 427,79.0,89,7,,,done,done charging,487.0,,,17.45878841727858
Car 111,,,,43,,arrived,arrived,488.0,,,
Car 128,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 4 (fid=17)",490.0,4,,
Car 478,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 4 (fid=17)",490.0,4,,
Car 478,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),490.8129589816491,,5.0,
Car 6,,,,76,,arrived,arrived,492.0,,,
Car 32,,,,9,,arrived,arrived,492.0,,,
Car 224,81.0,19,3,,,done,done charging,492.0,,,23.909567499220447
Car 6,,90,11,,,start_charge,starting to charge at Charger 11 (fid=90),492.0,,0.0,
Car 131,51.0,18,12,,,done,done charging,493.0,,,26.494685221747737
Car 15,48.0,61,13,,,done,done charging,493.0,,,0.0
Car 111,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 4 (fid=17)",493.0,4,,
Car 128,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),493.3065512195365,,5.0,
Car 111,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),493.8129589816491,,5.0,
Car 173,,,,50,,arrived,arrived,494.0,,,
Car 173,,61,13,,,start_charge,starting to charge at Charger 13 (fid=61),494.0,,0.0,
Car 471,62.0,61,13,,,done,done charging,495.0,,,110.41640618133256
Car 457,57.0,45,5,,,done,done charging,495.0,,,91.90098665410476
Car 97,,,,34,,arrived,arrived,496.0,,,
Car 279,115.0,7,1,,,done,done charging,496.0,,,54.86803450095119
Car 97,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),496.0,,0.0,
Car 372,,,,26,,arrived,arrived,497.0,,,
Car 100,85.0,34,6,,,done,done charging,497.0,,,121.02269506998675
Car 274,48.0,7,1,,,done,done charging,497.0,,,118.72914267356212
Car 68,46.0,10,9,,,done,done charging,497.0,,,130.6806020264872
Car 32,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 13 (fid=61)",497.0,13,,
Car 372,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),497.0,,0.0,
Car 18,103.0,10,9,,,done,done charging,498.0,,,51.86024258523723
Car 32,,61,13,,,start_charge,starting to charge at Charger 13 (fid=61),498.9084177778512,,5.0,
Car 228,92.0,19,3,,,done,done charging,499.0,,,0.0
Car 98,71.0,7,1,,,done,done charging,499.0,,,0.0
Car 319,52.0,18,12,,,done,done charging,499.0,,,31.802751138814955
Car 177,50.0,10,9,,,done,done charging,499.0,,,81.59070857031476
Car 126,,,,21,,arrived,arrived,502.0,,,
Car 126,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),502.0,,0.0,
Car 183,,,,42,,arrived,arrived,503.0,,,
Car 312,63.0,34,6,,,done,done charging,503.0,,,10.072938796624106
Car 170,,,,21,,arrived,arrived,507.0,,,
Car 170,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),507.0,,0.0,
Car 183,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 6 (fid=34)",508.0,6,,
Car 183,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),508.8129589816491,,5.0,
Car 290,,,,45,,arrived,arrived,510.0,,,
Car 290,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),510.0,,0.0,
Car 449,47.0,13,10,,,done,done charging,512.0,,,0.0
Car 44,,,,84,,arrived,arrived,515.0,,,
Car 44,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),515.0,,0.0,
Car 364,,,,28,,arrived,arrived,516.0,,,
Car 364,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),516.0,,0.0,
Car 53,105.0,19,3,,,done,done charging,519.0,,,0.0
Car 313,97.0,17,2,,,done,done charging,523.0,,,0.0
Car 363,109.0,13,10,,,done,done charging,524.0649047221168,,,165.94235871833106
Car 201,,,,73,,arrived,arrived,525.0,,,
Car 201,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),525.0,,0.0,
Car 12,,,,52,,arrived,arrived,526.0,,,
Car 160,115.0,89,7,,,done,done charging,526.0,,,40.36913406305186
Car 12,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),526.0,,0.0,
Car 145,72.0,7,1,,,done,done charging,527.0,,,70.67846298554684
Car 454,,,,77,,arrived,arrived,528.0,,,
Car 454,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),528.0,,0.0,
Car 455,89.0,34,6,,,done,done charging,540.0,,,39.022474152706
Car 45,,,,84,,arrived,arrived,541.0,,,
Car 79,101.0,18,12,,,done,done charging,541.0,,,0.0
Car 97,45.0,18,12,,,done,done charging,541.0,,,31.999105065612703
Car 45,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),541.0,,0.0,
Car 307,,,,63,,arrived,arrived,544.0,,,
Car 307,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),544.0,,0.0,
Car 173,56.0,61,13,,,done,done charging,550.0,,,110.41640618133256
Car 55,,,,43,,arrived,arrived,551.0,,,
Car 94,,,,63,,arrived,arrived,551.0,,,
Car 351,,,,26,,arrived,arrived,551.0,,,
Car 55,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),551.0,,0.0,
Car 351,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),551.0,,0.0,
Car 355,,,,45,,arrived,arrived,553.0,,,
Car 355,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),553.0,,0.0,
Car 496,107.0,69,8,,,done,done charging,554.0,,,5.400202311015656
Car 233,80.0,61,13,,,done,done charging,554.0,,,0.0
Car 385,,,,4,,arrived,arrived,556.0,,,
Car 94,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 5 (fid=45)",556.0,5,,
Car 385,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),556.0,,0.0,
Car 283,83.0,34,6,,,done,done charging,557.0,,,10.072938796624106
Car 461,,,,13,,arrived,arrived,559.0,,,
Car 461,,13,10,,,start_charge,starting to charge at Charger 10 (fid=13),559.0,,0.0,
Car 146,120.0,69,8,,,done,done charging,562.0,,,0.0
Car 94,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 4 (fid=17)",562.922248798618,4,,
Car 144,,,,15,,arrived,arrived,563.0,,,
Car 217,,,,5,,arrived,arrived,563.0,,,
Car 144,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),563.0,,0.0,
Car 13,,,,75,,arrived,arrived,564.0,,,
Car 364,48.0,69,8,,,done,done charging,564.0,,,53.32357619292228
Car 13,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),564.0,,0.0,
Car 321,95.0,17,4,,,done,done charging,567.3065512195365,,,197.83236330796342
Car 217,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),567.3065512195365,,4.306551219536459,
Car 151,,,,5,,arrived,arrived,568.0,,,
Car 151,,90,11,,,start_charge,starting to charge at Charger 11 (fid=90),568.0,,0.0,
Car 494,,,,43,,arrived,arrived,569.0,,,
Car 494,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),569.0,,0.0,
Car 360,,,,68,,arrived,arrived,571.0,,,
Car 298,90.0,34,6,,,done,done charging,571.0,,,42.3651527791578
Car 360,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),571.0,,0.0,
Car 94,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 13 (fid=61)",571.1771000307763,13,,
Car 478,83.0,17,4,,,done,done charging,573.8129589816491,,,178.17083586547486
Car 94,,61,13,,,start_charge,starting to charge at Charger 13 (fid=61),575.6658604008229,,15.0,
Car 256,,,,52,,arrived,arrived,576.0,,,
Car 6,84.0,90,11,,,done,done charging,576.0,,,58.66927579235382
Car 256,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),576.0,,0.0,
Car 244,114.0,45,5,,,done,done charging,577.922248798618,,,140.62439169646493
Car 123,,,,5,,arrived,arrived,579.0,,,
Car 123,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),579.0,,0.0,
Car 246,101.0,61,13,,,done,done charging,581.0,,,110.41640618133256
Car 249,,,,5,,arrived,arrived,582.0,,,
Car 249,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 6 (fid=34)",587.0,6,,
Car 249,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),587.8129589816491,,5.0,
Car 356,,,,54,,arrived,arrived,589.0,,,
Car 356,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),589.0,,0.0,
Car 170,83.0,19,3,,,done,done charging,590.0,,,18.516859047878047
Car 454,63.0,45,5,,,done,done charging,591.0,,,91.90098665410476
Car 126,90.0,1,0,,,done,done charging,592.0,,,125.06771210832234
Car 418,116.0,17,4,,,done,done charging,592.3065512195365,,,144.75845650600084
Car 92,,,,56,,arrived,arrived,594.0,,,
Car 92,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),594.0,,0.0,
Car 265,,,,56,,arrived,arrived,595.0,,,
Car 265,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),595.0,,0.0,
Car 104,,,,15,,arrived,arrived,597.0,,,
Car 104,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),597.0,,0.0,
Car 372,104.0,34,6,,,done,done charging,601.0,,,56.74714070332415
Car 351,51.0,19,3,,,done,done charging,602.0,,,51.52301019932441
Car 32,105.0,61,13,,,done,done charging,603.9084177778511,,,110.05205663684768
Car 111,111.0,17,4,,,done,done charging,604.8129589816491,,,125.08490110322971
Car 346,,,,70,,arrived,arrived,608.0,,,
Car 346,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),608.0,,0.0,
Car 128,116.0,17,4,,,done,done charging,609.3065512195365,,,144.75845650600084
Car 290,100.0,45,5,,,done,done charging,610.0,,,0.0
Car 355,60.0,45,5,,,done,done charging,613.0,,,0.0
Car 425,,,,11,,arrived,arrived,614.0,,,
Car 425,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),614.0,,0.0,
Car 13,53.0,7,1,,,done,done charging,617.0,,,149.4032472906447
Car 500,,,,62,,arrived,arrived,620.0,,,
Car 500,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),620.0,,0.0,
Car 309,,,,37,,arrived,arrived,621.0,,,
Car 494,52.0,34,6,,,done,done charging,621.0,,,81.91485887801264
Car 12,96.0,7,1,,,done,done charging,622.0,,,54.86803450095119
Car 144,59.0,17,2,,,done,done charging,622.0,,,21.129393105329726
Car 31,,,,32,,arrived,arrived,624.0,,,
Car 135,,,,30,,arrived,arrived,624.0,,,
Car 479,,,,5,,arrived,arrived,624.0,,,
Car 55,73.0,34,6,,,done,done charging,624.0,,,81.91485887801264
Car 123,45.0,17,4,,,done,done charging,624.0,,,155.010897629833
Car 31,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),624.0,,0.0,
Car 135,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),624.0,,0.0,
Car 479,,90,11,,,start_charge,starting to charge at Charger 11 (fid=90),624.0,,0.0,
Car 316,,,,50,,arrived,arrived,625.0,,,
Car 316,,61,13,,,start_charge,starting to charge at Charger 13 (fid=61),625.0,,0.0,
Car 309,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 4 (fid=17)",626.0,4,,
Car 307,83.0,10,9,,,done,done charging,627.0,,,87.51804687607196
Car 183,119.0,34,6,,,done,done charging,627.8129589816491,,,48.406794585045574
Car 44,113.0,89,7,,,done,done charging,628.0,,,31.56423515623855
Car 405,,,,60,,arrived,arrived,629.0,,,
Car 405,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),629.0,,0.0,
Car 309,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),629.3065512195366,,5.0,
Car 201,106.0,10,9,,,done,done charging,631.0,,,81.59070857031476
Car 2,,,,37,,arrived,arrived,633.0,,,
Car 437,,,,73,,arrived,arrived,633.0,,,
Car 2,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),633.0,,0.0,
Car 437,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),633.0,,0.0,
Car 94,61.0,61,13,,,done,done charging,636.6658604008229,,,240.24011266440266
Car 330,,,,79,,arrived,arrived,640.0,,,
Car 330,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),640.0,,0.0,
Car 26,,,,37,,arrived,arrived,645.0,,,
Car 180,,,,87,,arrived,arrived,645.0,,,
Car 461,86.0,13,10,,,done,done charging,645.0,,,0.0
Car 180,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),645.0,,0.0,
Car 360,76.0,69,8,,,done,done charging,647.0,,,5.314880337314945
Car 168,,,,8,,arrived,arrived,649.0,,,
Car 256,74.0,7,1,,,done,done charging,650.0,,,54.86803450095119
Car 26,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 4 (fid=17)",650.0,4,,
Car 45,111.0,89,7,,,done,done charging,652.0,,,31.56423515623855
Car 217,86.0,17,4,,,done,done charging,653.3065512195365,,,155.010897629833
Car 26,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),653.3065512195366,,5.0,
Car 168,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 5 (fid=45)",654.0,5,,
Car 168,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),655.922248798618,,5.0,
Car 334,,,,66,,arrived,arrived,656.0,,,
Car 92,62.0,69,8,,,done,done charging,656.0,,,40.226491892743425
Car 249,69.0,34,6,,,done,done charging,656.8129589816491,,,164.67138527687746
Car 356,70.0,18,12,,,done,done charging,659.0,,,74.8362394097708
Car 161,,,,76,,arrived,arrived,660.0,,,
Car 161,,90,11,,,start_charge,starting to charge at Charger 11 (fid=90),660.0,,0.0,
Car 334,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 13 (fid=61)",661.0,13,,
Car 334,,61,13,,,start_charge,starting to charge at Charger 13 (fid=61),662.9084177778511,,5.0,
Car 346,58.0,69,8,,,done,done charging,666.0,,,5.400202311015656
Car 376,,,,78,,arrived,arrived,668.0,,,
Car 151,100.0,90,11,,,done,done charging,668.0,,,173.6656695205101
Car 385,113.0,45,5,,,done,done charging,669.0,,,94.60027543828284
Car 466,,,,25,,arrived,arrived,671.0,,,
Car 466,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),671.0,,0.0,
Car 104,76.0,17,2,,,done,done charging,673.0,,,21.129393105329726
Car 376,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 13 (fid=61)",673.0,13,,
Car 420,,,,74,,arrived,arrived,674.0,,,
Car 420,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),674.0,,0.0,
Car 376,,61,13,,,start_charge,starting to charge at Charger 13 (fid=61),674.9084177778511,,5.0,
Car 66,,,,5,,arrived,arrived,676.0,,,
Car 164,,,,37,,arrived,arrived,676.0,,,
Car 66,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),676.0,,0.0,
Car 175,,,,11,,arrived,arrived,680.0,,,
Car 175,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),680.0,,0.0,
