car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 99,90.0,30,7,,,done,done charging,402.0,,,10.97695918731449
Car 377,69.0,40,13,,,done,done charging,404.0,,,113.47367344013271
Car 419,63.0,72,17,,,done,done charging,405.0,,,49.900990150494394
Car 342,,,,11,,arrived,arrived,406.0,,,
Car 327,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 26 (fid=65)",406.0,26,,
Car 342,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),406.0,,0.0,
Car 327,,65,26,,,start_charge,starting to charge at Charger 26 (fid=65),406.53703685005496,,5.0,
Car 23,71.0,88,28,,,done,done charging,407.0,,,19.940288513407708
Car 314,47.0,40,13,,,done,done charging,407.0,,,83.60540020832796
Car 204,,,,56,,arrived,arrived,415.0,,,
Car 204,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),415.0,,0.0,
Car 316,94.0,40,13,,,done,done charging,418.0,,,53.3238509205905
Car 71,,,,8,,arrived,arrived,419.0,,,
Car 71,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),419.0,,0.0,
Car 324,79.0,17,4,,,done,done charging,426.0,,,63.17084676494397
Car 70,,,,67,,arrived,arrived,430.0,,,
Car 70,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),430.0,,0.0,
Car 463,,,,20,,arrived,arrived,433.0,,,
Car 463,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),433.0,,0.0,
Car 348,,,,61,,arrived,arrived,434.0,,,
Car 348,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),434.0,,0.0,
Car 396,,,,37,,arrived,arrived,435.0,,,
Car 96,,,,28,,arrived,arrived,436.0,,,
Car 96,,29,23,,,start_charge,starting to charge at Charger 23 (fid=29),436.0,,0.0,
Car 424,112.0,88,28,,,done,done charging,437.0,,,0.0
Car 311,,,,8,,arrived,arrived,439.0,,,
Car 311,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),439.0,,0.0,
Car 36,64.0,4,14,,,done,done charging,440.0,,,113.03943791881676
Car 396,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 26 (fid=65)",440.0,26,,
Car 396,,65,26,,,start_charge,starting to charge at Charger 26 (fid=65),440.53703685005496,,5.0,
Car 72,,,,36,,arrived,arrived,441.0,,,
Car 181,,,,13,,arrived,arrived,441.0,,,
Car 72,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),441.0,,0.0,
Car 181,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),441.0,,0.0,
Car 185,,,,54,,arrived,arrived,442.0,,,
Car 423,103.0,89,19,,,done,done charging,442.0,,,20.770378162168914
Car 185,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),442.0,,0.0,
Car 206,58.0,4,14,,,done,done charging,445.0,,,101.07430903055587
Car 97,,,,32,,arrived,arrived,446.0,,,
Car 97,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),446.0,,0.0,
Car 169,120.0,7,1,,,done,done charging,447.0,,,0.0
Car 145,,,,66,,arrived,arrived,449.0,,,
Car 145,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),449.0,,0.0,
Car 467,,,,52,,arrived,arrived,450.0,,,
Car 467,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),450.0,,0.0,
Car 345,,,,74,,arrived,arrived,451.0,,,
Car 501,91.0,17,4,,,done,done charging,451.0,,,50.44993305249392
Car 345,,12,16,,,start_charge,starting to charge at Charger 16 (fid=12),451.0,,0.0,
Car 252,,,,44,,arrived,arrived,452.0,,,
Car 252,,44,20,,,start_charge,starting to charge at Charger 20 (fid=44),452.0,,0.0,
Car 420,61.0,61,8,,,done,done charging,452.69363922152223,,,121.37352881497591
Car 137,,,,31,,arrived,arrived,453.0,,,
Car 137,,30,29,,,start_charge,starting to charge at Charger 29 (fid=30),453.0,,0.0,
Car 286,,,,15,,arrived,arrived,454.0,,,
Car 286,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),454.0,,0.0,
Car 333,,,,24,,arrived,arrived,455.0,,,
Car 333,,23,21,,,start_charge,starting to charge at Charger 21 (fid=23),455.0,,0.0,
Car 31,,,,18,,arrived,arrived,456.0,,,
Car 202,99.0,72,17,,,done,done charging,456.0,,,0.0
Car 31,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),456.0,,0.0,
Car 399,,,,73,,arrived,arrived,458.0,,,
Car 399,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),458.0,,0.0,
Car 140,,,,16,,arrived,arrived,463.0,,,
Car 11,116.0,30,7,,,done,done charging,463.0,,,0.0
Car 140,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),463.0,,0.0,
Car 481,,,,6,,arrived,arrived,464.0,,,
Car 481,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),464.0,,0.0,
Car 371,,,,7,,arrived,arrived,469.0,,,
Car 371,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),469.0,,0.0,
Car 242,87.0,78,5,,,done,done charging,471.0,,,51.86024258523723
Car 342,65.0,16,10,,,done,done charging,471.0,,,89.60680555626882
Car 397,82.0,30,7,,,done,done charging,473.0,,,16.166534446188553
Car 327,67.0,65,26,,,done,done charging,473.53703685005496,,,121.98976820210598
Car 416,,,,35,,arrived,arrived,474.0,,,
Car 416,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),474.0,,0.0,
Car 309,119.0,27,18,,,done,done charging,475.0,,,11.506014166488136
Car 251,104.0,4,14,,,done,done charging,476.0,,,60.101457228617086
Car 365,117.0,4,14,,,done,done charging,479.0,,,101.07430903055587
Car 312,,,,64,,arrived,arrived,481.0,,,
Car 213,93.0,4,14,,,done,done charging,481.0,,,0.0
Car 312,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),481.0,,0.0,
Car 203,,,,42,,arrived,arrived,483.0,,,
Car 203,,44,20,,,start_charge,starting to charge at Charger 20 (fid=44),483.0,,0.0,
Car 300,,,,8,,arrived,arrived,484.0,,,
Car 300,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),484.0,,0.0,
Car 159,,,,17,,arrived,arrived,485.0,,,
Car 311,46.0,78,5,,,done,done charging,485.0,,,69.67073183195343
Car 159,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),485.0,,0.0,
Car 380,,,,26,,arrived,arrived,486.0,,,
Car 380,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),486.0,,0.0,
Car 329,,,,9,,arrived,arrived,488.0,,,
Car 329,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),488.0,,0.0,
Car 139,,,,89,,arrived,arrived,492.0,,,
Car 139,,89,19,,,start_charge,starting to charge at Charger 19 (fid=89),492.0,,0.0,
Car 72,55.0,28,15,,,done,done charging,496.0,,,18.364356781544174
Car 165,,,,38,,arrived,arrived,503.0,,,
Car 393,,,,67,,arrived,arrived,503.0,,,
Car 165,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),503.0,,0.0,
Car 393,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),503.0,,0.0,
Car 430,,,,31,,arrived,arrived,504.0,,,
Car 125,117.0,40,13,,,done,done charging,504.0,,,68.53645953069422
Car 430,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),504.0,,0.0,
Car 500,,,,73,,arrived,arrived,506.0,,,
Car 500,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),506.0,,0.0,
Car 348,74.0,61,8,,,done,done charging,508.0,,,0.0
Car 291,,,,88,,arrived,arrived,511.0,,,
Car 291,,88,28,,,start_charge,starting to charge at Charger 28 (fid=88),511.0,,0.0,
Car 30,,,,63,,arrived,arrived,513.0,,,
Car 333,58.0,23,21,,,done,done charging,513.0,,,5.390518435139498
Car 30,,65,26,,,start_charge,starting to charge at Charger 26 (fid=65),513.0,,0.0,
Car 164,,,,36,,arrived,arrived,514.0,,,
Car 164,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),514.0,,0.0,
Car 387,,,,56,,arrived,arrived,515.0,,,
Car 345,64.0,12,16,,,done,done charging,515.0,,,67.71003952884418
Car 387,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),515.0,,0.0,
Car 185,75.0,16,10,,,done,done charging,517.0,,,67.86652465687025
Car 463,88.0,19,3,,,done,done charging,521.0,,,13.135565537860309
Car 35,,,,30,,arrived,arrived,522.0,,,
Car 104,,,,6,,arrived,arrived,522.0,,,
Car 349,,,,22,,arrived,arrived,522.0,,,
Car 35,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),522.0,,0.0,
Car 104,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),522.0,,0.0,
Car 349,,23,21,,,start_charge,starting to charge at Charger 21 (fid=23),522.0,,0.0,
Car 252,71.0,44,20,,,done,done charging,523.0,,,0.0
Car 399,66.0,4,14,,,done,done charging,524.0,,,113.03943791881676
Car 71,110.0,78,5,,,done,done charging,529.0,,,69.67073183195343
Car 396,91.0,65,26,,,done,done charging,531.537036850055,,,121.98976820210598
Car 204,118.0,69,12,,,done,done charging,533.0,,,40.226491892743425
Car 96,97.0,29,23,,,done,done charging,533.0,,,12.17081776214401
Car 145,84.0,61,8,,,done,done charging,533.0,,,108.42953806045905
Car 31,78.0,30,7,,,done,done charging,534.0,,,10.97695918731449
Car 182,,,,52,,arrived,arrived,537.0,,,
Car 182,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),537.0,,0.0,
Car 371,69.0,7,1,,,done,done charging,538.0,,,0.0
Car 105,,,,48,,arrived,arrived,541.0,,,
Car 97,95.0,30,7,,,done,done charging,541.0,,,10.521416254497163
Car 300,57.0,78,5,,,done,done charging,541.0,,,69.67073183195343
Car 105,,24,25,,,start_charge,starting to charge at Charger 25 (fid=24),541.0,,0.0,
Car 317,,,,15,,arrived,arrived,544.0,,,
Car 317,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),544.0,,0.0,
Car 70,115.0,17,4,,,done,done charging,545.0,,,50.44993305249392
Car 329,57.0,78,5,,,done,done charging,545.0,,,103.35940404722065
Car 76,,,,76,,arrived,arrived,547.0,,,
Car 76,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),547.0,,0.0,
Car 467,98.0,7,1,,,done,done charging,548.0,,,54.86803450095119
Car 137,95.0,30,29,,,done,done charging,548.0,,,12.168342532958441
Car 106,,,,117,,arrived,arrived,549.0,,,
Car 106,,117,24,,,start_charge,starting to charge at Charger 24 (fid=117),549.0,,0.0,
Car 159,66.0,17,2,,,done,done charging,551.0,,,0.0
Car 286,99.0,58,22,,,done,done charging,553.0,,,59.935891634279876
Car 411,,,,61,,arrived,arrived,554.0,,,
Car 411,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),554.0,,0.0,
Car 220,,,,12,,arrived,arrived,555.0,,,
Car 220,,12,16,,,start_charge,starting to charge at Charger 16 (fid=12),555.0,,0.0,
Car 416,84.0,28,15,,,done,done charging,558.0,,,25.9905507829657
Car 181,119.0,17,4,,,done,done charging,560.0,,,63.17084676494397
Car 366,,,,7,,arrived,arrived,562.0,,,
Car 418,,,,62,,arrived,arrived,562.0,,,
Car 366,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),562.0,,0.0,
Car 418,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),562.0,,0.0,
Car 306,,,,77,,arrived,arrived,565.0,,,
Car 140,102.0,16,10,,,done,done charging,565.0,,,0.0
Car 306,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),565.0,,0.0,
Car 63,,,,18,,arrived,arrived,566.0,,,
Car 63,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),566.0,,0.0,
Car 481,104.0,17,2,,,done,done charging,568.0,,,69.04829628602889
Car 349,46.0,23,21,,,done,done charging,568.0,,,5.399523404907862
Car 164,56.0,28,15,,,done,done charging,570.0,,,18.364356781544174
Car 139,79.0,89,19,,,done,done charging,571.0,,,0.0
Car 430,67.0,30,7,,,done,done charging,571.0,,,5.412631245533699
Car 292,,,,24,,arrived,arrived,573.0,,,
Car 312,92.0,58,22,,,done,done charging,573.0,,,60.39930873776547
Car 292,,23,21,,,start_charge,starting to charge at Charger 21 (fid=23),573.0,,0.0,
Car 141,,,,74,,arrived,arrived,574.0,,,
Car 469,,,,11,,arrived,arrived,574.0,,,
Car 141,,12,16,,,start_charge,starting to charge at Charger 16 (fid=12),574.0,,0.0,
Car 469,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),574.0,,0.0,
Car 30,65.0,65,26,,,done,done charging,578.0,,,46.52898052826673
Car 35,56.0,30,7,,,done,done charging,578.0,,,0.0
Car 203,99.0,44,20,,,done,done charging,582.0,,,28.63181073560818
Car 375,,,,77,,arrived,arrived,583.0,,,
Car 375,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),583.0,,0.0,
Car 500,81.0,4,14,,,done,done charging,587.0,,,113.03943791881676
Car 182,54.0,7,1,,,done,done charging,591.0,,,54.86803450095119
Car 123,,,,7,,arrived,arrived,592.0,,,
Car 105,51.0,24,25,,,done,done charging,592.0,,,49.98208391014902
Car 123,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),592.0,,0.0,
Car 271,,,,90,,arrived,arrived,594.0,,,
Car 393,91.0,17,4,,,done,done charging,594.0,,,50.44993305249392
Car 291,83.0,88,28,,,done,done charging,594.0,,,0.0
Car 271,,89,19,,,start_charge,starting to charge at Charger 19 (fid=89),594.0,,0.0,
Car 165,94.0,4,14,,,done,done charging,597.0,,,60.101457228617086
Car 106,48.0,117,24,,,done,done charging,597.0,,,0.0
Car 380,113.0,28,15,,,done,done charging,599.0,,,10.924779585885565
Car 48,,,,77,,arrived,arrived,600.0,,,
Car 48,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),600.0,,0.0,
Car 188,,,,36,,arrived,arrived,602.0,,,
Car 188,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),602.0,,0.0,
Car 209,,,,7,,arrived,arrived,609.0,,,
Car 209,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),609.0,,0.0,
Car 496,,,,17,,arrived,arrived,610.0,,,
Car 496,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),610.0,,0.0,
Car 68,,,,78,,arrived,arrived,614.0,,,
Car 68,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),614.0,,0.0,
Car 178,,,,79,,arrived,arrived,615.0,,,
Car 178,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),615.0,,0.0,
Car 387,106.0,69,12,,,done,done charging,621.0,,,40.226491892743425
Car 243,,,,74,,arrived,arrived,622.0,,,
Car 243,,12,16,,,start_charge,starting to charge at Charger 16 (fid=12),622.0,,0.0,
Car 477,,,,90,,arrived,arrived,623.0,,,
Car 104,101.0,17,2,,,done,done charging,623.0,,,69.04829628602889
Car 477,,89,19,,,start_charge,starting to charge at Charger 19 (fid=89),623.0,,0.0,
Car 317,84.0,58,22,,,done,done charging,628.0,,,59.935891634279876
Car 124,,,,35,,arrived,arrived,632.0,,,
Car 376,,,,47,,arrived,arrived,632.0,,,
Car 124,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),632.0,,0.0,
Car 376,,44,20,,,start_charge,starting to charge at Charger 20 (fid=44),632.0,,0.0,
Car 372,,,,29,,arrived,arrived,633.0,,,
Car 372,,29,23,,,start_charge,starting to charge at Charger 23 (fid=29),633.0,,0.0,
Car 210,,,,1,,arrived,arrived,635.0,,,
Car 210,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),635.0,,0.0,
Car 282,,,,24,,arrived,arrived,637.0,,,
Car 282,,23,21,,,start_charge,starting to charge at Charger 21 (fid=23),637.0,,0.0,
Car 492,,,,61,,arrived,arrived,638.0,,,
Car 492,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),638.0,,0.0,
Car 411,85.0,61,8,,,done,done charging,639.0,,,0.0
Car 220,87.0,12,16,,,done,done charging,642.0,,,0.0
Car 344,,,,72,,arrived,arrived,647.0,,,
Car 366,85.0,7,1,,,done,done charging,647.0,,,0.0
Car 344,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),647.0,,0.0,
Car 123,59.0,7,1,,,done,done charging,651.0,,,0.0
Car 48,53.0,40,13,,,done,done charging,653.0,,,89.25774207314022
Car 63,90.0,30,7,,,done,done charging,656.0,,,10.97695918731449
Car 261,,,,73,,arrived,arrived,657.0,,,
Car 261,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),657.0,,0.0,
Car 297,,,,63,,arrived,arrived,659.0,,,
Car 297,,65,26,,,start_charge,starting to charge at Charger 26 (fid=65),659.0,,0.0,
Car 331,,,,14,,arrived,arrived,661.0,,,
Car 331,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),661.0,,0.0,
Car 76,115.0,83,9,,,done,done charging,662.0,,,59.91455457565031
Car 271,69.0,89,19,,,done,done charging,663.0,,,20.770378162168914
Car 108,,,,6,,arrived,arrived,664.0,,,
Car 469,90.0,16,10,,,done,done charging,664.0,,,89.60680555626882
Car 108,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),664.0,,0.0,
Car 418,104.0,40,13,,,done,done charging,666.0,,,95.92812119495953
Car 141,92.0,12,16,,,done,done charging,666.0,,,67.71003952884418
Car 306,102.0,40,13,,,done,done charging,667.0,,,89.25774207314022
Car 209,58.0,7,1,,,done,done charging,667.0,,,0.0
Car 79,,,,70,,arrived,arrived,672.0,,,
Car 171,,,,8,,arrived,arrived,672.0,,,
Car 79,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),672.0,,0.0,
Car 171,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),672.0,,0.0,
Car 292,102.0,23,21,,,done,done charging,675.0,,,5.390518435139498
Car 174,,,,71,,arrived,arrived,681.0,,,
Car 174,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),681.0,,0.0,
Car 68,69.0,78,5,,,done,done charging,683.0,,,0.0
Car 178,68.0,28,15,,,done,done charging,683.0,,,88.94204185311773
Car 103,,,,16,,arrived,arrived,684.0,,,
Car 103,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),684.0,,0.0,
Car 91,,,,50,,arrived,arrived,686.0,,,
Car 91,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),686.0,,0.0,
Car 244,,,,21,,arrived,arrived,689.0,,,
Car 496,79.0,17,2,,,done,done charging,689.0,,,0.0
Car 244,,117,24,,,start_charge,starting to charge at Charger 24 (fid=117),689.0,,0.0,
Car 395,,,,68,,arrived,arrived,690.0,,,
Car 395,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),690.0,,0.0,
Car 392,,,,29,,arrived,arrived,694.0,,,
Car 392,,29,23,,,start_charge,starting to charge at Charger 23 (fid=29),694.0,,0.0,
Car 47,,,,14,,arrived,arrived,696.0,,,
Car 47,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),696.0,,0.0,
Car 153,,,,8,,arrived,arrived,697.0,,,
Car 468,,,,60,,arrived,arrived,697.0,,,
Car 243,75.0,12,16,,,done,done charging,697.0,,,67.71003952884418
Car 153,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),697.0,,0.0,
Car 468,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),697.0,,0.0,
Car 116,,,,65,,arrived,arrived,698.0,,,
Car 346,,,,77,,arrived,arrived,698.0,,,
Car 375,115.0,40,13,,,done,done charging,698.0,,,89.25774207314022
Car 372,65.0,29,23,,,done,done charging,698.0,,,0.0
Car 116,,65,26,,,start_charge,starting to charge at Charger 26 (fid=65),698.0,,0.0,
Car 346,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),698.0,,0.0,
Car 340,,,,56,,arrived,arrived,705.0,,,
Car 340,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),705.0,,0.0,
Car 354,,,,91,,arrived,arrived,709.0,,,
Car 354,,89,19,,,start_charge,starting to charge at Charger 19 (fid=89),709.0,,0.0,
Car 176,,,,124,,arrived,arrived,710.0,,,
Car 477,87.0,89,19,,,done,done charging,710.0,,,20.770378162168914
Car 176,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),710.0,,0.0,
Car 120,,,,44,,arrived,arrived,712.0,,,
Car 120,,44,20,,,start_charge,starting to charge at Charger 20 (fid=44),712.0,,0.0,
Car 248,,,,89,,arrived,arrived,715.0,,,
Car 248,,89,19,,,start_charge,starting to charge at Charger 19 (fid=89),715.0,,0.0,
Car 282,79.0,23,21,,,done,done charging,716.0,,,5.390518435139498
Car 261,59.0,4,14,,,done,done charging,716.0,,,113.03943791881676
Car 331,56.0,16,10,,,done,done charging,717.0,,,29.86878320254436
Car 445,,,,37,,arrived,arrived,719.0,,,
Car 188,117.0,28,15,,,done,done charging,719.0,,,18.364356781544174
Car 445,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),719.0,,0.0,
Car 108,58.0,17,2,,,done,done charging,722.0,,,69.04829628602889
Car 217,,,,73,,arrived,arrived,723.0,,,
Car 171,51.0,78,5,,,done,done charging,723.0,,,69.67073183195343
Car 217,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),723.0,,0.0,
Car 492,87.0,61,8,,,done,done charging,725.0,,,0.0
Car 498,,,,71,,arrived,arrived,727.0,,,
Car 498,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),727.0,,0.0,
Car 193,,,,63,,arrived,arrived,728.0,,,
Car 193,,65,26,,,start_charge,starting to charge at Charger 26 (fid=65),728.0,,0.0,
Car 470,,,,5,,arrived,arrived,731.0,,,
Car 210,96.0,1,0,,,done,done charging,731.0,,,0.0
Car 103,47.0,16,10,,,done,done charging,731.0,,,0.0
Car 470,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),731.0,,0.0,
Car 41,,,,57,,arrived,arrived,733.0,,,
Car 41,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),733.0,,0.0,
Car 79,63.0,69,12,,,done,done charging,735.0,,,5.400202311015656
Car 211,,,,117,,arrived,arrived,737.0,,,
Car 211,,117,24,,,start_charge,starting to charge at Charger 24 (fid=117),737.0,,0.0,
Car 175,,,,30,,arrived,arrived,738.0,,,
Car 175,,30,29,,,start_charge,starting to charge at Charger 29 (fid=30),738.0,,0.0,
Car 376,110.0,44,20,,,done,done charging,742.0,,,29.246716208848213
Car 352,,,,63,,arrived,arrived,746.0,,,
Car 389,,,,45,,arrived,arrived,746.0,,,
Car 352,,65,26,,,start_charge,starting to charge at Charger 26 (fid=65),746.0,,0.0,
Car 389,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),746.0,,0.0,
Car 244,58.0,117,24,,,done,done charging,747.0,,,35.623130294799026
Car 346,49.0,40,13,,,done,done charging,747.0,,,89.25774207314022
Car 297,90.0,65,26,,,done,done charging,749.0,,,46.52898052826673
Car 93,,,,7,,arrived,arrived,752.0,,,
Car 124,120.0,28,15,,,done,done charging,752.0,,,25.9905507829657
Car 93,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),752.0,,0.0,
Car 58,,,,26,,arrived,arrived,753.0,,,
Car 58,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),753.0,,0.0,
Car 121,,,,15,,arrived,arrived,754.0,,,
Car 91,68.0,40,13,,,done,done charging,754.0,,,53.3238509205905
Car 121,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),754.0,,0.0,
Car 153,58.0,78,5,,,done,done charging,755.0,,,69.67073183195343
Car 127,,,,57,,arrived,arrived,758.0,,,
Car 468,61.0,40,13,,,done,done charging,758.0,,,83.60540020832796
Car 127,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),758.0,,0.0,
Car 13,,,,37,,arrived,arrived,762.0,,,
Car 13,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),762.0,,0.0,
Car 174,83.0,72,17,,,done,done charging,764.0,,,5.317805938583997
Car 120,53.0,44,20,,,done,done charging,765.0,,,0.0
Car 176,56.0,19,3,,,done,done charging,766.0,,,45.238728983029276
Car 344,120.0,72,17,,,done,done charging,767.0,,,0.0
Car 167,,,,76,,arrived,arrived,770.0,,,
Car 359,,,,50,,arrived,arrived,770.0,,,
Car 167,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),770.0,,0.0,
Car 359,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),770.0,,0.0,
Car 212,,,,17,,arrived,arrived,777.0,,,
Car 212,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),777.0,,0.0,
Car 395,88.0,69,12,,,done,done charging,778.0,,,5.314880337314945
Car 409,,,,118,,arrived,arrived,780.0,,,
Car 409,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),780.0,,0.0,
Car 277,,,,14,,arrived,arrived,782.0,,,
Car 277,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),782.0,,0.0,
Car 148,,,,26,,arrived,arrived,784.0,,,
Car 319,,,,37,,arrived,arrived,784.0,,,
Car 148,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),784.0,,0.0,
Car 248,71.0,89,19,,,done,done charging,786.0,,,0.0
Car 383,,,,30,,arrived,arrived,787.0,,,
Car 383,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),787.0,,0.0,
Car 319,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 26 (fid=65)",789.0,26,,
Car 319,,65,26,,,start_charge,starting to charge at Charger 26 (fid=65),789.537036850055,,5.0,
Car 211,54.0,117,24,,,done,done charging,791.0,,,0.0
Car 354,85.0,89,19,,,done,done charging,794.0,,,15.540330047962502
Car 392,101.0,29,23,,,done,done charging,795.0,,,0.0
Car 119,,,,61,,arrived,arrived,796.0,,,
Car 272,,,,40,,arrived,arrived,796.0,,,
Car 116,98.0,65,26,,,done,done charging,796.0,,,0.0
Car 119,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),796.0,,0.0,
Car 272,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),796.0,,0.0,
Car 265,,,,28,,arrived,arrived,798.0,,,
Car 58,45.0,27,18,,,done,done charging,798.0,,,14.629746272583644
Car 265,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),798.0,,0.0,
Car 498,76.0,72,17,,,done,done charging,803.0,,,5.317805938583997
Car 445,85.0,4,14,,,done,done charging,804.0,,,101.07430903055587
Car 93,53.0,7,1,,,done,done charging,805.0,,,0.0
Car 340,101.0,69,12,,,done,done charging,806.0,,,40.226491892743425
Car 39,,,,57,,arrived,arrived,807.0,,,
Car 39,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),807.0,,0.0,
Car 41,75.0,72,17,,,done,done charging,808.0,,,49.900990150494394
Car 223,,,,60,,arrived,arrived,810.0,,,
Car 223,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),810.0,,0.0,
Car 295,,,,4,,arrived,arrived,815.0,,,
Car 47,119.0,16,10,,,done,done charging,815.0,,,29.86878320254436
Car 295,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),815.0,,0.0,
Car 264,,,,5,,arrived,arrived,816.0,,,
Car 470,85.0,4,14,,,done,done charging,816.0,,,57.235662763709556
Car 264,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),816.0,,0.0,
Car 441,,,,10,,arrived,arrived,822.0,,,
Car 441,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),822.0,,0.0,
Car 307,,,,54,,arrived,arrived,823.0,,,
Car 121,69.0,58,22,,,done,done charging,823.0,,,59.935891634279876
Car 307,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),823.0,,0.0,
Car 308,,,,26,,arrived,arrived,824.0,,,
