car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 53,,,,,10,switch,,"Charger 10 (fid=30) not available, trying Charger 1 (fid=308702)",480.6901882283478,1,,
Car 73,,,,32,,arrived,,arrived,481.1019969190408,,,
Car 74,,,,33,,arrived,,arrived,481.5234653866508,,,
Car 52,,,,,10,switch,,"Charger 10 (fid=30) not available, trying Charger 1 (fid=308702)",482.38306280048516,1,,
Car 75,,,,7,,arrived,,arrived,482.5818446588497,,,
Car 29,118.0,40,11,,,done,,done charging,483.2627429839582,,,243.10573190597768
Car 63,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",483.4066161670719,5,,
Car 54,,,,,10,switch,,"Charger 10 (fid=30) not available, trying Charger 0 (fid=308440)",483.46587469635574,0,,
Car 55,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 11 (fid=40)",484.2093898419992,11,,
Car 68,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 12 (fid=33)",484.42160856439955,12,,
Car 71,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",484.6930343994267,2,,
Car 72,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 9 (fid=86)",484.877856240081,9,,
Car 65,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",485.1519079250778,5,,
Car 76,,,,12,,arrived,,arrived,485.2043468657304,,,
Car 77,,,,75,,arrived,,arrived,485.328993785599,,,
Car 77,,40,11,,,start_charge,,starting to charge at Charger 11 (fid=40),485.328993785599,,0.0,
Car 73,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 8 (fid=32)",486.1019969190408,8,,
Car 78,,,,60,,arrived,,arrived,486.18416615612995,,,
Car 73,,32,8,,,start_charge,,starting to charge at Charger 8 (fid=32),486.37109559538936,,5.0,
Car 62,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 7 (fid=31)",486.4066549463601,7,,
Car 74,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",486.5234653866508,2,,
Car 53,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 11 (fid=40)",486.75202101458166,11,,
Car 75,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",487.5818446588497,2,,
Car 51,59.0,308440,0,,,done,,done charging,487.5934078081889,,,50.493192664305695
Car 54,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),487.5934078081889,,36.095828698476964,
Car 52,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 12 (fid=33)",488.44489558671904,12,,
Car 56,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 4 (fid=308108)",489.90508099291026,4,,
Car 76,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",490.2043468657304,3,,
Car 68,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 8 (fid=32)",491.1832158387129,8,,
Car 78,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 11 (fid=40)",491.18416615612995,11,,
Car 63,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 7 (fid=31)",491.4358051885914,7,,
Car 68,,32,8,,,start_charge,,starting to charge at Charger 8 (fid=32),491.45231451506146,,15.0,
Car 39,96.0,30,10,,,done,,done charging,491.81073850566503,,,21.000109280887493
Car 72,,,,,9,switch,,"Charger 9 (fid=86) not available, trying Charger 11 (fid=40)",492.25078627645155,11,,
Car 79,,,,66,,arrived,,arrived,492.805632153916,,,
Car 65,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 7 (fid=31)",493.18109694659734,7,,
Car 55,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 7 (fid=31)",493.3244816508387,7,,
Car 71,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",494.02952189832,3,,
Car 80,,,,77,,arrived,,arrived,494.2071659095912,,,
Car 52,,,,,12,switch,,"Charger 12 (fid=33) not available, trying Charger 8 (fid=32)",495.2065028610324,8,,
